Time,Angle 1.o/0/X,Angle 1.o/0/Y,Angle 1.a/0/X,Angle 1.a/0/Y,Angle 1.b/0/X,Angle 1.b/0/Y,Angle 2.o/0/X,Angle 2.o/0/Y,Angle 2.a/0/X,Angle 2.a/0/Y,Angle 2.b/0/X,Angle 2.b/0/Y,Angle 1/o/X,Angle 1/o/Y,Angle 1/a/X,Angle 1/a/Y,Angle 1/b/X,Angle 1/b/Y,Angle 2/o/X,Angle 2/o/Y,Angle 2/a/X,Angle 2/a/Y,Angle 2/b/X,Angle 2/b/Y
7.349012000000001,-43.26923,82.70154,-15.63232,-194.7233,-27.99475,377.9285,-15.60999,-195.7842,-44.45087,81.79477,-37.86255,-443.3248,-43.26923,82.70154,-15.63232,-194.7233,-27.99475,377.9285,-15.60999,-195.7842,-44.45087,81.79477,-37.86255,-443.3248
7.357352,-42.59985,82.68842,-15.80237,-194.6586,-29.80096,378.3552,-15.76324,-195.6927,-43.86609,81.86359,-38.0329,-443.33,-42.59985,82.68842,-15.80237,-194.6586,-29.80096,378.3552,-15.76324,-195.6927,-43.86609,81.86359,-38.0329,-443.33
7.365692,-41.91571,82.76935,-15.8291,-194.6249,-31.58539,378.7032,-15.78882,-195.6603,-43.11102,81.95499,-38.0329,-443.33,-41.91571,82.76935,-15.8291,-194.6249,-31.58539,378.7032,-15.78882,-195.6603,-43.11102,81.95499,-38.0329,-443.33
7.374032000000001,-41.19147,82.87424,-15.81982,-194.6245,-33.11639,378.7887,-15.77686,-195.6497,-42.40448,82.00522,-37.99585,-443.3549,-41.19147,82.87424,-15.81982,-194.6245,-33.11639,378.7887,-15.77686,-195.6497,-42.40448,82.00522,-37.99585,-443.3549
7.382372000000001,-40.44037,82.99774,-15.76691,-194.6268,-34.58234,379.1452,-15.72351,-195.6708,-41.68707,81.80255,-37.96472,-443.3777,-40.44037,82.99774,-15.76691,-194.6268,-34.58234,379.1452,-15.72351,-195.6708,-41.68707,81.80255,-37.96472,-443.3777
7.390712,-39.89825,82.83871,-15.42169,-194.6442,-35.86517,379.3247,-15.39954,-195.6645,-41.07227,81.98178,-37.90564,-443.3841,-39.89825,82.83871,-15.42169,-194.6442,-35.86517,379.3247,-15.39954,-195.6645,-41.07227,81.98178,-37.90564,-443.3841
7.399062,-39.23511,82.98703,-15.17883,-194.6632,-37.23273,379.5634,-15.15112,-195.6697,-40.42462,82.13257,-37.90564,-443.3841,-39.23511,82.98703,-15.17883,-194.6632,-37.23273,379.5634,-15.15112,-195.6697,-40.42462,82.13257,-37.90564,-443.3841
7.407402,-38.86993,82.89905,-14.94562,-194.709,-38.53259,379.9033,-14.90942,-195.7308,-40.01349,81.97864,-37.85742,-443.3865,-38.86993,82.89905,-14.94562,-194.709,-38.53259,379.9033,-14.90942,-195.7308,-40.01349,81.97864,-37.85742,-443.3865
7.415742000000001,-38.31561,83.12027,-14.62695,-194.7263,-39.63269,380.0827,-14.59698,-195.7923,-39.45428,82.15225,-37.83478,-443.3389,-38.31561,83.12027,-14.62695,-194.7263,-39.63269,380.0827,-14.59698,-195.7923,-39.45428,82.15225,-37.83478,-443.3389
7.424081999999999,-38.0108,83.04895,-14.30066,-194.6362,-40.60352,380.3742,-14.27679,-195.6677,-39.10156,82.17548,-37.83203,-443.337,-38.0108,83.04895,-14.30066,-194.6362,-40.60352,380.3742,-14.27679,-195.6677,-39.10156,82.17548,-37.83203,-443.337
7.432422,-37.46649,83.23257,-13.99048,-194.7192,-41.71954,380.5336,-13.96722,-195.7589,-38.62445,82.04004,-37.8042,-443.349,-37.46649,83.23257,-13.99048,-194.7192,-41.71954,380.5336,-13.96722,-195.7589,-38.62445,82.04004,-37.8042,-443.349
7.440772,-37.25391,83.08389,-13.57532,-194.8426,-42.53052,380.7057,-13.56805,-195.9086,-38.38147,82.20242,-37.72766,-443.3663,-37.25391,83.08389,-13.57532,-194.8426,-42.53052,380.7057,-13.56805,-195.9086,-38.38147,82.20242,-37.72766,-443.3663
7.449112,-37.02094,83.00186,-13.17676,-194.8378,-43.39764,380.6935,-13.15198,-195.8882,-38.12567,82.10599,-37.69513,-443.3859,-37.02094,83.00186,-13.17676,-194.8378,-43.39764,380.6935,-13.15198,-195.8882,-38.12567,82.10599,-37.69513,-443.3859
7.457452000000001,-36.80139,82.84784,-12.78522,-194.9483,-44.02649,380.7778,-12.75873,-195.9974,-37.9964,81.91736,-37.57581,-443.4311,-36.80139,82.84784,-12.78522,-194.9483,-44.02649,380.7778,-12.75873,-195.9974,-37.9964,81.91736,-37.57581,-443.4311
7.4657919999999995,-36.74554,82.83951,-12.43866,-194.9478,-44.85968,380.8979,-12.42365,-196.0073,-37.93359,81.97922,-37.57727,-443.4386,-36.74554,82.83951,-12.43866,-194.9478,-44.85968,380.8979,-12.42365,-196.0073,-37.93359,81.97922,-37.57727,-443.4386
7.474132,-36.69611,82.82135,-12.0531,-194.9935,-45.51587,381.0297,-12.02838,-196.0408,-37.86139,81.89883,-37.55469,-443.4556,-36.69611,82.82135,-12.0531,-194.9935,-45.51587,381.0297,-12.02838,-196.0408,-37.86139,81.89883,-37.55469,-443.4556
7.4824720000000005,-36.55719,82.77277,-11.80115,-195.0399,-46.08813,380.8575,-11.77869,-196.0948,-37.79962,81.88831,-37.54596,-443.4536,-36.55719,82.77277,-11.80115,-195.0399,-46.08813,380.8575,-11.77869,-196.0948,-37.79962,81.88831,-37.54596,-443.4536
7.4908220000000005,-36.65155,82.75787,-11.52277,-195.0569,-46.75909,381.0131,-11.50977,-196.1484,-37.85834,81.81479,-37.54822,-443.4487,-36.65155,82.75787,-11.52277,-195.0569,-46.75909,381.0131,-11.50977,-196.1484,-37.85834,81.81479,-37.54822,-443.4487
7.499162000000001,-36.61865,82.73218,-11.24603,-195.0329,-47.2915,380.8897,-11.2243,-196.0921,-37.84338,81.80728,-37.54852,-443.4483,-36.61865,82.73218,-11.24603,-195.0329,-47.2915,380.8897,-11.2243,-196.0921,-37.84338,81.80728,-37.54852,-443.4483
7.507502,-36.49921,82.82678,-11.07489,-195.1313,-47.83911,380.8736,-11.05298,-196.2044,-37.76288,81.64719,-37.54871,-443.4639,-36.49921,82.82678,-11.07489,-195.1313,-47.83911,380.8736,-11.05298,-196.2044,-37.76288,81.64719,-37.54871,-443.4639
7.515842,-36.4939,82.82208,-11.02545,-195.1514,-48.52405,380.8436,-11.00592,-196.2163,-37.7608,81.6452,-37.5495,-443.4672,-36.4939,82.82208,-11.02545,-195.1514,-48.52405,380.8436,-11.00592,-196.2163,-37.7608,81.6452,-37.5495,-443.4672
7.524182000000001,-36.3302,82.64581,-10.93695,-195.2265,-48.89447,380.6886,-10.90948,-196.275,-37.70172,81.33368,-37.59027,-443.5943,-36.3302,82.64581,-10.93695,-195.2265,-48.89447,380.6886,-10.90948,-196.275,-37.70172,81.33368,-37.59027,-443.5943
7.532522000000001,-36.32391,82.63647,-10.94293,-195.2334,-49.53137,380.6542,-10.91296,-196.2779,-37.6889,81.32788,-37.6012,-443.6038,-36.32391,82.63647,-10.94293,-195.2334,-49.53137,380.6542,-10.91296,-196.2779,-37.6889,81.32788,-37.6012,-443.6038
7.540872000000001,-36.24664,82.52365,-10.93787,-195.2698,-49.96143,380.5984,-10.91479,-196.3209,-37.63159,81.21292,-37.59821,-443.6373,-36.24664,82.52365,-10.93787,-195.2698,-49.96143,380.5984,-10.91479,-196.3209,-37.63159,81.21292,-37.59821,-443.6373
7.549212,-36.22821,82.51205,-10.92346,-195.2786,-50.57471,380.6292,-10.90277,-196.3271,-37.62109,81.2059,-37.59467,-443.6418,-36.22821,82.51205,-10.92346,-195.2786,-50.57471,380.6292,-10.90277,-196.3271,-37.62109,81.2059,-37.59467,-443.6418
7.557552,-36.19476,82.513,-10.92694,-195.2906,-50.94916,380.4875,-10.90167,-196.3383,-37.37427,81.629,-37.60938,-443.6304,-36.19476,82.513,-10.92694,-195.2906,-50.94916,380.4875,-10.90167,-196.3383,-37.37427,81.629,-37.60938,-443.6304
7.565892000000001,-36.15454,82.52972,-10.89514,-195.277,-51.60687,380.5613,-10.86847,-196.3304,-37.34729,81.64502,-37.61139,-443.6258,-36.15454,82.52972,-10.89514,-195.277,-51.60687,380.5613,-10.86847,-196.3304,-37.34729,81.64502,-37.61139,-443.6258
7.574231999999999,-36.36511,82.47266,-10.69348,-195.3309,-51.87396,380.4348,-10.67181,-196.3844,-37.30023,81.58316,-37.61804,-443.658,-36.36511,82.47266,-10.69348,-195.3309,-51.87396,380.4348,-10.67181,-196.3844,-37.30023,81.58316,-37.61804,-443.658
7.582572,-36.36511,82.47266,-10.63586,-195.3159,-52.263,380.2747,-10.62122,-196.3832,-37.30023,81.58316,-37.61804,-443.658,-36.36511,82.47266,-10.63586,-195.3159,-52.263,380.2747,-10.62122,-196.3832,-37.30023,81.58316,-37.61804,-443.658
7.590912,-36.31183,82.41318,-10.36218,-195.3066,-52.62384,380.4442,-10.34174,-196.365,-37.23163,81.55594,-37.58496,-443.6908,-36.31183,82.41318,-10.36218,-195.3066,-52.62384,380.4442,-10.34174,-196.365,-37.23163,81.55594,-37.58496,-443.6908
7.599262,-36.33838,82.41907,-10.33545,-195.3146,-52.86163,380.387,-10.31543,-196.3688,-37.24603,81.56354,-37.58606,-443.6831,-36.33838,82.41907,-10.33545,-195.3146,-52.86163,380.387,-10.31543,-196.3688,-37.24603,81.56354,-37.58606,-443.6831
7.607602000000001,-36.34033,82.39832,-10.22534,-195.3286,-53.37854,380.2827,-10.21136,-196.3732,-37.27527,81.50308,-37.59845,-443.67,-36.34033,82.39832,-10.22534,-195.3286,-53.37854,380.2827,-10.21136,-196.3732,-37.27527,81.50308,-37.59845,-443.67
7.6159419999999995,-36.33112,82.40335,-10.22467,-195.3225,-53.80243,380.5056,-10.21204,-196.3687,-37.26465,81.50513,-37.59845,-443.67,-36.33112,82.40335,-10.22467,-195.3225,-53.80243,380.5056,-10.21204,-196.3687,-37.26465,81.50513,-37.59845,-443.67
7.624282,-36.39893,82.46503,-10.22778,-195.3091,-54.28375,380.3369,-10.21124,-196.3583,-37.54639,81.1138,-37.67462,-443.593,-36.39893,82.46503,-10.22778,-195.3091,-54.28375,380.3369,-10.21124,-196.3583,-37.54639,81.1138,-37.67462,-443.593
7.6326220000000005,-36.39929,82.46103,-10.22833,-195.3078,-54.73389,380.5177,-10.21179,-196.3569,-37.32672,81.55615,-37.67908,-443.5714,-36.39929,82.46103,-10.22833,-195.3078,-54.73389,380.5177,-10.21179,-196.3569,-37.32672,81.55615,-37.67908,-443.5714
7.640962000000001,-36.34015,82.31531,-10.22607,-195.3093,-55.09998,380.3698,-10.20923,-196.361,-37.47913,81.38214,-37.68964,-443.5911,-36.34015,82.31531,-10.22607,-195.3093,-55.09998,380.3698,-10.20923,-196.361,-37.47913,81.38214,-37.68964,-443.5911
7.649312000000001,-36.28632,82.2774,-10.22876,-195.3068,-55.6416,380.4822,-10.21069,-196.3624,-37.44086,81.40329,-37.685,-443.595,-36.28632,82.2774,-10.22876,-195.3068,-55.6416,380.4822,-10.21069,-196.3624,-37.44086,81.40329,-37.685,-443.595
7.657652,-36.1347,82.21094,-10.20117,-195.3166,-56.2074,380.2365,-10.18048,-196.3685,-37.2757,81.27042,-37.69128,-443.66,-36.1347,82.21094,-10.20117,-195.3166,-56.2074,380.2365,-10.18048,-196.3685,-37.2757,81.27042,-37.69128,-443.66
7.665992,-36.06488,82.14926,-10.19659,-195.3217,-56.74738,380.2921,-10.17639,-196.3657,-37.1994,81.25464,-37.69476,-443.6801,-36.06488,82.14926,-10.19659,-195.3217,-56.74738,380.2921,-10.17639,-196.3657,-37.1994,81.25464,-37.69476,-443.6801
7.674332000000001,-36.03467,82.11768,-10.24127,-195.3064,-57.48553,380.0547,-10.22577,-196.3646,-37.16968,81.18604,-37.69464,-443.6591,-36.03467,82.11768,-10.24127,-195.3064,-57.48553,380.0547,-10.22577,-196.3646,-37.16968,81.18604,-37.69464,-443.6591
7.682672000000001,-35.98944,82.13766,-10.26038,-195.3073,-58.01495,380.2087,-10.24097,-196.3651,-37.11096,81.25851,-37.76367,-443.6533,-35.98944,82.13766,-10.26038,-195.3073,-58.01495,380.2087,-10.24097,-196.3651,-37.11096,81.25851,-37.76367,-443.6533
7.691022000000001,-35.89264,82.11517,-10.34216,-195.267,-58.62262,380.2015,-10.32391,-196.3368,-37.01782,81.1134,-37.8764,-443.5818,-35.89264,82.11517,-10.34216,-195.267,-58.62262,380.2015,-10.32391,-196.3368,-37.01782,81.1134,-37.8764,-443.5818
7.699362,-35.83917,82.08786,-10.3385,-195.2657,-58.95575,380.0455,-10.31927,-196.3351,-36.95544,81.10117,-37.86182,-443.5961,-35.83917,82.08786,-10.3385,-195.2657,-58.95575,380.0455,-10.31927,-196.3351,-36.95544,81.10117,-37.86182,-443.5961
7.707702,-35.63605,82.06174,-10.237,-195.2475,-59.40063,379.8514,-10.21399,-196.306,-36.74988,81.04584,-37.87433,-443.5803,-35.63605,82.06174,-10.237,-195.2475,-59.40063,379.8514,-10.21399,-196.306,-36.74988,81.04584,-37.87433,-443.5803
7.716042000000001,-35.63568,82.07373,-10.02887,-195.2613,-59.64349,379.9272,-10.00415,-196.3129,-36.76343,81.04172,-37.85382,-443.599,-35.63568,82.07373,-10.02887,-195.2613,-59.64349,379.9272,-10.00415,-196.3129,-36.76343,81.04172,-37.85382,-443.599
7.724381999999999,-35.39819,82.30997,-9.804688,-195.3309,-59.78564,379.7915,-9.772522,-196.376,-36.53528,80.98526,-37.71088,-443.6356,-35.39819,82.30997,-9.804688,-195.3309,-59.78564,379.7915,-9.772522,-196.376,-36.53528,80.98526,-37.71088,-443.6356
7.732722,-35.41083,82.30841,-9.549805,-195.3687,-59.93463,379.6902,-9.521118,-196.4216,-36.53571,80.97922,-37.72205,-443.6442,-35.41083,82.30841,-9.549805,-195.3687,-59.93463,379.6902,-9.521118,-196.4216,-36.53571,80.97922,-37.72205,-443.6442
7.741072,-35.45325,82.30728,-9.235901,-195.3472,-60.17889,379.6017,-9.204773,-196.3885,-36.59338,80.95642,-37.69623,-443.6428,-35.45325,82.30728,-9.235901,-195.3472,-60.17889,379.6017,-9.204773,-196.3885,-36.59338,80.95642,-37.69623,-443.6428
7.749412,-35.48566,82.31885,-9.001709,-195.3966,-60.2168,379.574,-8.970459,-196.4259,-36.63745,80.9917,-37.69623,-443.6428,-35.48566,82.31885,-9.001709,-195.3966,-60.2168,379.574,-8.970459,-196.4259,-36.63745,80.9917,-37.69623,-443.6428
7.757752000000001,-35.52307,81.9494,-8.780701,-195.4016,-60.24115,379.4918,-8.752625,-196.4356,-36.67255,80.94016,-37.70013,-443.5956,-35.52307,81.9494,-8.780701,-195.4016,-60.24115,379.4918,-8.752625,-196.4356,-36.67255,80.94016,-37.70013,-443.5956
7.7660919999999996,-35.52197,81.92172,-8.472839,-195.3807,-60.25433,379.4872,-8.444397,-196.4216,-36.66296,80.9324,-37.68933,-443.5667,-35.52197,81.92172,-8.472839,-195.3807,-60.25433,379.4872,-8.444397,-196.4216,-36.66296,80.9324,-37.68933,-443.5667
7.774432,-35.52081,81.84189,-8.229492,-195.3881,-60.38513,379.2476,-8.205078,-196.4258,-36.69012,80.85461,-37.65167,-443.5547,-35.52081,81.84189,-8.229492,-195.3881,-60.38513,379.2476,-8.205078,-196.4258,-36.69012,80.85461,-37.65167,-443.5547
7.7827720000000005,-35.50403,81.82513,-8.034363,-195.4252,-60.40021,379.2344,-8.011536,-196.4523,-36.67603,80.87427,-37.64026,-443.5472,-35.50403,81.82513,-8.034363,-195.4252,-60.40021,379.2344,-8.011536,-196.4523,-36.67603,80.87427,-37.64026,-443.5472
7.791112000000001,-35.42517,81.95395,-7.954285,-195.5247,-60.50177,379.2321,-7.916443,-196.5511,-36.60919,80.71054,-37.58124,-443.6378,-35.42517,81.95395,-7.954285,-195.5247,-60.50177,379.2321,-7.916443,-196.5511,-36.60919,80.71054,-37.58124,-443.6378
7.799462000000001,-35.42444,81.95395,-7.939392,-195.5325,-60.50311,379.2167,-7.903503,-196.5511,-36.60919,80.71054,-37.58002,-443.639,-35.42444,81.95395,-7.939392,-195.5325,-60.50311,379.2167,-7.903503,-196.5511,-36.60919,80.71054,-37.58002,-443.639
7.807802,-35.39746,81.92377,-7.760559,-195.5712,-60.59851,379.1014,-7.723633,-196.6198,-36.58557,80.71106,-37.58203,-443.6277,-35.39746,81.92377,-7.760559,-195.5712,-60.59851,379.1014,-7.723633,-196.6198,-36.58557,80.71106,-37.58203,-443.6277
7.816142,-35.36047,81.88815,-7.661255,-195.6271,-60.58545,379.0991,-7.624817,-196.6897,-36.54254,80.67596,-37.55261,-443.6114,-35.36047,81.88815,-7.661255,-195.6271,-60.58545,379.0991,-7.624817,-196.6897,-36.54254,80.67596,-37.55261,-443.6114
7.824482000000001,-35.2605,81.8757,-7.458618,-195.525,-60.61011,379.0764,-7.437805,-196.5521,-36.42096,80.92899,-37.56329,-443.5713,-35.2605,81.8757,-7.458618,-195.525,-60.61011,379.0764,-7.437805,-196.5521,-36.42096,80.92899,-37.56329,-443.5713
7.832822000000001,-35.19525,81.83466,-7.227234,-195.5591,-60.60547,379.0793,-7.195313,-196.5643,-36.3338,80.854,-37.55713,-443.5256,-35.19525,81.83466,-7.227234,-195.5591,-60.60547,379.0793,-7.195313,-196.5643,-36.3338,80.854,-37.55713,-443.5256
7.841162,-34.90912,81.72437,-7.031738,-195.5662,-60.55365,379.0046,-6.99762,-196.5746,-36.09113,80.84152,-37.46729,-443.4653,-34.90912,81.72437,-7.031738,-195.5662,-60.55365,379.0046,-6.99762,-196.5746,-36.09113,80.84152,-37.46729,-443.4653
7.849512,-34.77319,81.69522,-6.816467,-195.5912,-60.52386,379.0016,-6.778809,-196.6212,-35.98059,80.80734,-37.43567,-443.4711,-34.77319,81.69522,-6.816467,-195.5912,-60.52386,379.0016,-6.778809,-196.6212,-35.98059,80.80734,-37.43567,-443.4711
7.857852,-34.38831,81.79065,-6.53772,-195.6561,-60.38116,378.7906,-6.502502,-196.7283,-35.63208,80.59891,-37.19214,-443.4767,-34.38831,81.79065,-6.53772,-195.6561,-60.38116,378.7906,-6.502502,-196.7283,-35.63208,80.59891,-37.19214,-443.4767
7.866192000000001,-34.3468,81.76431,-6.281128,-195.6124,-60.38116,378.7896,-6.249023,-196.6375,-35.51593,80.51508,-37.203,-443.4673,-34.3468,81.76431,-6.281128,-195.6124,-60.38116,378.7896,-6.249023,-196.6375,-35.51593,80.51508,-37.203,-443.4673
7.874531999999999,-34.20776,81.7186,-6.083923,-195.6277,-60.35004,378.8344,-6.043823,-196.6442,-35.3808,80.77719,-37.22784,-443.4665,-34.20776,81.7186,-6.083923,-195.6277,-60.35004,378.8344,-6.043823,-196.6442,-35.3808,80.77719,-37.22784,-443.4665
7.882872,-34.06464,81.68091,-5.980347,-195.7078,-60.34894,378.8292,-5.940247,-196.7188,-35.17694,80.78363,-37.25635,-443.4305,-34.06464,81.68091,-5.980347,-195.7078,-60.34894,378.8292,-5.940247,-196.7188,-35.17694,80.78363,-37.25635,-443.4305
7.891222,-33.95258,81.65479,-5.850159,-195.6588,-60.3255,378.8656,-5.816345,-196.6921,-35.13928,80.74606,-37.27881,-443.3172,-33.95258,81.65479,-5.850159,-195.6588,-60.3255,378.8656,-5.816345,-196.6921,-35.13928,80.74606,-37.27881,-443.3172
7.899562,-33.85376,81.59564,-5.593384,-195.7111,-60.32117,378.8668,-5.566345,-196.7668,-35.06525,80.70355,-37.25018,-443.3268,-33.85376,81.59564,-5.593384,-195.7111,-60.32117,378.8668,-5.566345,-196.7668,-35.06525,80.70355,-37.25018,-443.3268
7.907902000000001,-33.61505,81.53137,-5.31897,-195.6534,-60.07556,378.8885,-5.295898,-196.6843,-34.8689,80.63519,-37.22968,-443.3188,-33.61505,81.53137,-5.31897,-195.6534,-60.07556,378.8885,-5.295898,-196.6843,-34.8689,80.63519,-37.22968,-443.3188
7.916242,-33.92413,81.49847,-5.090393,-195.6644,-60.01898,378.9256,-5.057983,-196.6895,-34.79327,80.61945,-37.1839,-443.3281,-33.92413,81.49847,-5.090393,-195.6644,-60.01898,378.9256,-5.057983,-196.6895,-34.79327,80.61945,-37.1839,-443.3281
7.924582,-33.69208,81.27838,-4.823975,-195.6761,-59.71826,378.9225,-4.787537,-196.7209,-34.79785,80.28461,-37.06293,-443.3345,-33.69208,81.27838,-4.823975,-195.6761,-59.71826,378.9225,-4.787537,-196.7209,-34.79785,80.28461,-37.06293,-443.3345
7.9329220000000005,-33.69141,81.26416,-4.563477,-195.7215,-59.57526,378.9297,-4.53717,-196.7911,-34.80719,80.32385,-37.06854,-443.3285,-33.69141,81.26416,-4.563477,-195.7215,-59.57526,378.9297,-4.53717,-196.7911,-34.80719,80.32385,-37.06854,-443.3285
7.9412720000000006,-33.67889,81.20352,-4.325928,-195.6286,-59.36646,378.8108,-4.295471,-196.6514,-34.79047,80.23746,-37.06622,-443.3215,-33.67889,81.20352,-4.325928,-195.6286,-59.36646,378.8108,-4.295471,-196.6514,-34.79047,80.23746,-37.06622,-443.3215
7.949612000000001,-33.67847,81.1947,-4.107666,-195.6556,-59.05908,378.8303,-4.072754,-196.6688,-34.79382,80.20886,-37.05743,-443.3027,-33.67847,81.1947,-4.107666,-195.6556,-59.05908,378.8303,-4.072754,-196.6688,-34.79382,80.20886,-37.05743,-443.3027
7.957952,-33.80823,81.0621,-4.040955,-195.628,-58.84741,378.8899,-4.00946,-196.6492,-34.9303,80.14996,-37.0481,-443.2535,-33.80823,81.0621,-4.040955,-195.628,-58.84741,378.8899,-4.00946,-196.6492,-34.9303,80.14996,-37.0481,-443.2535
7.966292,-33.81494,80.94336,-3.820251,-195.6647,-58.63824,378.9153,-3.784973,-196.7017,-34.94623,80.04272,-37.02954,-443.2155,-33.81494,80.94336,-3.820251,-195.6647,-58.63824,378.9153,-3.784973,-196.7017,-34.94623,80.04272,-37.02954,-443.2155
7.974632000000001,-34.03668,80.86438,-3.616821,-195.7483,-58.30927,378.7094,-3.586731,-196.8212,-35.12585,79.93655,-36.9649,-443.1948,-34.03668,80.86438,-3.616821,-195.7483,-58.30927,378.7094,-3.586731,-196.8212,-35.12585,79.93655,-36.9649,-443.1948
7.982972000000001,-34.22363,80.81799,-3.435425,-195.6653,-57.86548,378.6967,-3.410217,-196.69,-35.34015,79.87872,-36.9649,-443.1948,-34.22363,80.81799,-3.435425,-195.6653,-57.86548,378.6967,-3.410217,-196.69,-35.34015,79.87872,-36.9649,-443.1948
7.991312,-34.30939,80.72119,-3.183411,-195.7096,-57.29535,378.3961,-3.158508,-196.7275,-35.47461,79.81104,-36.90607,-443.2271,-34.30939,80.72119,-3.183411,-195.7096,-57.29535,378.3961,-3.158508,-196.7275,-35.47461,79.81104,-36.90607,-443.2271
7.999662,-34.51648,80.52707,-3.146667,-195.6967,-56.83685,378.4603,-3.115845,-196.7161,-35.76813,79.59439,-36.91144,-443.2292,-34.51648,80.52707,-3.146667,-195.6967,-56.83685,378.4603,-3.115845,-196.7161,-35.76813,79.59439,-36.91144,-443.2292
8.008002000000001,-35.00641,80.51508,-3.116577,-195.694,-56.6535,378.5095,-3.090454,-196.7085,-36.21857,79.51773,-36.88214,-443.1962,-35.00641,80.51508,-3.116577,-195.694,-56.6535,378.5095,-3.090454,-196.7085,-36.21857,79.51773,-36.88214,-443.1962
8.016342000000002,-35.2356,80.53952,-3.114502,-195.6899,-55.9682,378.2216,-3.088135,-196.7028,-36.6424,79.26169,-36.86328,-443.184,-35.2356,80.53952,-3.114502,-195.6899,-55.9682,378.2216,-3.088135,-196.7028,-36.6424,79.26169,-36.86328,-443.184
8.024681999999999,-36.07141,80.28021,-3.104675,-195.6783,-55.57227,378.2982,-3.077271,-196.6968,-37.14648,79.28186,-36.87701,-443.1209,-36.07141,80.28021,-3.104675,-195.6783,-55.57227,378.2982,-3.077271,-196.6968,-37.14648,79.28186,-36.87701,-443.1209
8.033021999999999,-36.40564,80.34131,-3.082397,-195.6956,-55.03204,378.0496,-3.060242,-196.7089,-37.51172,79.03549,-36.86279,-443.111,-36.40564,80.34131,-3.082397,-195.6956,-55.03204,378.0496,-3.060242,-196.7089,-37.51172,79.03549,-36.86279,-443.111
8.041362,-36.90247,79.9953,-3.087769,-195.6763,-54.41095,377.8476,-3.063599,-196.6841,-38.04633,79.01263,-36.83032,-443.0881,-36.90247,79.9953,-3.087769,-195.6763,-54.41095,377.8476,-3.063599,-196.6841,-38.04633,79.01263,-36.83032,-443.0881
8.049712,-37.31964,79.98181,-3.088379,-195.6763,-53.75488,377.935,-3.063477,-196.6841,-38.52039,78.60663,-36.83032,-443.0881,-37.31964,79.98181,-3.088379,-195.6763,-53.75488,377.935,-3.063477,-196.6841,-38.52039,78.60663,-36.83032,-443.0881
8.058052,-37.83679,79.70743,-3.009277,-195.7555,-53.1001,377.6662,-2.98584,-196.7714,-39.03015,78.7272,-36.75598,-443.0936,-37.83679,79.70743,-3.009277,-195.7555,-53.1001,377.6662,-2.98584,-196.7714,-39.03015,78.7272,-36.75598,-443.0936
8.066392,-38.35443,79.77783,-3.023132,-195.7148,-52.39478,377.5522,-2.996338,-196.73,-39.74835,78.48444,-36.77155,-443.0901,-38.35443,79.77783,-3.023132,-195.7148,-52.39478,377.5522,-2.996338,-196.73,-39.74835,78.48444,-36.77155,-443.0901
8.074732000000001,-39.07349,79.56668,-3.034363,-195.6841,-51.70966,377.5424,-3.009888,-196.691,-40.25397,78.60178,-36.75745,-443.0723,-39.07349,79.56668,-3.034363,-195.6841,-51.70966,377.5424,-3.009888,-196.691,-40.25397,78.60178,-36.75745,-443.0723
8.083072000000001,-40.0437,79.27643,-3.031067,-195.6653,-50.80737,377.3743,-3.002136,-196.6807,-41.14917,78.36105,-36.75787,-443.0546,-40.0437,79.27643,-3.031067,-195.6653,-50.80737,377.3743,-3.002136,-196.6807,-41.14917,78.36105,-36.75787,-443.0546
8.091422000000001,-40.62616,78.98318,-3.088013,-195.5818,-50.02112,377.1589,-3.055237,-196.5823,-41.79083,77.92477,-36.77557,-443.0465,-40.62616,78.98318,-3.088013,-195.5818,-50.02112,377.1589,-3.055237,-196.5823,-41.79083,77.92477,-36.77557,-443.0465
8.099762000000002,-41.31897,79.10962,-3.095947,-195.5825,-49.34216,376.9418,-3.062927,-196.597,-42.47729,78.09033,-36.77557,-443.0465,-41.31897,79.10962,-3.095947,-195.5825,-49.34216,376.9418,-3.062927,-196.597,-42.47729,78.09033,-36.77557,-443.0465
8.108101999999999,-42.06226,78.87558,-3.085327,-195.4876,-48.47559,376.745,-3.062012,-196.4957,-43.23492,77.95789,-36.74579,-443.0544,-42.06226,78.87558,-3.085327,-195.4876,-48.47559,376.745,-3.062012,-196.4957,-43.23492,77.95789,-36.74579,-443.0544
8.116442,-42.72943,78.59271,-3.137634,-195.4843,-47.59656,376.7121,-3.114319,-196.489,-43.97278,77.64084,-36.72235,-443.0685,-42.72943,78.59271,-3.137634,-195.4843,-47.59656,376.7121,-3.114319,-196.489,-43.97278,77.64084,-36.72235,-443.0685
8.124782,-43.37402,78.67142,-3.336548,-195.5516,-46.65161,376.5252,-3.302551,-196.5577,-44.81055,77.38763,-36.69501,-443.1123,-43.37402,78.67142,-3.336548,-195.5516,-46.65161,376.5252,-3.302551,-196.5577,-44.81055,77.38763,-36.69501,-443.1123
8.133122,-44.55963,78.03931,-3.607422,-195.5944,-45.61438,376.1639,-3.582031,-196.6639,-45.71985,76.99905,-36.70154,-443.1024,-44.55963,78.03931,-3.607422,-195.5944,-45.61438,376.1639,-3.582031,-196.6639,-45.71985,76.99905,-36.70154,-443.1024
