"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"12.2122","-4.417908","-228.9781","-39.32446","14.07617","-45.23828","-457.2014","-39.32446","14.07617","-4.393372","-231.1033","-27.22894","290.8164","-39.32446","14.07617","-4.393372","-231.1033","-27.22894","290.8164","-4.417908","-228.9781","-39.32446","14.07617","-45.23828","-457.2014"
"12.22054","-3.997131","-229.0137","-39.22302","13.95538","-45.21521","-457.2272","-39.22302","13.95538","-3.944397","-231.1041","-28.16327","290.7581","-39.22302","13.95538","-3.944397","-231.1041","-28.16327","290.7581","-3.997131","-229.0137","-39.22302","13.95538","-45.21521","-457.2272"
"12.22888","-3.741028","-229.0522","-39.26648","13.88605","-45.1825","-457.2482","-39.26648","13.88605","-3.683167","-231.1633","-28.90588","290.5915","-39.26648","13.88605","-3.683167","-231.1633","-28.90588","290.5915","-3.741028","-229.0522","-39.26648","13.88605","-45.1825","-457.2482"
"12.23722","-3.451233","-229.2042","-39.42236","13.78864","-45.17505","-457.3198","-39.42236","13.78864","-3.400635","-231.3252","-29.92065","290.1211","-39.42236","13.78864","-3.400635","-231.3252","-29.92065","290.1211","-3.451233","-229.2042","-39.42236","13.78864","-45.17505","-457.3198"
"12.24557","-3.317505","-229.2916","-39.711","13.65955","-45.18268","-457.3265","-39.711","13.65955","-3.260559","-231.4091","-30.66486","289.9083","-39.711","13.65955","-3.260559","-231.4091","-30.66486","289.9083","-3.317505","-229.2916","-39.711","13.65955","-45.18268","-457.3265"
"12.25391","-3.197021","-229.3207","-40.03973","13.56232","-45.17999","-457.3746","-40.03973","13.56232","-3.1604","-231.4252","-31.33771","290.3509","-40.03973","13.56232","-3.1604","-231.4252","-31.33771","290.3509","-3.197021","-229.3207","-40.03973","13.56232","-45.17999","-457.3746"
"12.26225","-3.17688","-229.3297","-40.31561","13.50049","-45.17523","-457.3736","-40.31561","13.50049","-3.138123","-231.4232","-32.08527","290.0619","-40.31561","13.50049","-3.138123","-231.4232","-32.08527","290.0619","-3.17688","-229.3297","-40.31561","13.50049","-45.17523","-457.3736"
"12.27059","-3.192566","-229.366","-40.72021","13.20428","-45.15485","-457.4055","-40.72021","13.20428","-3.137817","-231.4429","-32.64191","289.7095","-40.72021","13.20428","-3.137817","-231.4429","-32.64191","289.7095","-3.192566","-229.366","-40.72021","13.20428","-45.15485","-457.4055"
"12.27893","-3.197937","-229.3624","-40.97198","13.19214","-45.16748","-457.4203","-40.97198","13.19214","-3.144165","-231.4417","-33.13898","289.8897","-40.97198","13.19214","-3.144165","-231.4417","-33.13898","289.8897","-3.197937","-229.3624","-40.97198","13.19214","-45.16748","-457.4203"
"12.28728","-3.364502","-229.4051","-41.10718","13.03809","-45.18475","-457.4425","-41.10718","13.03809","-3.32489","-231.4824","-33.63208","289.5196","-41.10718","13.03809","-3.32489","-231.4824","-33.63208","289.5196","-3.364502","-229.4051","-41.10718","13.03809","-45.18475","-457.4425"
"12.29562","-3.403076","-229.3909","-41.23273","12.97076","-45.1875","-457.4518","-41.23273","12.97076","-3.36731","-231.4737","-34.11279","289.8969","-41.23273","12.97076","-3.36731","-231.4737","-34.11279","289.8969","-3.403076","-229.3909","-41.23273","12.97076","-45.1875","-457.4518"
"12.30396","-3.66217","-229.4319","-41.3092","12.93036","-45.23676","-457.4723","-41.3092","12.93036","-3.582458","-231.5068","-34.60205","289.6656","-41.3092","12.93036","-3.582458","-231.5068","-34.60205","289.6656","-3.66217","-229.4319","-41.3092","12.93036","-45.23676","-457.4723"
"12.3123","-3.711548","-229.429","-41.34595","12.91486","-45.23767","-457.4733","-41.34595","12.91486","-3.668701","-231.4959","-34.89075","289.7711","-41.34595","12.91486","-3.668701","-231.4959","-34.89075","289.7711","-3.711548","-229.429","-41.34595","12.91486","-45.23767","-457.4733"
"12.32064","-3.927856","-229.4109","-41.38995","12.90485","-45.2572","-457.4685","-41.38995","12.90485","-3.876038","-231.4719","-35.12219","290.0763","-41.38995","12.90485","-3.876038","-231.4719","-35.12219","290.0763","-3.927856","-229.4109","-41.38995","12.90485","-45.2572","-457.4685"
"12.32898","-3.946533","-229.3763","-41.45068","12.92175","-45.25726","-457.4695","-41.45068","12.92175","-3.893188","-231.4573","-35.55383","289.7099","-41.45068","12.92175","-3.893188","-231.4573","-35.55383","289.7099","-3.946533","-229.3763","-41.45068","12.92175","-45.25726","-457.4695"
"12.33733","-4.00946","-229.3401","-41.61346","12.8197","-45.24274","-457.4521","-41.61346","12.8197","-3.947205","-231.4344","-35.87811","289.8759","-41.61346","12.8197","-3.947205","-231.4344","-35.87811","289.8759","-4.00946","-229.3401","-41.61346","12.8197","-45.24274","-457.4521"
"12.34567","-4.03009","-229.3369","-41.6228","12.83307","-45.24634","-457.453","-41.6228","12.83307","-3.970337","-231.4285","-36.12878","290.1235","-41.6228","12.83307","-3.970337","-231.4285","-36.12878","290.1235","-4.03009","-229.3369","-41.6228","12.83307","-45.24634","-457.453"
"12.35401","-4.065613","-229.3373","-41.78217","12.84692","-45.21368","-457.4139","-41.78217","12.84692","-4.005981","-231.428","-36.37238","290.3282","-41.78217","12.84692","-4.005981","-231.428","-36.37238","290.3282","-4.065613","-229.3373","-41.78217","12.84692","-45.21368","-457.4139"
"12.36235","-4.066101","-229.3275","-41.86694","12.84961","-45.21942","-457.3959","-41.86694","12.84961","-4.010559","-231.4226","-36.65747","289.8169","-41.86694","12.84961","-4.010559","-231.4226","-36.65747","289.8169","-4.066101","-229.3275","-41.86694","12.84961","-45.21942","-457.3959"
"12.37069","-4.125061","-229.2974","-42.04962","12.91046","-45.17035","-457.3887","-42.04962","12.91046","-4.067078","-231.3953","-36.83392","290.1249","-42.04962","12.91046","-4.067078","-231.3953","-36.83392","290.1249","-4.125061","-229.2974","-42.04962","12.91046","-45.17035","-457.3887"
"12.37903","-4.158508","-229.275","-42.16058","12.88861","-45.16711","-457.387","-42.16058","12.88861","-4.101196","-231.3723","-36.87817","290.2221","-42.16058","12.88861","-4.101196","-231.3723","-36.87817","290.2221","-4.158508","-229.275","-42.16058","12.88861","-45.16711","-457.387"
"12.38737","-4.250549","-229.171","-42.2738","12.98517","-45.14465","-457.368","-42.2738","12.98517","-4.210449","-231.2929","-36.96918","290.2866","-42.2738","12.98517","-4.210449","-231.2929","-36.96918","290.2866","-4.250549","-229.171","-42.2738","12.98517","-45.14465","-457.368"
"12.39572","-4.337524","-229.1293","-42.32141","12.99823","-45.14166","-457.3679","-42.32141","12.99823","-4.272339","-231.2642","-36.97571","290.345","-42.32141","12.99823","-4.272339","-231.2642","-36.97571","290.345","-4.337524","-229.1293","-42.32141","12.99823","-45.14166","-457.3679"
"12.40406","-4.559204","-229.1417","-42.49286","13.0163","-45.16522","-457.3606","-42.49286","13.0163","-4.507629","-231.252","-36.96558","290.4496","-42.49286","13.0163","-4.507629","-231.252","-36.96558","290.4496","-4.559204","-229.1417","-42.49286","13.0163","-45.16522","-457.3606"
"12.4124","-4.776855","-229.1451","-42.50452","12.87823","-45.18011","-457.36","-42.50452","12.87823","-4.719971","-231.254","-36.9115","290.4396","-42.50452","12.87823","-4.719971","-231.254","-36.9115","290.4396","-4.776855","-229.1451","-42.50452","12.87823","-45.18011","-457.36"
"12.42074","-4.886597","-229.1437","-42.75378","12.94196","-45.19952","-457.3485","-42.75378","12.94196","-4.828735","-231.2469","-36.9483","290.4023","-42.75378","12.94196","-4.828735","-231.2469","-36.9483","290.4023","-4.886597","-229.1437","-42.75378","12.94196","-45.19952","-457.3485"
"12.42908","-5.014099","-229.1143","-42.75659","12.9563","-45.2002","-457.3474","-42.75659","12.9563","-4.926514","-231.22","-36.92242","290.3046","-42.75659","12.9563","-4.926514","-231.22","-36.92242","290.3046","-5.014099","-229.1143","-42.75659","12.9563","-45.2002","-457.3474"
"12.43742","-5.113708","-229.119","-42.9043","13.0509","-45.2002","-457.3476","-42.9043","13.0509","-5.061707","-231.2246","-36.70935","290.5194","-42.9043","13.0509","-5.061707","-231.2246","-36.70935","290.5194","-5.113708","-229.119","-42.9043","13.0509","-45.2002","-457.3476"
"12.44577","-5.174744","-229.0939","-42.95349","13.0741","-45.19952","-457.3466","-42.95349","13.0741","-5.113831","-231.2018","-36.64758","290.5163","-42.95349","13.0741","-5.113831","-231.2018","-36.64758","290.5163","-5.174744","-229.0939","-42.95349","13.0741","-45.19952","-457.3466"
"12.45411","-5.321777","-228.9922","-43.05017","13.16351","-45.21759","-457.3403","-43.05017","13.16351","-5.268677","-231.1331","-36.45502","290.9318","-43.05017","13.16351","-5.268677","-231.1331","-36.45502","290.9318","-5.321777","-228.9922","-43.05017","13.16351","-45.21759","-457.3403"
"12.46245","-5.554443","-228.9997","-43.07312","13.18683","-45.21985","-457.3416","-43.07312","13.18683","-5.506836","-231.1376","-36.37982","290.9187","-43.07312","13.18683","-5.506836","-231.1376","-36.37982","290.9187","-5.554443","-228.9997","-43.07312","13.18683","-45.21985","-457.3416"
"12.47079","-5.838623","-228.9522","-43.17651","13.23901","-45.23114","-457.3249","-43.17651","13.23901","-5.781128","-231.0649","-36.13861","290.8338","-43.17651","13.23901","-5.781128","-231.0649","-36.13861","290.8338","-5.838623","-228.9522","-43.17651","13.23901","-45.23114","-457.3249"
"12.47913","-6.095337","-228.9281","-43.23987","13.21155","-45.23285","-457.3229","-43.23987","13.21155","-6.027466","-231.0523","-35.89703","290.5907","-43.23987","13.21155","-6.027466","-231.0523","-35.89703","290.5907","-6.095337","-228.9281","-43.23987","13.21155","-45.23285","-457.3229"
"12.48748","-6.412048","-228.8731","-43.3551","13.22693","-45.27179","-457.324","-43.3551","13.22693","-6.337158","-231.0204","-35.57043","290.5087","-43.3551","13.22693","-6.337158","-231.0204","-35.57043","290.5087","-6.412048","-228.8731","-43.3551","13.22693","-45.27179","-457.324"
"12.49582","-6.706665","-228.8788","-43.40466","13.22882","-45.29742","-457.3304","-43.40466","13.22882","-6.630249","-231.0028","-35.1366","290.8422","-43.40466","13.22882","-6.630249","-231.0028","-35.1366","290.8422","-6.706665","-228.8788","-43.40466","13.22882","-45.29742","-457.3304"
"12.50416","-6.950012","-228.8795","-43.71649","13.11456","-45.35864","-457.3257","-43.71649","13.11456","-6.871399","-231.0137","-34.80731","290.6502","-43.71649","13.11456","-6.871399","-231.0137","-34.80731","290.6502","-6.950012","-228.8795","-43.71649","13.11456","-45.35864","-457.3257"
"12.5125","-7.07251","-228.8391","-43.98553","13.16333","-45.36127","-457.3275","-43.98553","13.16333","-6.969238","-230.9581","-34.77264","290.4228","-43.98553","13.16333","-6.969238","-230.9581","-34.77264","290.4228","-7.07251","-228.8391","-43.98553","13.16333","-45.36127","-457.3275"
"12.52084","-7.179871","-228.851","-44.16388","13.10815","-45.39819","-457.3099","-44.16388","13.10815","-7.096863","-230.9551","-34.10138","290.6339","-44.16388","13.10815","-7.096863","-230.9551","-34.10138","290.6339","-7.179871","-228.851","-44.16388","13.10815","-45.39819","-457.3099"
"12.52918","-7.190857","-228.8536","-44.3501","13.09064","-45.39075","-457.3105","-44.3501","13.09064","-7.114197","-230.9591","-33.92633","290.142","-44.3501","13.09064","-7.114197","-230.9591","-33.92633","290.142","-7.190857","-228.8536","-44.3501","13.09064","-45.39075","-457.3105"
"12.53753","-7.266968","-228.8118","-44.6377","12.97601","-45.38855","-457.3124","-44.6377","12.97601","-7.188904","-230.9241","-33.28918","290.7922","-44.6377","12.97601","-7.188904","-230.9241","-33.28918","290.7922","-7.266968","-228.8118","-44.6377","12.97601","-45.38855","-457.3124"
"12.54587","-7.37207","-228.7705","-44.94379","13.01599","-45.38739","-457.3134","-44.94379","13.01599","-7.268677","-230.8788","-33.04364","290.4949","-44.94379","13.01599","-7.268677","-230.8788","-33.04364","290.4949","-7.37207","-228.7705","-44.94379","13.01599","-45.38739","-457.3134"
"12.55421","-7.532776","-228.8184","-45.21216","13.06885","-45.43134","-457.3138","-45.21216","13.06885","-7.458984","-230.924","-32.2403","290.7295","-45.21216","13.06885","-7.458984","-230.924","-32.2403","290.7295","-7.532776","-228.8184","-45.21216","13.06885","-45.43134","-457.3138"
"12.56255","-7.755554","-228.8228","-45.40112","13.09589","-45.43225","-457.3123","-45.40112","13.09589","-7.676453","-230.9416","-31.95148","289.9566","-45.40112","13.09589","-7.676453","-230.9416","-31.95148","289.9566","-7.755554","-228.8228","-45.40112","13.09589","-45.43225","-457.3123"
"12.57089","-7.844238","-228.8214","-45.70416","13.01019","-45.45782","-457.32","-45.70416","13.01019","-7.751648","-230.9288","-31.23315","290.355","-45.70416","13.01019","-7.751648","-230.9288","-31.23315","290.355","-7.844238","-228.8214","-45.70416","13.01019","-45.45782","-457.32"
"12.57923","-8.077209","-228.7943","-46.01996","13.05231","-45.4729","-457.3317","-46.01996","13.05231","-7.985657","-230.9088","-30.76715","289.8667","-46.01996","13.05231","-7.985657","-230.9088","-30.76715","289.8667","-8.077209","-228.7943","-46.01996","13.05231","-45.4729","-457.3317"
"12.58757","-8.227051","-228.8036","-46.284","13.13757","-45.4812","-457.3507","-46.284","13.13757","-8.145508","-230.9117","-30.23517","290.3435","-46.284","13.13757","-8.145508","-230.9117","-30.23517","290.3435","-8.227051","-228.8036","-46.284","13.13757","-45.4812","-457.3507"
"12.59592","-8.337646","-228.7419","-46.46973","13.1781","-45.47815","-457.3494","-46.46973","13.1781","-8.2323","-230.8525","-29.77521","289.8717","-46.46973","13.1781","-8.2323","-230.8525","-29.77521","289.8717","-8.337646","-228.7419","-46.46973","13.1781","-45.47815","-457.3494"
"12.60426","-8.536621","-228.773","-46.77942","13.07092","-45.47888","-457.3383","-46.77942","13.07092","-8.450073","-230.8819","-29.1767","290.0572","-46.77942","13.07092","-8.450073","-230.8819","-29.1767","290.0572","-8.536621","-228.773","-46.77942","13.07092","-45.47888","-457.3383"
"12.6126","-8.669189","-228.6909","-47.01782","13.08936","-45.47473","-457.3363","-47.01782","13.08936","-8.568237","-230.7991","-28.70587","289.6613","-47.01782","13.08936","-8.568237","-230.7991","-28.70587","289.6613","-8.669189","-228.6909","-47.01782","13.08936","-45.47473","-457.3363"
"12.62094","-8.945435","-228.6619","-47.22845","13.13519","-45.50452","-457.3267","-47.22845","13.13519","-8.815674","-230.7596","-28.16418","290.1829","-47.22845","13.13519","-8.815674","-230.7596","-28.16418","290.1829","-8.945435","-228.6619","-47.22845","13.13519","-45.50452","-457.3267"
"12.62928","-9.201233","-228.643","-47.30695","13.20697","-45.50275","-457.3278","-47.30695","13.20697","-9.07251","-230.7521","-27.70612","289.8129","-47.30695","13.20697","-9.07251","-230.7521","-27.70612","289.8129","-9.201233","-228.643","-47.30695","13.20697","-45.50275","-457.3278"
"12.63762","-9.480042","-228.5435","-47.4693","13.29688","-45.54938","-457.311","-47.4693","13.29688","-9.339539","-230.6798","-27.14313","290.1862","-47.4693","13.29688","-9.339539","-230.6798","-27.14313","290.1862","-9.480042","-228.5435","-47.4693","13.29688","-45.54938","-457.311"
"12.64597","-9.793091","-228.5563","-47.66986","13.276","-45.55402","-457.3065","-47.66986","13.276","-9.658081","-230.681","-26.65118","289.7365","-47.66986","13.276","-9.658081","-230.681","-26.65118","289.7365","-9.793091","-228.5563","-47.66986","13.276","-45.55402","-457.3065"
"12.65431","-10.10931","-228.5316","-47.84369","13.36328","-45.59821","-457.3061","-47.84369","13.36328","-9.9953","-230.6479","-25.98096","290.0419","-47.84369","13.36328","-9.9953","-230.6479","-25.98096","290.0419","-10.10931","-228.5316","-47.84369","13.36328","-45.59821","-457.3061"
"12.66265","-10.35168","-228.5103","-48.0033","13.49695","-45.59668","-457.3079","-48.0033","13.49695","-10.23492","-230.6379","-25.20569","290.5101","-48.0033","13.49695","-10.23492","-230.6379","-25.20569","290.5101","-10.35168","-228.5103","-48.0033","13.49695","-45.59668","-457.3079"
"12.67099","-10.51013","-228.4961","-48.09497","13.49945","-45.62494","-457.3035","-48.09497","13.49945","-10.39905","-230.6106","-24.91266","290.0283","-48.09497","13.49945","-10.39905","-230.6106","-24.91266","290.0283","-10.51013","-228.4961","-48.09497","13.49945","-45.62494","-457.3035"
"12.67933","-10.65631","-228.5059","-48.03217","13.58179","-45.61945","-457.2966","-48.03217","13.58179","-10.55969","-230.6251","-24.11914","290.509","-48.03217","13.58179","-10.55969","-230.6251","-24.11914","290.509","-10.65631","-228.5059","-48.03217","13.58179","-45.61945","-457.2966"
"12.68768","-10.71112","-228.4401","-48.19482","13.69666","-45.62994","-457.3093","-48.19482","13.69666","-10.60718","-230.5358","-24.00653","289.9923","-48.19482","13.69666","-10.60718","-230.5358","-24.00653","289.9923","-10.71112","-228.4401","-48.19482","13.69666","-45.62994","-457.3093"
"12.69602","-10.73322","-228.4411","-48.29486","13.75415","-45.63135","-457.3126","-48.29486","13.75415","-10.64337","-230.5558","-23.52472","289.5994","-48.29486","13.75415","-10.64337","-230.5558","-23.52472","289.5994","-10.73322","-228.4411","-48.29486","13.75415","-45.63135","-457.3126"
"12.70436","-10.91449","-228.397","-48.40649","13.81537","-45.63519","-457.3161","-48.40649","13.81537","-10.83606","-230.5128","-23.05121","289.9869","-48.40649","13.81537","-10.83606","-230.5128","-23.05121","289.9869","-10.91449","-228.397","-48.40649","13.81537","-45.63519","-457.3161"
"12.7127","-10.96924","-228.3491","-48.5423","13.78522","-45.63318","-457.3173","-48.5423","13.78522","-10.9115","-230.4525","-22.60284","289.5815","-48.5423","13.78522","-10.9115","-230.4525","-22.60284","289.5815","-10.96924","-228.3491","-48.5423","13.78522","-45.63318","-457.3173"
"12.72104","-11.21307","-228.3105","-48.58978","13.78302","-45.64368","-457.317","-48.58978","13.78302","-11.15253","-230.4292","-22.06738","290.09","-48.58978","13.78302","-11.15253","-230.4292","-22.06738","290.09","-11.21307","-228.3105","-48.58978","13.78302","-45.64368","-457.317"
"12.72938","-11.453","-228.3035","-48.64941","13.77185","-45.64874","-457.3129","-48.64941","13.77185","-11.39874","-230.4392","-21.56244","289.5931","-48.64941","13.77185","-11.39874","-230.4392","-21.56244","289.5931","-11.453","-228.3035","-48.64941","13.77185","-45.64874","-457.3129"
"12.73773","-11.71704","-228.3121","-48.74854","13.75952","-45.71613","-457.3034","-48.74854","13.75952","-11.6416","-230.4352","-20.95996","289.9677","-48.74854","13.75952","-11.6416","-230.4352","-20.95996","289.9677","-11.71704","-228.3121","-48.74854","13.75952","-45.71613","-457.3034"
"12.74607","-11.81927","-228.3284","-48.79175","13.77692","-45.72607","-457.3046","-48.79175","13.77692","-11.74579","-230.4413","-20.20593","290.1994","-48.79175","13.77692","-11.74579","-230.4413","-20.20593","290.1994","-11.81927","-228.3284","-48.79175","13.77692","-45.72607","-457.3046"
"12.75441","-11.95929","-228.337","-48.90045","13.73425","-45.72479","-457.2993","-48.90045","13.73425","-11.88904","-230.4396","-19.66846","289.5829","-48.90045","13.73425","-11.88904","-230.4396","-19.66846","289.5829","-11.95929","-228.337","-48.90045","13.73425","-45.72479","-457.2993"
"12.76275","-11.96106","-228.3408","-49.04724","13.80402","-45.72852","-457.2917","-49.04724","13.80402","-11.89148","-230.4443","-19.09418","289.9379","-49.04724","13.80402","-11.89148","-230.4443","-19.09418","289.9379","-11.96106","-228.3408","-49.04724","13.80402","-45.72852","-457.2917"
"12.77109","-11.95636","-228.3264","-49.20129","13.75555","-45.73291","-457.2759","-49.20129","13.75555","-11.87988","-230.4298","-18.40002","290.127","-49.20129","13.75555","-11.87988","-230.4298","-18.40002","290.127","-11.95636","-228.3264","-49.20129","13.75555","-45.73291","-457.2759"
"12.77943","-11.9198","-228.3063","-49.32751","13.72388","-45.71851","-457.2572","-49.32751","13.72388","-11.83295","-230.4134","-18.04547","289.3738","-49.32751","13.72388","-11.83295","-230.4134","-18.04547","289.3738","-11.9198","-228.3063","-49.32751","13.72388","-45.71851","-457.2572"
"12.78778","-11.85529","-228.2578","-49.49426","13.71533","-45.71155","-457.2534","-49.49426","13.71533","-11.74274","-230.3783","-17.14795","289.7894","-49.49426","13.71533","-11.74274","-230.3783","-17.14795","289.7894","-11.85529","-228.2578","-49.49426","13.71533","-45.71155","-457.2534"
"12.79612","-11.83258","-228.2361","-49.76282","13.53235","-45.71014","-457.2547","-49.76282","13.53235","-11.72791","-230.3673","-16.71021","289.1906","-49.76282","13.53235","-11.72791","-230.3673","-16.71021","289.1906","-11.83258","-228.2361","-49.76282","13.53235","-45.71014","-457.2547"
"12.80446","-11.89917","-228.2418","-50.021","13.54053","-45.71576","-457.2643","-50.021","13.54053","-11.80823","-230.3652","-16.0575","289.4268","-50.021","13.54053","-11.80823","-230.3652","-16.0575","289.4268","-11.89917","-228.2418","-50.021","13.54053","-45.71576","-457.2643"
"12.8128","-11.94592","-228.2324","-50.29755","13.49463","-45.71545","-457.2543","-50.29755","13.49463","-11.85828","-230.3517","-15.09412","289.59","-50.29755","13.49463","-11.85828","-230.3517","-15.09412","289.59","-11.94592","-228.2324","-50.29755","13.49463","-45.71545","-457.2543"
"12.82114","-12.13983","-228.2423","-50.36499","13.51947","-45.74048","-457.2578","-50.36499","13.51947","-12.06781","-230.3612","-14.53864","288.7224","-50.36499","13.51947","-12.06781","-230.3612","-14.53864","288.7224","-12.13983","-228.2423","-50.36499","13.51947","-45.74048","-457.2578"
"12.82948","-12.28149","-228.2139","-50.79211","13.38776","-45.74036","-457.2445","-50.79211","13.38776","-12.19629","-230.3494","-13.60596","288.6605","-50.79211","13.38776","-12.19629","-230.3494","-13.60596","288.6605","-12.28149","-228.2139","-50.79211","13.38776","-45.74036","-457.2445"
"12.83782","-12.49774","-228.2086","-51.05548","13.4165","-45.75604","-457.2358","-51.05548","13.4165","-12.44617","-230.3751","-12.77063","288.8129","-51.05548","13.4165","-12.44617","-230.3751","-12.77063","288.8129","-12.49774","-228.2086","-51.05548","13.4165","-45.75604","-457.2358"
"12.84617","-12.75732","-228.2433","-51.23969","13.43719","-45.75989","-457.2299","-51.23969","13.43719","-12.69135","-230.3765","-11.77789","288.5957","-51.23969","13.43719","-12.69135","-230.3765","-11.77789","288.5957","-12.75732","-228.2433","-51.23969","13.43719","-45.75989","-457.2299"
"12.85451","-12.92773","-228.1766","-51.42419","13.4223","-45.78369","-457.2048","-51.42419","13.4223","-12.85706","-230.3124","-10.72638","288.5851","-51.42419","13.4223","-12.85706","-230.3124","-10.72638","288.5851","-12.92773","-228.1766","-51.42419","13.4223","-45.78369","-457.2048"
"12.86285","-13.1485","-228.1329","-51.71893","13.28003","-45.78564","-457.1732","-51.71893","13.28003","-13.08093","-230.269","-9.931763","288.4022","-51.71893","13.28003","-13.08093","-230.269","-9.931763","288.4022","-13.1485","-228.1329","-51.71893","13.28003","-45.78564","-457.1732"
"12.87119","-13.34167","-228.0603","-52.09247","13.3335","-45.81","-457.1407","-52.09247","13.3335","-13.27509","-230.1852","-8.860291","287.9611","-52.09247","13.3335","-13.27509","-230.1852","-8.860291","287.9611","-13.34167","-228.0603","-52.09247","13.3335","-45.81","-457.1407"
"12.87953","-13.6048","-228.0936","-52.3349","13.35095","-45.81995","-457.1306","-52.3349","13.35095","-13.53497","-230.2089","-7.5354","287.6454","-52.3349","13.35095","-13.53497","-230.2089","-7.5354","287.6454","-13.6048","-228.0936","-52.3349","13.35095","-45.81995","-457.1306"
"12.88787","-13.83118","-228.0504","-52.76733","13.21259","-45.85785","-457.1075","-52.76733","13.21259","-13.76465","-230.1703","-6.170166","288.0208","-52.76733","13.21259","-13.76465","-230.1703","-6.170166","288.0208","-13.83118","-228.0504","-52.76733","13.21259","-45.85785","-457.1075"
"12.89622","-14.01276","-228.0217","-53.10211","13.24042","-45.85773","-457.1092","-53.10211","13.24042","-13.96295","-230.1415","-4.892578","287.6431","-53.10211","13.24042","-13.96295","-230.1415","-4.892578","287.6431","-14.01276","-228.0217","-53.10211","13.24042","-45.85773","-457.1092"
"12.90456","-14.18536","-228.0385","-53.45587","13.27704","-45.84393","-457.0864","-53.45587","13.27704","-14.14716","-230.1634","-3.887573","286.9978","-53.45587","13.27704","-14.14716","-230.1634","-3.887573","286.9978","-14.18536","-228.0385","-53.45587","13.27704","-45.84393","-457.0864"
"12.9129","-14.42035","-228.0132","-54.02881","13.15576","-45.8468","-457.0817","-54.02881","13.15576","-14.38031","-230.158","-2.532593","286.5196","-54.02881","13.15576","-14.38031","-230.158","-2.532593","286.5196","-14.42035","-228.0132","-54.02881","13.15576","-45.8468","-457.0817"
"12.92124","-14.6618","-227.9425","-54.36298","13.07532","-45.84479","-457.0806","-54.36298","13.07532","-14.60553","-230.0704","-1.004272","286.6995","-54.36298","13.07532","-14.60553","-230.0704","-1.004272","286.6995","-14.6618","-227.9425","-54.36298","13.07532","-45.84479","-457.0806"
"12.92958","-14.93903","-227.8748","-54.91034","12.98315","-45.84601","-457.0803","-54.91034","12.98315","-14.87164","-229.989","0.3052979","285.7561","-54.91034","12.98315","-14.87164","-229.989","0.3052979","285.7561","-14.93903","-227.8748","-54.91034","12.98315","-45.84601","-457.0803"
"12.93793","-15.32855","-227.7606","-55.29449","12.93402","-45.86096","-457.0863","-55.29449","12.93402","-15.25946","-229.8882","1.924988","285.8899","-55.29449","12.93402","-15.25946","-229.8882","1.924988","285.8899","-15.32855","-227.7606","-55.29449","12.93402","-45.86096","-457.0863"
"12.94627","-15.82898","-227.7768","-55.82489","12.85461","-45.86273","-457.0853","-55.82489","12.85461","-15.75488","-229.913","3.273743","285.0227","-55.82489","12.85461","-15.75488","-229.913","3.273743","285.0227","-15.82898","-227.7768","-55.82489","12.85461","-45.86273","-457.0853"
"12.95461","-16.37726","-227.6522","-56.24304","12.94714","-45.96393","-457.1115","-56.24304","12.94714","-16.29468","-229.7698","5.009949","284.8445","-56.24304","12.94714","-16.29468","-229.7698","5.009949","284.8445","-16.37726","-227.6522","-56.24304","12.94714","-45.96393","-457.1115"
"12.96295","-16.89386","-227.6453","-56.70471","12.89923","-45.97791","-457.1247","-56.70471","12.89923","-16.80164","-229.7823","6.346069","283.8193","-56.70471","12.89923","-16.80164","-229.7823","6.346069","283.8193","-16.89386","-227.6453","-56.70471","12.89923","-45.97791","-457.1247"
"12.97129","-17.49524","-227.5326","-57.16113","13.01001","-46.10345","-457.094","-57.16113","13.01001","-17.3963","-229.6513","8.229675","283.7433","-57.16113","13.01001","-17.3963","-229.6513","8.229675","283.7433","-17.49524","-227.5326","-57.16113","13.01001","-46.10345","-457.094"
"12.97963","-17.95557","-227.4974","-57.53162","12.95947","-46.10864","-457.093","-57.53162","12.95947","-17.87952","-229.5981","10.05371","283.5873","-57.53162","12.95947","-17.87952","-229.5981","10.05371","283.5873","-17.95557","-227.4974","-57.53162","12.95947","-46.10864","-457.093"
"12.98798","-18.33521","-227.3799","-58.01648","13.047","-46.12048","-457.0575","-58.01648","13.047","-18.29016","-229.5269","11.19556","282.2325","-58.01648","13.047","-18.29016","-229.5269","11.19556","282.2325","-18.33521","-227.3799","-58.01648","13.047","-46.12048","-457.0575"
"12.99632","-18.74243","-227.3383","-58.40289","13.05206","-46.11798","-457.0567","-58.40289","13.05206","-18.65973","-229.4635","13.02094","281.813","-58.40289","13.05206","-18.65973","-229.4635","13.02094","281.813","-18.74243","-227.3383","-58.40289","13.05206","-46.11798","-457.0567"
