"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"17.75941","-51.34082","-195.2881","-122.2858","43.77228","-47.07135","-447.2661","-121.7244","43.98239","-51.35938","-196.3962","86.67371","229.1477","-121.7244","43.98239","-51.35938","-196.3962","86.67371","229.1477","-51.34082","-195.2881","-122.2858","43.77228","-47.07135","-447.2661"
"17.76775","-51.25977","-195.3497","-122.6726","43.11798","-47.06213","-447.272","-122.0728","43.51288","-51.28223","-196.4355","87.66052","226.8927","-122.0728","43.51288","-51.28223","-196.4355","87.66052","226.8927","-51.25977","-195.3497","-122.6726","43.11798","-47.06213","-447.272"
"17.77609","-51.13727","-195.4031","-123.0522","42.67599","-47.02197","-447.2969","-122.4313","42.86981","-51.16479","-196.4871","88.28845","224.3675","-122.4313","42.86981","-51.16479","-196.4871","88.28845","224.3675","-51.13727","-195.4031","-123.0522","42.67599","-47.02197","-447.2969"
"17.78443","-51.05597","-195.3856","-123.5383","41.99319","-47.00574","-447.3247","-122.9438","42.39798","-51.0816","-196.4764","89.27209","222.0693","-122.9438","42.39798","-51.0816","-196.4764","89.27209","222.0693","-51.05597","-195.3856","-123.5383","41.99319","-47.00574","-447.3247"
"17.79277","-50.91522","-195.3861","-123.8652","41.59027","-46.98047","-447.3236","-123.3067","41.80331","-50.93378","-196.4591","90.10657","219.7031","-123.3067","41.80331","-50.93378","-196.4591","90.10657","219.7031","-50.91522","-195.3861","-123.8652","41.59027","-46.98047","-447.3236"
"17.80112","-50.84271","-195.3365","-124.2462","40.98917","-46.97253","-447.3421","-123.5909","41.34589","-50.8587","-196.4188","91.03613","217.259","-123.5909","41.34589","-50.8587","-196.4188","91.03613","217.259","-50.84271","-195.3365","-124.2462","40.98917","-46.97253","-447.3421"
"17.80946","-50.68091","-195.3229","-124.7473","40.39075","-46.92603","-447.3529","-124.0881","40.71942","-50.69342","-196.3919","91.87354","214.8375","-124.0881","40.71942","-50.69342","-196.3919","91.87354","214.8375","-50.68091","-195.3229","-124.7473","40.39075","-46.92603","-447.3529"
"17.8178","-50.55585","-195.3389","-124.9702","39.841","-46.89954","-447.3608","-124.2908","40.08572","-50.5813","-196.4162","92.69922","212.3945","-124.2908","40.08572","-50.5813","-196.4162","92.69922","212.3945","-50.55585","-195.3389","-124.9702","39.841","-46.89954","-447.3608"
"17.82614","-50.43127","-195.3345","-125.4069","39.32724","-46.86035","-447.3539","-124.6872","39.65015","-50.45453","-196.4578","93.61938","210.1029","-124.6872","39.65015","-50.45453","-196.4578","93.61938","210.1029","-50.43127","-195.3345","-125.4069","39.32724","-46.86035","-447.3539"
"17.83448","-50.34827","-195.3997","-125.5052","38.67877","-46.83759","-447.3755","-124.8649","39.09259","-50.35144","-196.5128","94.3667","207.6197","-124.8649","39.09259","-50.35144","-196.5128","94.3667","207.6197","-50.34827","-195.3997","-125.5052","38.67877","-46.83759","-447.3755"
"17.84282","-50.29346","-195.4123","-125.871","38.19064","-46.75079","-447.3914","-125.1782","38.56424","-50.30414","-196.5284","95.15173","205.2515","-125.1782","38.56424","-50.30414","-196.5284","95.15173","205.2515","-50.29346","-195.4123","-125.871","38.19064","-46.75079","-447.3914"
"17.85117","-50.2738","-195.3891","-125.9379","37.65039","-46.75085","-447.3909","-125.2395","37.91803","-50.31177","-196.4897","95.98071","202.8973","-125.2395","37.91803","-50.31177","-196.4897","95.98071","202.8973","-50.2738","-195.3891","-125.9379","37.65039","-46.75085","-447.3909"
"17.85951","-50.29486","-195.3464","-126.088","37.05536","-46.76111","-447.3893","-125.3228","37.35593","-50.33392","-196.4617","96.78516","200.5941","-125.3228","37.35593","-50.33392","-196.4617","96.78516","200.5941","-50.29486","-195.3464","-126.088","37.05536","-46.76111","-447.3893"
"17.86785","-50.38538","-195.2675","-126.1628","36.603","-46.78638","-447.3948","-125.4822","36.78094","-50.41022","-196.3939","97.54285","198.1257","-125.4822","36.78094","-50.41022","-196.3939","97.54285","198.1257","-50.38538","-195.2675","-126.1628","36.603","-46.78638","-447.3948"
"17.87619","-50.49884","-195.2383","-126.3049","36.01602","-46.77203","-447.3737","-125.5493","36.36835","-50.51758","-196.3545","98.26782","195.8095","-125.5493","36.36835","-50.51758","-196.3545","98.26782","195.8095","-50.49884","-195.2383","-126.3049","36.01602","-46.77203","-447.3737"
"17.88453","-50.55884","-195.2283","-126.4741","35.39679","-46.77057","-447.3731","-125.7535","35.70584","-50.57642","-196.3022","99.02661","193.3276","-125.7535","35.70584","-50.57642","-196.3022","99.02661","193.3276","-50.55884","-195.2283","-126.4741","35.39679","-46.77057","-447.3731"
"17.89288","-50.7226","-195.2101","-126.5726","34.85919","-46.77765","-447.3553","-125.8446","35.20895","-50.73694","-196.2802","99.80066","191.0007","-125.8446","35.20895","-50.73694","-196.2802","99.80066","191.0007","-50.7226","-195.2101","-126.5726","34.85919","-46.77765","-447.3553"
"17.90122","-50.87567","-195.1671","-126.8337","34.4028","-46.78302","-447.3542","-126.1145","34.69547","-50.88568","-196.2431","100.5226","188.6427","-126.1145","34.69547","-50.88568","-196.2431","100.5226","188.6427","-50.87567","-195.1671","-126.8337","34.4028","-46.78302","-447.3542"
"17.90956","-51.04907","-195.1436","-126.9568","33.84906","-46.82605","-447.3232","-126.1868","34.09424","-51.05823","-196.2343","101.1445","186.1963","-126.1868","34.09424","-51.05823","-196.2343","101.1445","186.1963","-51.04907","-195.1436","-126.9568","33.84906","-46.82605","-447.3232"
"17.9179","-51.29523","-195.1284","-127.2969","33.47714","-46.82831","-447.3118","-126.4904","33.62808","-51.31427","-196.2482","101.9093","183.774","-126.4904","33.62808","-51.31427","-196.2482","101.9093","183.774","-51.29523","-195.1284","-127.2969","33.47714","-46.82831","-447.3118"
"17.92624","-51.55408","-195.1324","-127.5933","32.84091","-46.84857","-447.3237","-126.7862","33.19077","-51.55347","-196.2096","102.6648","181.3612","-126.7862","33.19077","-51.55347","-196.2096","102.6648","181.3612","-51.55408","-195.1324","-127.5933","32.84091","-46.84857","-447.3237"
"17.93458","-51.73291","-195.1208","-127.9631","32.41586","-46.84857","-447.3237","-127.1828","32.68311","-51.7301","-196.189","103.3141","178.8482","-127.1828","32.68311","-51.7301","-196.189","103.3141","178.8482","-51.73291","-195.1208","-127.9631","32.41586","-46.84857","-447.3237"
"17.94292","-51.87964","-195.0779","-128.3237","31.87631","-46.87305","-447.3062","-127.4445","32.03134","-51.87598","-196.1609","103.974","176.4659","-127.4445","32.03134","-51.87598","-196.1609","103.974","176.4659","-51.87964","-195.0779","-128.3237","31.87631","-46.87305","-447.3062"
"17.95127","-52.0813","-195.0674","-128.8458","31.40381","-46.87305","-447.3062","-127.9964","31.71457","-52.08624","-196.1689","104.7251","174.1063","-127.9964","31.71457","-52.08624","-196.1689","104.7251","174.1063","-52.0813","-195.0674","-128.8458","31.40381","-46.87305","-447.3062"
"17.95961","-52.2475","-195.041","-129.2047","30.94348","-46.89136","-447.3133","-128.3015","31.14206","-52.2583","-196.144","105.2968","171.5177","-128.3015","31.14206","-52.2583","-196.144","105.2968","171.5177","-52.2475","-195.041","-129.2047","30.94348","-46.89136","-447.3133"
"17.96795","-52.42822","-195.0826","-129.6051","30.57043","-46.89136","-447.3133","-128.8066","30.81619","-52.44727","-196.2036","105.8987","169.0719","-128.8066","30.81619","-52.44727","-196.2036","105.8987","169.0719","-52.42822","-195.0826","-129.6051","30.57043","-46.89136","-447.3133"
"17.97629","-52.60461","-195.1286","-130.0158","30.03015","-46.92456","-447.3162","-129.1183","30.27158","-52.61084","-196.2164","106.6006","166.6042","-129.1183","30.27158","-52.61084","-196.2164","106.6006","166.6042","-52.60461","-195.1286","-130.0158","30.03015","-46.92456","-447.3162"
"17.98463","-52.6629","-195.1314","-130.384","29.64279","-46.94257","-447.3229","-129.5334","29.86447","-52.67072","-196.2153","107.1084","164.0453","-129.5334","29.86447","-52.67072","-196.2153","107.1084","164.0453","-52.6629","-195.1314","-130.384","29.64279","-46.94257","-447.3229"
"17.99298","-52.75525","-195.092","-130.8925","29.11093","-46.93915","-447.3167","-129.9905","29.39716","-52.75067","-196.1747","107.7333","161.5863","-129.9905","29.39716","-52.75067","-196.1747","107.7333","161.5863","-52.75525","-195.092","-130.8925","29.11093","-46.93915","-447.3167"
"18.00132","-52.78674","-195.0763","-131.1498","28.71646","-46.93866","-447.3218","-130.304","28.88275","-52.78149","-196.1549","108.1971","159.0406","-130.304","28.88275","-52.78149","-196.1549","108.1971","159.0406","-52.78674","-195.0763","-131.1498","28.71646","-46.93866","-447.3218"
"18.00966","-52.82965","-195.0315","-131.5351","28.19461","-46.9516","-447.2968","-130.8129","28.52267","-52.82404","-196.1036","108.7743","156.6043","-130.8129","28.52267","-52.82404","-196.1036","108.7743","156.6043","-52.82965","-195.0315","-131.5351","28.19461","-46.9516","-447.2968"
"18.018","-52.86005","-194.9221","-131.8094","27.83826","-46.94019","-447.2375","-130.9688","28.04697","-52.85938","-195.9929","109.2695","154.1215","-130.9688","28.04697","-52.85938","-195.9929","109.2695","154.1215","-52.86005","-194.9221","-131.8094","27.83826","-46.94019","-447.2375"
"18.02634","-52.85767","-194.9094","-132.2685","27.45972","-46.93958","-447.2341","-131.3968","27.63904","-52.85211","-195.9728","109.8125","151.7503","-131.3968","27.63904","-52.85211","-195.9728","109.8125","151.7503","-52.85767","-194.9094","-132.2685","27.45972","-46.93958","-447.2341"
"18.03468","-52.86047","-194.9047","-132.443","26.93921","-46.93073","-447.2299","-131.604","27.16333","-52.85352","-195.9728","110.2848","149.1875","-131.604","27.16333","-52.85352","-195.9728","110.2848","149.1875","-52.86047","-194.9047","-132.443","26.93921","-46.93073","-447.2299"
"18.04302","-52.88739","-194.8416","-132.688","26.62903","-46.92316","-447.1961","-131.96","26.81281","-52.87872","-195.9144","110.8169","146.7674","-131.96","26.81281","-52.87872","-195.9144","110.8169","146.7674","-52.88739","-194.8416","-132.688","26.62903","-46.92316","-447.1961"
"18.05137","-52.90894","-194.7887","-132.97","26.17432","-46.92316","-447.1961","-132.1365","26.39783","-52.8941","-195.867","111.2583","144.2484","-132.1365","26.39783","-52.8941","-195.867","111.2583","144.2484","-52.90894","-194.7887","-132.97","26.17432","-46.92316","-447.1961"
"18.05971","-52.94171","-194.6609","-133.2473","25.81677","-46.89929","-447.1276","-132.3993","25.96686","-52.92395","-195.7526","111.7643","141.7822","-132.3993","25.96686","-52.92395","-195.7526","111.7643","141.7822","-52.94171","-194.6609","-133.2473","25.81677","-46.89929","-447.1276"
"18.06805","-52.95746","-194.6309","-133.4492","25.36908","-46.92798","-447.1313","-132.7252","25.57983","-52.93713","-195.7177","112.1268","139.244","-132.7252","25.57983","-52.93713","-195.7177","112.1268","139.244","-52.95746","-194.6309","-133.4492","25.36908","-46.92798","-447.1313"
"18.07639","-52.98743","-194.4809","-133.723","24.89539","-46.97186","-447.0818","-132.9384","25.09796","-53.02032","-195.5724","112.6071","136.7769","-132.9384","25.09796","-53.02032","-195.5724","112.6071","136.7769","-52.98743","-194.4809","-133.723","24.89539","-46.97186","-447.0818"
"18.08473","-52.99683","-194.4783","-134.0142","24.50586","-46.98193","-447.0762","-133.2115","24.68677","-53.03131","-195.5721","112.932","134.2524","-133.2115","24.68677","-53.03131","-195.5721","112.932","134.2524","-52.99683","-194.4783","-134.0142","24.50586","-46.98193","-447.0762"
"18.09307","-53.02106","-194.4452","-134.2767","24.07904","-47.0202","-447.0715","-133.4381","24.2218","-53.04242","-195.5388","113.2922","131.8936","-133.4381","24.2218","-53.04242","-195.5388","113.2922","131.8936","-53.02106","-194.4452","-134.2767","24.07904","-47.0202","-447.0715"
"18.10142","-53.0412","-194.4103","-134.4536","23.80035","-47.0202","-447.0715","-133.7034","23.95514","-53.06238","-195.4959","113.4116","126.7261","-133.7034","23.95514","-53.06238","-195.4959","113.4116","126.7261","-53.0412","-194.4103","-134.4536","23.80035","-47.0202","-447.0715"
"18.10976","-53.04858","-194.338","-134.8563","23.27405","-47.01996","-447.0638","-134.0484","23.49933","-53.0675","-195.4175","113.1429","124.3103","-134.0484","23.49933","-53.0675","-195.4175","113.1429","124.3103","-53.04858","-194.338","-134.8563","23.27405","-47.01996","-447.0638"
"18.1181","-53.034","-194.3131","-135.061","22.89722","-47.02045","-447.0568","-134.2576","23.0304","-53.05457","-195.3978","113.59","122.1765","-134.2576","23.0304","-53.05457","-195.3978","113.59","122.1765","-53.034","-194.3131","-135.061","22.89722","-47.02045","-447.0568"
"18.12644","-53.05127","-194.2578","-135.3021","22.56604","-47.00751","-447.045","-134.5826","22.7323","-53.07153","-195.3484","113.9358","119.719","-134.5826","22.7323","-53.07153","-195.3484","113.9358","119.719","-53.05127","-194.2578","-135.3021","22.56604","-47.00751","-447.045"
"18.13478","-53.05548","-194.2545","-135.5584","22.11182","-47.00751","-447.045","-134.8598","22.37415","-53.07635","-195.3461","113.9978","117.1383","-134.8598","22.37415","-53.07635","-195.3461","113.9978","117.1383","-53.05548","-194.2545","-135.5584","22.11182","-47.00751","-447.045"
"18.14313","-53.11621","-194.2331","-135.8618","21.7641","-47.01331","-447.0242","-135.1467","21.92487","-53.13348","-195.3362","114.269","114.7908","-135.1467","21.92487","-53.13348","-195.3362","114.269","114.7908","-53.11621","-194.2331","-135.8618","21.7641","-47.01331","-447.0242"
"18.15147","-53.22571","-194.257","-136.1877","21.323","-47.03467","-447.0276","-135.4571","21.51367","-53.23633","-195.3554","114.1865","112.358","-135.4571","21.51367","-53.23633","-195.3554","114.1865","112.358","-53.22571","-194.257","-136.1877","21.323","-47.03467","-447.0276"
"18.15981","-53.42126","-194.2402","-136.359","21.00732","-47.04083","-447.0381","-135.6646","21.16797","-53.4364","-195.3718","114.3837","109.9836","-135.6646","21.16797","-53.4364","-195.3718","114.3837","109.9836","-53.42126","-194.2402","-136.359","21.00732","-47.04083","-447.0381"
"18.16815","-53.65717","-194.264","-136.6828","20.76282","-47.05511","-447.0523","-136.004","20.91644","-53.65961","-195.3444","114.5814","107.9245","-136.004","20.91644","-53.65961","-195.3444","114.5814","107.9245","-53.65717","-194.264","-136.6828","20.76282","-47.05511","-447.0523"
"18.17649","-53.83868","-194.2214","-136.993","20.50854","-47.11865","-447.0668","-136.3336","20.63324","-53.85107","-195.3019","114.7104","105.7292","-136.3336","20.63324","-53.85107","-195.3019","114.7104","105.7292","-53.83868","-194.2214","-136.993","20.50854","-47.11865","-447.0668"
"18.18483","-54.02417","-194.2047","-137.3137","20.72156","-47.1698","-447.0845","-136.5065","20.4187","-54.02893","-195.2912","114.5869","103.4675","-136.5065","20.4187","-54.02893","-195.2912","114.5869","103.4675","-54.02417","-194.2047","-137.3137","20.72156","-47.1698","-447.0845"
"18.19317","-54.29932","-194.2008","-137.7144","20.54102","-47.28296","-447.0965","-136.9854","20.17151","-54.31757","-195.3077","114.6437","101.3668","-136.9854","20.17151","-54.31757","-195.3077","114.6437","101.3668","-54.29932","-194.2008","-137.7144","20.54102","-47.28296","-447.0965"
"18.20152","-54.58612","-194.2097","-138.1132","20.43066","-47.28247","-447.0948","-137.2566","20.05219","-54.59467","-195.2794","114.8691","99.17072","-137.2566","20.05219","-54.59467","-195.2794","114.8691","99.17072","-54.58612","-194.2097","-138.1132","20.43066","-47.28247","-447.0948"
"18.20986","-54.81604","-194.1425","-138.4192","20.15155","-47.36359","-447.1287","-137.6152","19.8421","-54.81116","-195.2177","114.9553","96.96445","-137.6152","19.8421","-54.81116","-195.2177","114.9553","96.96445","-54.81604","-194.1425","-138.4192","20.15155","-47.36359","-447.1287"
"18.2182","-55.0199","-194.1154","-138.7347","20.03876","-47.38751","-447.139","-137.981","19.79163","-55.013","-195.1923","115.0215","94.87875","-137.981","19.79163","-55.013","-195.1923","115.0215","94.87875","-55.0199","-194.1154","-138.7347","20.03876","-47.38751","-447.139"
"18.22654","-55.20367","-194.0733","-139.121","19.85535","-47.47034","-447.1224","-138.3626","19.56165","-55.20276","-195.1625","115.2545","92.68375","-138.3626","19.56165","-55.20276","-195.1625","115.2545","92.68375","-55.20367","-194.0733","-139.121","19.85535","-47.47034","-447.1224"
"18.23488","-55.48059","-194.0691","-139.365","19.79559","-47.48663","-447.1093","-138.6208","19.47034","-55.47217","-195.1919","115.4181","90.5159","-138.6208","19.47034","-55.47217","-195.1919","115.4181","90.5159","-55.48059","-194.0691","-139.365","19.79559","-47.48663","-447.1093"
"18.24323","-55.62689","-194.0356","-139.7837","19.55365","-47.52051","-447.1681","-139.0143","19.17273","-55.61267","-195.1032","115.2504","88.34244","-139.0143","19.17273","-55.61267","-195.1032","115.2504","88.34244","-55.62689","-194.0356","-139.7837","19.55365","-47.52051","-447.1681"
"18.25157","-55.69336","-193.8516","-140.2038","19.46619","-47.5376","-447.0724","-139.2675","19.0722","-55.67444","-194.9158","115.3624","86.26379","-139.2675","19.0722","-55.67444","-194.9158","115.3624","86.26379","-55.69336","-193.8516","-140.2038","19.46619","-47.5376","-447.0724"
"18.25991","-55.73077","-193.7159","-140.4366","19.20532","-47.56989","-446.9225","-139.5486","18.89185","-55.71246","-194.7916","115.7817","84.60138","-139.5486","18.89185","-55.71246","-194.7916","115.7817","84.60138","-55.73077","-193.7159","-140.4366","19.20532","-47.56989","-446.9225"
"18.26825","-55.76044","-193.5688","-140.8069","19.05347","-47.60608","-446.8698","-139.996","18.78699","-55.72614","-194.6143","115.7875","82.64523","-139.996","18.78699","-55.72614","-194.6143","115.7875","82.64523","-55.76044","-193.5688","-140.8069","19.05347","-47.60608","-446.8698"
"18.27659","-55.69653","-193.4045","-141.1739","18.83124","-47.73621","-446.7997","-140.4053","18.50372","-55.72278","-194.4687","115.7356","80.83884","-140.4053","18.50372","-55.72278","-194.4687","115.7356","80.83884","-55.69653","-193.4045","-141.1739","18.83124","-47.73621","-446.7997"
"18.28493","-55.65753","-193.4141","-141.6094","18.56555","-47.73016","-446.7896","-140.8006","18.20148","-55.67499","-194.4773","115.7584","78.91138","-140.8006","18.20148","-55.67499","-194.4773","115.7584","78.91138","-55.65753","-193.4141","-141.6094","18.56555","-47.73016","-446.7896"
"18.29328","-55.42969","-193.3995","-141.98","18.08795","-47.73492","-446.822","-141.1181","17.80438","-55.42084","-194.5416","115.7993","76.95364","-141.1181","17.80438","-55.42084","-194.5416","115.7993","76.95364","-55.42969","-193.3995","-141.98","18.08795","-47.73492","-446.822"
"18.30162","-55.17096","-193.5161","-142.2356","17.72595","-47.73462","-446.8307","-141.379","17.33887","-55.14496","-194.5711","115.9016","75.00449","-141.379","17.33887","-55.14496","-194.5711","115.9016","75.00449","-55.17096","-193.5161","-142.2356","17.72595","-47.73462","-446.8307"
"18.30996","-54.94647","-193.6611","-142.7752","17.12677","-47.69678","-447.0316","-141.9175","16.86121","-54.91937","-194.7167","116.0319","72.95245","-141.9175","16.86121","-54.91937","-194.7167","116.0319","72.95245","-54.94647","-193.6611","-142.7752","17.12677","-47.69678","-447.0316"
"18.3183","-54.72449","-193.722","-143.1078","16.75671","-47.69336","-447.0273","-142.263","16.41125","-54.69409","-194.7809","116.1243","71.00372","-142.263","16.41125","-54.69409","-194.7809","116.1243","71.00372","-54.72449","-193.722","-143.1078","16.75671","-47.69336","-447.0273"
"18.32664","-54.52466","-193.7794","-143.485","16.27557","-47.73328","-447.0504","-142.5241","15.94263","-54.50604","-194.8604","116.3237","69.04633","-142.5241","15.94263","-54.50604","-194.8604","116.3237","69.04633","-54.52466","-193.7794","-143.485","16.27557","-47.73328","-447.0504"
"18.33498","-54.30518","-193.7672","-143.8348","15.84351","-47.74213","-447.0524","-143.0446","15.53735","-54.28583","-194.8753","116.3688","67.08997","-143.0446","15.53735","-54.28583","-194.8753","116.3688","67.08997","-54.30518","-193.7672","-143.8348","15.84351","-47.74213","-447.0524"
"18.34332","-54.07166","-193.7235","-144.2448","15.42755","-47.75476","-447.0441","-143.2321","15.03149","-54.05176","-194.8","116.7997","65.65088","-143.2321","15.03149","-54.05176","-194.8","116.7997","65.65088","-54.07166","-193.7235","-144.2448","15.42755","-47.75476","-447.0441"
"18.35167","-53.83508","-193.6837","-144.4045","15.026","-47.76508","-447.0361","-143.5325","14.76147","-53.8089","-194.7439","116.829","63.75757","-143.5325","14.76147","-53.8089","-194.7439","116.829","63.75757","-53.83508","-193.6837","-144.4045","15.026","-47.76508","-447.0361"
"18.36001","-53.59253","-193.5784","-144.6951","14.64154","-47.74512","-446.9945","-143.8522","14.27478","-53.55872","-194.6381","116.9258","62.00107","-143.8522","14.27478","-53.55872","-194.6381","116.9258","62.00107","-53.59253","-193.5784","-144.6951","14.64154","-47.74512","-446.9945"
"18.36835","-53.28143","-193.4865","-145.0442","14.28558","-47.73291","-446.9297","-144.08","13.94836","-53.28534","-194.5959","117.0891","60.28418","-144.08","13.94836","-53.28534","-194.5959","117.0891","60.28418","-53.28143","-193.4865","-145.0442","14.28558","-47.73291","-446.9297"
"18.37669","-53.08313","-193.3519","-145.306","13.94385","-47.74133","-446.7924","-144.407","13.63831","-53.10883","-194.4256","117.505","58.93384","-144.407","13.63831","-53.10883","-194.4256","117.505","58.93384","-53.08313","-193.3519","-145.306","13.94385","-47.74133","-446.7924"
"18.38503","-52.95984","-193.3519","-145.7047","13.67529","-47.74133","-446.7925","-144.7894","13.32361","-52.99347","-194.4248","117.4874","57.10019","-144.7894","13.32361","-52.99347","-194.4248","117.4874","57.10019","-52.95984","-193.3519","-145.7047","13.67529","-47.74133","-446.7925"
"18.39338","-52.8642","-193.318","-146.1602","13.284","-47.72424","-446.785","-145.1531","12.96014","-52.88452","-194.3853","117.9646","55.78909","-145.1531","12.96014","-52.88452","-194.3853","117.9646","55.78909","-52.8642","-193.318","-146.1602","13.284","-47.72424","-446.785"
"18.40172","-52.6861","-193.3157","-146.4934","13.06659","-47.71844","-446.7792","-145.5705","12.78571","-52.7027","-194.3821","118.0338","54.17456","-145.5705","12.78571","-52.7027","-194.3821","118.0338","54.17456","-52.6861","-193.3157","-146.4934","13.06659","-47.71844","-446.7792"
"18.41006","-52.50568","-193.2373","-146.8181","12.83813","-47.54834","-446.6038","-146.027","12.55438","-52.51868","-194.3364","118.4235","52.62323","-146.027","12.55438","-52.51868","-194.3364","118.4235","52.62323","-52.50568","-193.2373","-146.8181","12.83813","-47.54834","-446.6038"
"18.4184","-52.28033","-193.1481","-147.0214","12.75745","-47.33594","-446.4962","-146.1663","12.43237","-52.2757","-194.2484","118.5121","51.29236","-146.1663","12.43237","-52.2757","-194.2484","118.5121","51.29236","-52.28033","-193.1481","-147.0214","12.75745","-47.33594","-446.4962"
"18.42674","-52.08093","-193.1205","-147.2283","12.64777","-47.24554","-446.3757","-146.317","12.20062","-52.07892","-194.2042","118.8329","49.72556","-146.317","12.20062","-52.07892","-194.2042","118.8329","49.72556","-52.08093","-193.1205","-147.2283","12.64777","-47.24554","-446.3757"
"18.43508","-52.02069","-193.0907","-147.3137","12.61578","-47.23035","-446.3372","-146.4028","12.17462","-52.02612","-194.1753","118.8871","48.18121","-146.4028","12.17462","-52.02612","-194.1753","118.8871","48.18121","-52.02069","-193.0907","-147.3137","12.61578","-47.23035","-446.3372"
"18.44342","-52.00531","-193.0455","-147.7253","12.44116","-47.18408","-446.3012","-146.6166","12.09851","-52.00122","-194.1289","119.2758","46.61771","-146.6166","12.09851","-52.00122","-194.1289","119.2758","46.61771","-52.00531","-193.0455","-147.7253","12.44116","-47.18408","-446.3012"
"18.45177","-51.99268","-193.0168","-147.8683","12.35852","-47.16724","-446.2999","-146.8666","12.02942","-51.99609","-194.1031","119.194","45.1716","-146.8666","12.02942","-51.99609","-194.1031","119.194","45.1716","-51.99268","-193.0168","-147.8683","12.35852","-47.16724","-446.2999"
"18.46011","-52.02258","-192.8717","-148.019","12.27625","-47.19379","-446.2758","-147.0289","11.95923","-52.01038","-193.9496","119.5353","43.86749","-147.0289","11.95923","-52.01038","-193.9496","119.5353","43.86749","-52.02258","-192.8717","-148.019","12.27625","-47.19379","-446.2758"
"18.46845","-52.04053","-192.8689","-148.0798","12.25415","-47.21564","-446.2661","-147.0923","11.93921","-52.02673","-193.9525","119.3652","42.18268","-147.0923","11.93921","-52.02673","-193.9525","119.3652","42.18268","-52.04053","-192.8689","-148.0798","12.25415","-47.21564","-446.2661"
"18.47679","-52.14331","-192.805","-148.228","12.20471","-47.23285","-446.2817","-147.2288","11.8786","-52.13525","-193.9039","119.6561","40.86557","-147.2288","11.8786","-52.13525","-193.9039","119.6561","40.86557","-52.14331","-192.805","-148.228","12.20471","-47.23285","-446.2817"
"18.48513","-52.18292","-192.8134","-148.4249","12.17499","-47.22803","-446.2825","-147.433","11.82745","-52.17889","-193.9101","119.6862","39.30157","-147.433","11.82745","-52.17889","-193.9101","119.6862","39.30157","-52.18292","-192.8134","-148.4249","12.17499","-47.22803","-446.2825"
"18.49347","-52.32648","-192.7968","-148.7399","12.01813","-47.25214","-446.2601","-147.8609","11.76508","-52.31012","-193.909","119.8748","37.79343","-147.8609","11.76508","-52.31012","-193.909","119.8748","37.79343","-52.32648","-192.7968","-148.7399","12.01813","-47.25214","-446.2601"
"18.50182","-52.39404","-192.7532","-149.0129","12.00146","-47.25311","-446.2339","-148.1266","11.72888","-52.38208","-193.8752","119.7996","36.22769","-148.1266","11.72888","-52.38208","-193.8752","119.7996","36.22769","-52.39404","-192.7532","-149.0129","12.00146","-47.25311","-446.2339"
"18.51016","-52.56854","-192.6508","-149.3361","11.92499","-47.37921","-446.0721","-148.4571","11.60388","-52.55701","-193.7048","120.0851","34.7402","-148.4571","11.60388","-52.55701","-193.7048","120.0851","34.7402","-52.56854","-192.6508","-149.3361","11.92499","-47.37921","-446.0721"
"18.5185","-52.73169","-192.5447","-149.5779","11.87494","-47.46393","-446.0426","-148.7814","11.62469","-52.70789","-193.615","120.0813","33.08728","-148.7814","11.62469","-52.70789","-193.615","120.0813","33.08728","-52.73169","-192.5447","-149.5779","11.87494","-47.46393","-446.0426"
"18.52684","-52.85229","-192.4743","-149.9266","11.78711","-47.50745","-446.023","-149.1123","11.44836","-52.86725","-193.5328","120.4954","31.59598","-149.1123","11.44836","-52.86725","-193.5328","120.4954","31.59598","-52.85229","-192.4743","-149.9266","11.78711","-47.50745","-446.023"
"18.53518","-52.8938","-192.4648","-150.0671","11.69012","-47.49438","-445.9357","-149.2404","11.3183","-52.91663","-193.5215","120.3052","30.0462","-149.2404","11.3183","-52.91663","-193.5215","120.3052","30.0462","-52.8938","-192.4648","-150.0671","11.69012","-47.49438","-445.9357"
"18.54353","-53.02203","-192.3957","-150.3389","11.50128","-47.4483","-445.9144","-149.3765","11.05695","-53.04456","-193.4569","120.2225","28.41266","-149.3765","11.05695","-53.04456","-193.4569","120.2225","28.41266","-53.02203","-192.3957","-150.3389","11.50128","-47.4483","-445.9144"
"18.55187","-53.03235","-192.3793","-150.4424","11.20587","-47.44232","-445.9097","-149.4479","10.84552","-53.05408","-193.4454","120.5237","27.03943","-149.4479","10.84552","-53.05408","-193.4454","120.5237","27.03943","-53.03235","-192.3793","-150.4424","11.20587","-47.44232","-445.9097"
