"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"15.84083","-4.842896","-228.3867","-34.4043","13.091","-44.203","-457.3735","-33.56354","10.80859","-5.621216","-227.6184","-27.09381","296.5059","-33.56354","10.80859","-5.621216","-227.6184","-27.09381","296.5059","-4.842896","-228.3867","-34.4043","13.091","-44.203","-457.3735"
"15.84917","-4.892761","-228.3821","-34.4834","13.08344","-44.20251","-457.3737","-33.67285","10.79797","-5.6651","-227.5989","-27.1236","296.5262","-33.67285","10.79797","-5.6651","-227.5989","-27.1236","296.5262","-4.892761","-228.3821","-34.4834","13.08344","-44.20251","-457.3737"
"15.85751","-4.898987","-228.3669","-34.54034","12.54443","-44.17133","-457.3994","-33.79126","10.80341","-5.668945","-227.5967","-27.15271","296.5063","-33.79126","10.80341","-5.668945","-227.5967","-27.15271","296.5063","-4.898987","-228.3669","-34.54034","12.54443","-44.17133","-457.3994"
"15.86585","-4.964539","-228.3434","-34.72534","12.7265","-44.17255","-457.3996","-33.90833","10.86169","-5.719238","-227.562","-27.15271","296.5063","-33.90833","10.86169","-5.719238","-227.562","-27.15271","296.5063","-4.964539","-228.3434","-34.72534","12.7265","-44.17255","-457.3996"
"15.87419","-5.093994","-228.3395","-34.80627","12.76996","-44.18756","-457.3958","-33.97058","10.88916","-5.839783","-227.5009","-27.21863","296.5219","-33.97058","10.88916","-5.839783","-227.5009","-27.21863","296.5219","-5.093994","-228.3395","-34.80627","12.76996","-44.18756","-457.3958"
"15.88253","-5.142822","-228.3225","-34.8053","12.75189","-44.18695","-457.395","-33.97693","10.88702","-5.88623","-227.4763","-27.21863","296.5219","-33.97693","10.88702","-5.88623","-227.4763","-27.21863","296.5219","-5.142822","-228.3225","-34.8053","12.75189","-44.18695","-457.395"
"15.89087","-5.282837","-228.3076","-34.96759","12.82416","-44.25104","-457.3312","-34.13354","10.93286","-6.02124","-227.4197","-27.25226","296.6904","-34.13354","10.93286","-6.02124","-227.4197","-27.25226","296.6904","-5.282837","-228.3076","-34.96759","12.82416","-44.25104","-457.3312"
"15.89922","-5.26709","-228.3073","-34.97089","12.83698","-44.25049","-457.3312","-34.1405","10.90851","-6.014038","-227.4208","-27.22302","296.6856","-34.1405","10.90851","-6.014038","-227.4208","-27.22302","296.6856","-5.26709","-228.3073","-34.97089","12.83698","-44.25049","-457.3312"
"15.90756","-5.228394","-228.3021","-34.94592","12.72339","-44.26025","-457.3347","-34.15216","10.82343","-5.981201","-227.4355","-27.00061","296.6614","-34.15216","10.82343","-5.981201","-227.4355","-27.00061","296.6614","-5.228394","-228.3021","-34.94592","12.72339","-44.26025","-457.3347"
"15.9159","-5.161621","-228.3095","-34.98779","12.64758","-44.25964","-457.3358","-34.17932","10.776","-5.90863","-227.4539","-26.9389","296.7809","-34.17932","10.776","-5.90863","-227.4539","-26.9389","296.7809","-5.161621","-228.3095","-34.98779","12.64758","-44.25964","-457.3358"
"15.92424","-4.969604","-228.3429","-34.97198","12.50824","-44.22156","-457.3631","-34.19574","10.68683","-5.723511","-227.5112","-26.70245","296.6488","-34.19574","10.68683","-5.723511","-227.5112","-26.70245","296.6488","-4.969604","-228.3429","-34.97198","12.50824","-44.22156","-457.3631"
"15.93258","-4.918335","-228.3703","-35.24921","12.49512","-44.23596","-457.3532","-34.22217","10.68585","-5.680969","-227.5481","-26.44934","296.7965","-34.22217","10.68585","-5.680969","-227.5481","-26.44934","296.7965","-4.918335","-228.3703","-35.24921","12.49512","-44.23596","-457.3532"
"15.94092","-4.747009","-228.3144","-35.35681","12.46252","-44.23743","-457.3737","-34.34546","10.63904","-5.503357","-227.5348","-26.37048","296.8528","-34.34546","10.63904","-5.503357","-227.5348","-26.37048","296.8528","-4.747009","-228.3144","-35.35681","12.46252","-44.23743","-457.3737"
"15.94927","-4.735901","-228.2968","-35.37207","12.45111","-44.24841","-457.3781","-34.36206","10.62061","-5.489075","-227.5269","-26.19128","296.8514","-34.36206","10.62061","-5.489075","-227.5269","-26.19128","296.8514","-4.735901","-228.2968","-35.37207","12.45111","-44.24841","-457.3781"
"15.95761","-4.740967","-228.2912","-35.27618","12.53534","-44.33374","-457.3447","-34.46661","10.6579","-5.498901","-227.5126","-25.96002","296.7455","-34.46661","10.6579","-5.498901","-227.5126","-25.96002","296.7455","-4.740967","-228.2912","-35.27618","12.53534","-44.33374","-457.3447"
"15.96595","-4.739685","-228.2919","-35.26843","12.54584","-44.33374","-457.3431","-34.47534","10.64917","-5.496033","-227.5148","-25.67371","296.6963","-34.47534","10.64917","-5.496033","-227.5148","-25.67371","296.6963","-4.739685","-228.2919","-35.26843","12.54584","-44.33374","-457.3431"
"15.97429","-4.709351","-228.3251","-35.46399","12.44672","-44.33868","-457.3544","-34.64893","10.42499","-5.437317","-227.5909","-25.24847","296.7053","-34.64893","10.42499","-5.437317","-227.5909","-25.24847","296.7053","-4.709351","-228.3251","-35.46399","12.44672","-44.33868","-457.3544"
"15.98263","-4.698059","-228.3599","-35.4704","12.43878","-44.33801","-457.355","-34.62524","10.36975","-5.433533","-227.6213","-24.87701","296.6252","-34.62524","10.36975","-5.433533","-227.6213","-24.87701","296.6252","-4.698059","-228.3599","-35.4704","12.43878","-44.33801","-457.355"
"15.99098","-4.60907","-228.407","-35.41669","12.30811","-44.30511","-457.4277","-34.55615","10.16516","-5.314575","-227.7125","-24.40924","296.6605","-34.55615","10.16516","-5.314575","-227.7125","-24.40924","296.6605","-4.60907","-228.407","-35.41669","12.30811","-44.30511","-457.4277"
"15.99932","-4.317749","-228.5829","-35.44623","12.3277","-44.30585","-457.4294","-34.60052","10.15271","-5.259766","-227.7106","-23.91028","296.6322","-34.60052","10.15271","-5.259766","-227.7106","-23.91028","296.6322","-4.317749","-228.5829","-35.44623","12.3277","-44.30585","-457.4294"
"16.00766","-4.103333","-228.53","-35.50769","11.92981","-44.29822","-457.4294","-34.72681","10.08234","-5.020142","-227.7072","-23.67542","296.4701","-34.72681","10.08234","-5.020142","-227.7072","-23.67542","296.4701","-4.103333","-228.53","-35.50769","11.92981","-44.29822","-457.4294"
"16.016","-4.092163","-228.3733","-35.62933","11.91315","-44.32709","-457.3999","-34.81464","10.04773","-4.842651","-227.5834","-23.14825","296.4584","-34.81464","10.04773","-4.842651","-227.5834","-23.14825","296.4584","-4.092163","-228.3733","-35.62933","11.91315","-44.32709","-457.3999"
"16.02434","-4.06488","-228.3506","-35.75586","11.91425","-44.34729","-457.3883","-34.96832","10.04297","-4.808655","-227.5599","-22.62604","296.3277","-34.96832","10.04297","-4.808655","-227.5599","-22.62604","296.3277","-4.06488","-228.3506","-35.75586","11.91425","-44.34729","-457.3883"
"16.03268","-4.064392","-228.35","-35.79364","11.87872","-44.34668","-457.3888","-35.01697","10.04358","-4.810547","-227.5603","-22.14874","296.4596","-35.01697","10.04358","-4.810547","-227.5603","-22.14874","296.4596","-4.064392","-228.35","-35.79364","11.87872","-44.34668","-457.3888"
"16.04103","-4.194519","-228.3652","-35.88098","11.86951","-44.34613","-457.3949","-35.07941","10.00299","-4.916016","-227.5713","-21.35297","296.3746","-35.07941","10.00299","-4.916016","-227.5713","-21.35297","296.3746","-4.194519","-228.3652","-35.88098","11.86951","-44.34613","-457.3949"
"16.04937","-4.498352","-228.4137","-35.91766","11.87225","-44.35626","-457.3988","-35.11578","10.00494","-5.173889","-227.5993","-20.60486","296.2415","-35.11578","10.00494","-5.173889","-227.5993","-20.60486","296.2415","-4.498352","-228.4137","-35.91766","11.87225","-44.35626","-457.3988"
"16.05771","-4.629456","-228.3712","-35.98627","11.82855","-44.3476","-457.4343","-35.17932","9.904053","-5.350342","-227.6728","-19.86487","296.2527","-35.17932","9.904053","-5.350342","-227.6728","-19.86487","296.2527","-4.629456","-228.3712","-35.98627","11.82855","-44.3476","-457.4343"
"16.06605","-4.858521","-228.4061","-36.19226","11.8786","-44.34906","-457.4337","-35.36615","9.912476","-5.613464","-227.6647","-19.10156","296.2739","-35.36615","9.912476","-5.613464","-227.6647","-19.10156","296.2739","-4.858521","-228.4061","-36.19226","11.8786","-44.34906","-457.4337"
"16.07439","-5.074768","-228.4243","-36.2525","11.96124","-44.63428","-457.6757","-35.43414","9.889771","-5.826172","-227.6514","-18.35205","296.2174","-35.43414","9.889771","-5.826172","-227.6514","-18.35205","296.2174","-5.074768","-228.4243","-36.2525","11.96124","-44.63428","-457.6757"
"16.08273","-5.181763","-228.3836","-36.45673","12.16321","-44.63428","-457.6752","-35.68793","9.744324","-5.917542","-227.5908","-17.52106","296.1092","-35.68793","9.744324","-5.917542","-227.5908","-17.52106","296.1092","-5.181763","-228.3836","-36.45673","12.16321","-44.63428","-457.6752"
"16.09108","-5.406921","-228.3768","-36.75977","11.63715","-44.69446","-457.623","-35.97327","9.800537","-6.115112","-227.5378","-16.78186","296.0542","-35.97327","9.800537","-6.115112","-227.5378","-16.78186","296.0542","-5.406921","-228.3768","-36.75977","11.63715","-44.69446","-457.623"
"16.09942","-5.587097","-228.2592","-37.03687","11.77313","-44.69446","-457.619","-36.20251","9.824646","-6.319763","-227.4999","-15.78424","296.1122","-36.20251","9.824646","-6.319763","-227.4999","-15.78424","296.1122","-5.587097","-228.2592","-37.03687","11.77313","-44.69446","-457.619"
"16.10776","-5.738525","-228.1782","-37.25757","11.92462","-44.69781","-457.6259","-36.41803","9.865051","-6.524109","-227.3947","-14.75287","295.9703","-36.41803","9.865051","-6.524109","-227.3947","-14.75287","295.9703","-5.738525","-228.1782","-37.25757","11.92462","-44.69781","-457.6259"
"16.1161","-5.97522","-228.207","-37.80487","11.4577","-44.69781","-457.6255","-36.76074","9.780457","-6.738037","-227.3985","-13.79242","295.9313","-36.76074","9.780457","-6.738037","-227.3985","-13.79242","295.9313","-5.97522","-228.207","-37.80487","11.4577","-44.69781","-457.6255"
"16.12444","-6.249573","-228.2869","-37.81598","11.54865","-44.69775","-457.6711","-37.02368","9.827393","-6.985901","-227.4342","-12.67578","295.7203","-37.02368","9.827393","-6.985901","-227.4342","-12.67578","295.7203","-6.249573","-228.2869","-37.81598","11.54865","-44.69775","-457.6711"
"16.13278","-6.705872","-228.2187","-38.08264","11.7688","-44.71289","-457.6287","-37.2439","9.86731","-7.507385","-227.4375","-11.64948","295.6463","-37.2439","9.86731","-7.507385","-227.4375","-11.64948","295.6463","-6.705872","-228.2187","-38.08264","11.7688","-44.71289","-457.6287"
"16.14112","-6.961548","-228.2286","-38.38849","12.05688","-44.76294","-457.6217","-37.56171","9.768921","-7.749268","-227.4073","-10.47498","295.4633","-37.56171","9.768921","-7.749268","-227.4073","-10.47498","295.4633","-6.961548","-228.2286","-38.38849","12.05688","-44.76294","-457.6217"
"16.14947","-7.24585","-228.2469","-38.92255","11.49957","-44.77679","-457.6108","-37.85889","9.814636","-8.009949","-227.3946","-9.490967","295.4152","-37.85889","9.814636","-8.009949","-227.3946","-9.490967","295.4152","-7.24585","-228.2469","-38.92255","11.49957","-44.77679","-457.6108"
"16.15781","-7.620361","-228.1089","-39.08228","11.85315","-44.67212","-457.4766","-38.27515","9.886047","-8.413391","-227.3409","-8.261963","295.3148","-38.27515","9.886047","-8.413391","-227.3409","-8.261963","295.3148","-7.620361","-228.1089","-39.08228","11.85315","-44.67212","-457.4766"
"16.16615","-7.84967","-228.1169","-39.39783","12.09424","-44.67151","-457.4761","-38.66718","9.731567","-8.671082","-227.3025","-7.020752","295.2821","-38.66718","9.731567","-8.671082","-227.3025","-7.020752","295.2821","-7.84967","-228.1169","-39.39783","12.09424","-44.67151","-457.4761"
"16.17449","-7.944275","-228.0804","-39.8468","11.57739","-44.66852","-457.4588","-39.04712","9.710999","-8.782104","-227.2309","-5.751648","294.8961","-39.04712","9.710999","-8.782104","-227.2309","-5.751648","294.8961","-7.944275","-228.0804","-39.8468","11.57739","-44.66852","-457.4588"
"16.18283","-8.029114","-228.0432","-40.30286","11.91479","-44.66791","-457.4597","-39.49127","9.755066","-8.861328","-227.1837","-4.46582","294.7785","-39.49127","9.755066","-8.861328","-227.1837","-4.46582","294.7785","-8.029114","-228.0432","-40.30286","11.91479","-44.66791","-457.4597"
"16.19118","-8.287109","-228.032","-40.84674","11.52686","-44.71942","-457.446","-40.06458","9.706787","-9.13739","-227.1539","-3.123535","294.4702","-40.06458","9.706787","-9.13739","-227.1539","-3.123535","294.4702","-8.287109","-228.032","-40.84674","11.52686","-44.71942","-457.446"
"16.19952","-8.563965","-227.8452","-41.38293","11.95313","-44.72894","-457.4446","-40.57733","9.638916","-9.4375","-227.0617","-1.636169","294.1635","-40.57733","9.638916","-9.4375","-227.0617","-1.636169","294.1635","-8.563965","-227.8452","-41.38293","11.95313","-44.72894","-457.4446"
"16.20786","-8.823486","-227.8531","-41.89673","11.64587","-44.76862","-457.4329","-41.10394","9.806396","-9.708008","-227.0206","-0.1062622","293.8891","-41.10394","9.806396","-9.708008","-227.0206","-0.1062622","293.8891","-8.823486","-227.8531","-41.89673","11.64587","-44.76862","-457.4329"
"16.2162","-9.166809","-227.9337","-42.37329","12.06561","-44.79364","-457.4091","-41.59711","9.720093","-10.04346","-227.0491","1.329773","293.4423","-41.59711","9.720093","-10.04346","-227.0491","1.329773","293.4423","-9.166809","-227.9337","-42.37329","12.06561","-44.79364","-457.4091"
"16.22454","-9.52356","-227.6945","-42.8783","11.7038","-44.83032","-457.3529","-42.09039","9.813843","-10.43616","-226.9395","3.02771","293.1932","-42.09039","9.813843","-10.43616","-226.9395","3.02771","293.1932","-9.52356","-227.6945","-42.8783","11.7038","-44.83032","-457.3529"
"16.23288","-9.787537","-227.675","-43.19672","11.79584","-44.84235","-457.3304","-42.38745","9.832458","-10.70209","-226.8641","4.830933","292.9559","-42.38745","9.832458","-10.70209","-226.8641","4.830933","292.9559","-9.787537","-227.675","-43.19672","11.79584","-44.84235","-457.3304"
"16.24122","-10.04401","-227.5814","-43.95752","11.38214","-44.84637","-457.2931","-42.96423","9.586548","-10.95856","-226.7331","6.384583","292.2656","-42.96423","9.586548","-10.95856","-226.7331","6.384583","292.2656","-10.04401","-227.5814","-43.95752","11.38214","-44.84637","-457.2931"
"16.24957","-10.56982","-227.3837","-44.16559","11.565","-44.85632","-457.2845","-43.40515","9.63208","-11.25848","-226.6676","8.330261","291.7964","-43.40515","9.63208","-11.25848","-226.6676","8.330261","291.7964","-10.56982","-227.3837","-44.16559","11.565","-44.85632","-457.2845"
"16.25791","-10.88892","-227.3232","-45.07532","11.32098","-44.87616","-457.3225","-44.21454","9.394287","-11.62366","-226.5154","10.18097","291.2916","-44.21454","9.394287","-11.62366","-226.5154","10.18097","291.2916","-10.88892","-227.3232","-45.07532","11.32098","-44.87616","-457.3225"
"16.26625","-11.3576","-227.3624","-45.77686","11.21924","-44.90863","-457.3561","-44.92029","9.322449","-12.08917","-226.4873","12.1485","290.6967","-44.92029","9.322449","-12.08917","-226.4873","12.1485","290.6967","-11.3576","-227.3624","-45.77686","11.21924","-44.90863","-457.3561"
"16.27459","-11.83075","-227.1395","-46.48505","11.49506","-45.00543","-457.351","-45.6394","9.299133","-12.65515","-226.3069","14.14972","289.9487","-45.6394","9.299133","-12.65515","-226.3069","14.14972","289.9487","-11.83075","-227.1395","-46.48505","11.49506","-45.00543","-457.351"
"16.28293","-12.47247","-227.2636","-47.22906","11.38757","-45.03351","-457.3742","-46.20209","9.52771","-13.2688","-226.3544","16.12787","289.1974","-46.20209","9.52771","-13.2688","-226.3544","16.12787","289.1974","-12.47247","-227.2636","-47.22906","11.38757","-45.03351","-457.3742"
"16.29128","-13.03943","-227.1097","-48.01624","11.32635","-45.08691","-457.392","-46.98523","9.578491","-13.8667","-226.2397","18.11841","288.3572","-46.98523","9.578491","-13.8667","-226.2397","18.11841","288.3572","-13.03943","-227.1097","-48.01624","11.32635","-45.08691","-457.392"
"16.29962","-13.74622","-227.0336","-48.74255","11.25317","-45.1004","-457.4002","-47.7049","9.518677","-14.59644","-226.2135","20.16156","287.4314","-47.7049","9.518677","-14.59644","-226.2135","20.16156","287.4314","-13.74622","-227.0336","-48.74255","11.25317","-45.1004","-457.4002"
"16.30796","-14.25812","-227.072","-49.18372","11.78259","-45.12439","-457.426","-48.65125","9.334412","-15.10822","-226.1647","22.35864","286.5514","-48.65125","9.334412","-15.10822","-226.1647","22.35864","286.5514","-14.25812","-227.072","-49.18372","11.78259","-45.12439","-457.426"
"16.3163","-14.90588","-226.9883","-50.30139","11.42224","-45.12128","-457.428","-49.40723","9.393433","-15.75269","-226.1255","24.3316","285.6245","-49.40723","9.393433","-15.75269","-226.1255","24.3316","285.6245","-14.90588","-226.9883","-50.30139","11.42224","-45.12128","-457.428"
"16.32464","-15.4729","-226.9915","-51.07745","11.23102","-45.14703","-457.362","-50.21863","9.167664","-16.33795","-226.0936","26.53796","284.7831","-50.21863","9.167664","-16.33795","-226.0936","26.53796","284.7831","-15.4729","-226.9915","-51.07745","11.23102","-45.14703","-457.362"
"16.33298","-15.97614","-226.8574","-52.0014","11.12622","-45.18701","-457.3392","-51.12921","9.002014","-16.87982","-226.0186","28.66516","283.6361","-51.12921","9.002014","-16.87982","-226.0186","28.66516","283.6361","-15.97614","-226.8574","-52.0014","11.12622","-45.18701","-457.3392"
"16.34133","-16.58441","-226.7673","-52.9021","11.02026","-45.33368","-457.2946","-52.09015","8.847473","-17.4942","-226.0247","30.82056","282.5056","-52.09015","8.847473","-17.4942","-226.0247","30.82056","282.5056","-16.58441","-226.7673","-52.9021","11.02026","-45.33368","-457.2946"
"16.34967","-17.2829","-226.853","-53.86011","11.02222","-45.38165","-457.2991","-53.08093","8.814331","-18.17419","-225.9908","33.04773","281.1163","-53.08093","8.814331","-18.17419","-225.9908","33.04773","281.1163","-17.2829","-226.853","-53.86011","11.02222","-45.38165","-457.2991"
"16.35801","-17.92889","-226.8083","-54.83276","10.87976","-45.80646","-457.5493","-54.08008","8.671387","-18.82288","-225.9647","35.25049","279.8709","-54.08008","8.671387","-18.82288","-225.9647","35.25049","279.8709","-17.92889","-226.8083","-54.83276","10.87976","-45.80646","-457.5493"
"16.36635","-18.6463","-226.7603","-55.87122","10.8797","-45.8584","-457.6248","-55.09863","8.670227","-19.57184","-225.9598","37.22137","278.4485","-55.09863","8.670227","-19.57184","-225.9598","37.22137","278.4485","-18.6463","-226.7603","-55.87122","10.8797","-45.8584","-457.6248"
"16.37469","-19.42456","-226.8924","-56.98212","10.96326","-45.92584","-457.7166","-56.24268","8.608093","-20.31952","-226.002","39.38763","276.9634","-56.24268","8.608093","-20.31952","-226.002","39.38763","276.9634","-19.42456","-226.8924","-56.98212","10.96326","-45.92584","-457.7166"
"16.38303","-20.1333","-226.8678","-57.99438","11.11224","-45.92584","-457.7175","-57.29962","8.56366","-21.0238","-225.996","41.38507","275.6687","-57.29962","8.56366","-21.0238","-225.996","41.38507","275.6687","-20.1333","-226.8678","-57.99438","11.11224","-45.92584","-457.7175"
"16.39137","-20.7757","-226.7046","-59.22064","11.24512","-45.88257","-457.7092","-58.74048","8.171875","-21.68219","-225.9088","42.86945","274.4404","-58.74048","8.171875","-21.68219","-225.9088","42.86945","274.4404","-20.7757","-226.7046","-59.22064","11.24512","-45.88257","-457.7092"
"16.39972","-21.41455","-226.8439","-60.3739","11.25842","-45.88257","-457.7106","-59.9715","8.207947","-22.32813","-225.9328","44.90198","273.0349","-59.9715","8.207947","-22.32813","-225.9328","44.90198","273.0349","-21.41455","-226.8439","-60.3739","11.25842","-45.88257","-457.7106"
"16.40806","-22.01807","-226.7142","-62.03583","10.39728","-45.91449","-457.6617","-61.16962","8.1922","-22.92902","-225.8604","46.82574","271.4325","-61.16962","8.1922","-22.92902","-225.8604","46.82574","271.4325","-22.01807","-226.7142","-62.03583","10.39728","-45.91449","-457.6617"
"16.4164","-22.76276","-226.6843","-62.95111","10.89313","-45.94043","-457.6487","-62.44885","8.221008","-23.68469","-225.8737","48.81989","269.8126","-62.44885","8.221008","-23.68469","-225.8737","48.81989","269.8126","-22.76276","-226.6843","-62.95111","10.89313","-45.94043","-457.6487"
"16.42474","-23.3877","-226.8084","-64.19293","10.87976","-46.06293","-457.6075","-63.79254","7.886169","-24.29803","-225.9106","50.83282","268.107","-63.79254","7.886169","-24.29803","-225.9106","50.83282","268.107","-23.3877","-226.8084","-64.19293","10.87976","-46.06293","-457.6075"
"16.43308","-24.05048","-226.8007","-65.89545","9.98938","-46.11261","-457.6783","-65.10736","7.807251","-24.9726","-225.937","52.73657","266.29","-65.10736","7.807251","-24.9726","-225.937","52.73657","266.29","-24.05048","-226.8007","-65.89545","9.98938","-46.11261","-457.6783"
"16.44143","-24.6723","-226.866","-67.1167","10.24512","-46.19818","-457.8431","-66.30426","7.695068","-25.59143","-226.0287","54.59326","264.4063","-66.30426","7.695068","-25.59143","-226.0287","54.59326","264.4063","-24.6723","-226.866","-67.1167","10.24512","-46.19818","-457.8431"
"16.44977","-25.30548","-227.043","-68.25861","10.26196","-46.21356","-457.916","-67.81244","7.248718","-26.1463","-226.1592","56.53467","262.4911","-67.81244","7.248718","-26.1463","-226.1592","56.53467","262.4911","-25.30548","-227.043","-68.25861","10.26196","-46.21356","-457.916"
"16.45811","-25.84033","-227.1264","-69.90765","9.069092","-46.22711","-458.0543","-69.0293","7.02887","-26.69397","-226.2411","58.47394","260.5016","-69.0293","7.02887","-26.69397","-226.2411","58.47394","260.5016","-25.84033","-227.1264","-69.90765","9.069092","-46.22711","-458.0543"
"16.46645","-26.47192","-227.2585","-71.04956","8.979004","-46.23242","-458.066","-70.21136","6.855774","-27.29211","-226.3459","60.18463","258.5707","-70.21136","6.855774","-27.29211","-226.3459","60.18463","258.5707","-26.47192","-227.2585","-71.04956","8.979004","-46.23242","-458.066"
"16.47479","-26.8739","-227.1264","-72.11798","8.825134","-46.22345","-458.0762","-71.31873","6.654663","-27.7226","-226.2351","61.98193","256.7468","-71.31873","6.654663","-27.7226","-226.2351","61.98193","256.7468","-26.8739","-227.1264","-72.11798","8.825134","-46.22345","-458.0762"
"16.48313","-27.35175","-227.1904","-73.37201","8.49176","-46.21161","-458.0679","-72.50104","6.116394","-28.19104","-226.2558","63.7608","254.8211","-72.50104","6.116394","-28.19104","-226.2558","63.7608","254.8211","-27.35175","-227.1904","-73.37201","8.49176","-46.21161","-458.0679"
"16.49147","-27.62372","-227.0286","-74.03821","8.538391","-46.21759","-458.0046","-73.54852","5.932007","-28.51465","-226.1741","65.51025","252.8065","-73.54852","5.932007","-28.51465","-226.1741","65.51025","252.8065","-27.62372","-227.0286","-74.03821","8.538391","-46.21759","-458.0046"
"16.49982","-27.85706","-227.0387","-75.32678","8.472046","-46.20667","-457.9583","-74.52887","5.874084","-28.74396","-226.1576","67.23413","250.7079","-74.52887","5.874084","-28.74396","-226.1576","67.23413","250.7079","-27.85706","-227.0387","-75.32678","8.472046","-46.20667","-457.9583"
"16.50816","-28.1391","-227.0487","-75.92334","8.575439","-46.23718","-457.9011","-75.4729","5.969788","-29.0155","-226.1439","68.94141","248.3864","-75.4729","5.969788","-29.0155","-226.1439","68.94141","248.3864","-28.1391","-227.0487","-75.92334","8.575439","-46.23718","-457.9011"
"16.5165","-28.43066","-227.0731","-77.17139","8.429749","-46.25751","-457.8845","-76.40082","5.896912","-29.31506","-226.1542","70.75708","246.182","-76.40082","5.896912","-29.31506","-226.1542","70.75708","246.182","-28.43066","-227.0731","-77.17139","8.429749","-46.25751","-457.8845"
"16.52484","-28.75867","-227.0428","-77.99078","8.06012","-46.37482","-457.887","-77.27606","5.802917","-29.65527","-226.1774","72.65247","243.7159","-77.27606","5.802917","-29.65527","-226.1774","72.65247","243.7159","-28.75867","-227.0428","-77.99078","8.06012","-46.37482","-457.887"
"16.53318","-29.11346","-227.1872","-78.83893","7.775879","-46.37482","-457.8916","-78.23535","5.765686","-29.94293","-226.298","74.33484","241.1288","-78.23535","5.765686","-29.94293","-226.298","74.33484","241.1288","-29.11346","-227.1872","-78.83893","7.775879","-46.37482","-457.8916"
"16.54152","-29.53625","-227.1495","-80.09204","7.426758","-46.40338","-457.9172","-79.07416","5.560547","-30.32794","-226.356","76.09521","238.6497","-79.07416","5.560547","-30.32794","-226.356","76.09521","238.6497","-29.53625","-227.1495","-80.09204","7.426758","-46.40338","-457.9172"
"16.54987","-29.87341","-227.289","-80.96887","7.287415","-46.39697","-457.9595","-80.18951","5.340576","-30.67755","-226.4203","77.73401","236.0704","-80.18951","5.340576","-30.67755","-226.4203","77.73401","236.0704","-29.87341","-227.289","-80.96887","7.287415","-46.39697","-457.9595"
"16.55821","-30.24811","-227.2756","-81.67224","6.95636","-46.39587","-458.0167","-81.02106","4.977661","-31.05237","-226.3349","79.29919","233.4139","-81.02106","4.977661","-31.05237","-226.3349","79.29919","233.4139","-30.24811","-227.2756","-81.67224","6.95636","-46.39587","-458.0167"
"16.56655","-30.52582","-227.1381","-82.52136","6.514282","-46.38873","-458.026","-81.91681","4.758972","-31.34308","-226.3237","80.87695","231.0021","-81.91681","4.758972","-31.34308","-226.3237","80.87695","231.0021","-30.52582","-227.1381","-82.52136","6.514282","-46.38873","-458.026"
"16.57489","-30.7771","-227.0443","-83.30145","6.855835","-46.35999","-458.0219","-82.70166","4.508301","-31.6543","-226.1508","82.4425","228.2017","-82.70166","4.508301","-31.6543","-226.1508","82.4425","228.2017","-30.7771","-227.0443","-83.30145","6.855835","-46.35999","-458.0219"
"16.58323","-30.87054","-226.9866","-84.23065","6.577026","-46.33612","-457.9939","-83.86768","4.169312","-31.76721","-226.0886","83.9126","225.5319","-83.86768","4.169312","-31.76721","-226.0886","83.9126","225.5319","-30.87054","-226.9866","-84.23065","6.577026","-46.33612","-457.9939"
"16.59158","-30.99384","-227.0018","-85.28851","6.218689","-46.33502","-457.8911","-84.66956","3.853699","-31.87988","-226.0922","85.37622","222.8604","-84.66956","3.853699","-31.87988","-226.0922","85.37622","222.8604","-30.99384","-227.0018","-85.28851","6.218689","-46.33502","-457.8911"
"16.59992","-31.11212","-226.9521","-86.16443","5.9198","-46.34094","-457.8442","-85.49323","3.886353","-32.00165","-226.0292","86.82153","219.9455","-85.49323","3.886353","-32.00165","-226.0292","86.82153","219.9455","-31.11212","-226.9521","-86.16443","5.9198","-46.34094","-457.8442"
"16.60826","-31.35876","-226.9409","-87.01978","5.592712","-46.367","-457.7532","-86.34698","3.643127","-32.26727","-226.0195","88.3844","217.0887","-86.34698","3.643127","-32.26727","-226.0195","88.3844","217.0887","-31.35876","-226.9409","-87.01978","5.592712","-46.367","-457.7532"
"16.6166","-31.66162","-226.8219","-88.21521","5.295898","-46.37097","-457.7322","-87.55676","3.005798","-32.59393","-225.9971","89.63147","214.1088","-87.55676","3.005798","-32.59393","-225.9971","89.63147","214.1088","-31.66162","-226.8219","-88.21521","5.295898","-46.37097","-457.7322"
"16.62494","-32.22156","-227.0142","-89.18829","4.996155","-46.50397","-457.9799","-88.49866","3.091248","-33.13239","-226.0953","91.02332","211.1559","-88.49866","3.091248","-33.13239","-226.0953","91.02332","211.1559","-32.22156","-227.0142","-89.18829","4.996155","-46.50397","-457.9799"
