"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"22.96461","-49.29187","-221.1979","-150.8759","-26.44214","-30.80328","-455.168","-150.8759","-26.44214","-51.57208","-220.2936","105.1249","-29.87958","-150.8759","-26.44214","-51.57208","-220.2936","105.1249","-29.87958","-49.29187","-221.1979","-150.8759","-26.44214","-30.80328","-455.168"
"22.97295","-48.78436","-221.1289","-150.9237","-26.74445","-30.53906","-455.2655","-150.9237","-26.74445","-51.04388","-220.0414","105.4324","-32.04071","-150.9237","-26.74445","-51.04388","-220.0414","105.4324","-32.04071","-48.78436","-221.1289","-150.9237","-26.74445","-30.53906","-455.2655"
"22.98129","-48.46881","-220.9625","-150.9206","-26.77893","-30.27124","-455.2647","-150.9206","-26.77893","-50.75586","-220.0677","105.5619","-34.13696","-150.9206","-26.77893","-50.75586","-220.0677","105.5619","-34.13696","-48.46881","-220.9625","-150.9206","-26.77893","-30.27124","-455.2647"
"22.98963","-48.37469","-221.0133","-150.8817","-26.84204","-30.12476","-455.3083","-150.8817","-26.84204","-50.68201","-220.1241","105.5687","-36.13055","-150.8817","-26.84204","-50.68201","-220.1241","105.5687","-36.13055","-48.37469","-221.0133","-150.8817","-26.84204","-30.12476","-455.3083"
"22.99797","-48.39429","-221.0428","-150.8246","-26.95313","-29.87146","-455.3133","-150.8246","-26.95313","-50.69263","-220.1739","105.5376","-37.96582","-150.8246","-26.95313","-50.69263","-220.1739","105.5376","-37.96582","-48.39429","-221.0428","-150.8246","-26.95313","-29.87146","-455.3133"
"23.00632","-48.35022","-221.0925","-150.7189","-27.04852","-29.62329","-455.2955","-150.7189","-27.04852","-50.66083","-220.2299","105.4894","-39.62061","-150.7189","-27.04852","-50.66083","-220.2299","105.4894","-39.62061","-48.35022","-221.0925","-150.7189","-27.04852","-29.62329","-455.2955"
"23.01466","-48.21259","-221.152","-150.5569","-27.14789","-29.59595","-455.2224","-150.5569","-27.14789","-50.51575","-220.2842","105.2845","-41.19611","-150.5569","-27.14789","-50.51575","-220.2842","105.2845","-41.19611","-48.21259","-221.152","-150.5569","-27.14789","-29.59595","-455.2224"
"23.023","-47.99304","-221.0799","-150.3204","-27.14551","-29.62085","-455.1653","-150.3204","-27.14551","-50.27203","-219.9636","105.5126","-43.04175","-150.3204","-27.14551","-50.27203","-219.9636","105.5126","-43.04175","-47.99304","-221.0799","-150.3204","-27.14551","-29.62085","-455.1653"
"23.03134","-47.56738","-220.9856","-150.2547","-27.27203","-29.60565","-455.1888","-150.2547","-27.27203","-49.85114","-219.955","105.5844","-44.62952","-150.2547","-27.27203","-49.85114","-219.955","105.5844","-44.62952","-47.56738","-220.9856","-150.2547","-27.27203","-29.60565","-455.1888"
"23.03968","-47.06305","-220.809","-150.1857","-27.3064","-29.65308","-455.2088","-150.1857","-27.3064","-49.36145","-219.6754","105.6917","-46.30951","-150.1857","-27.3064","-49.36145","-219.6754","105.6917","-46.30951","-47.06305","-220.809","-150.1857","-27.3064","-29.65308","-455.2088"
"23.04803","-46.61383","-220.7559","-149.9847","-27.40546","-29.74805","-455.2477","-149.9847","-27.40546","-48.92426","-219.7101","106.001","-48.02899","-149.9847","-27.40546","-48.92426","-219.7101","106.001","-48.02899","-46.61383","-220.7559","-149.9847","-27.40546","-29.74805","-455.2477"
"23.05637","-46.13867","-220.6495","-149.9088","-27.51172","-29.71149","-455.2662","-149.9088","-27.51172","-48.51196","-219.765","106.2773","-49.75739","-149.9088","-27.51172","-48.51196","-219.765","106.2773","-49.75739","-46.13867","-220.6495","-149.9088","-27.51172","-29.71149","-455.2662"
"23.06471","-45.87683","-220.579","-149.6804","-27.59442","-29.60651","-455.3224","-149.6804","-27.59442","-47.99213","-219.4636","106.3495","-51.33142","-149.6804","-27.59442","-47.99213","-219.4636","106.3495","-51.33142","-45.87683","-220.579","-149.6804","-27.59442","-29.60651","-455.3224"
"23.07305","-45.6532","-220.6227","-149.4208","-27.59216","-29.29651","-455.6426","-149.4208","-27.59216","-48.008","-219.5519","106.5477","-53.00018","-149.4208","-27.59216","-48.008","-219.5519","106.5477","-53.00018","-45.6532","-220.6227","-149.4208","-27.59216","-29.29651","-455.6426"
"23.08139","-45.56708","-220.7744","-149.2778","-27.73035","-29.22943","-455.6246","-149.2778","-27.73035","-47.92914","-219.7165","106.4","-54.29736","-149.2778","-27.73035","-47.92914","-219.7165","106.4","-54.29736","-45.56708","-220.7744","-149.2778","-27.73035","-29.22943","-455.6246"
"23.08973","-45.59143","-220.8333","-149.1683","-27.79962","-29.80298","-455.1736","-149.1683","-27.79962","-47.92645","-219.7719","106.5115","-55.72943","-149.1683","-27.79962","-47.92645","-219.7719","106.5115","-55.72943","-45.59143","-220.8333","-149.1683","-27.79962","-29.80298","-455.1736"
"23.09808","-45.63409","-220.9548","-149.0212","-27.85632","-30.04431","-455.2514","-149.0212","-27.85632","-47.94501","-219.894","106.4769","-56.89294","-149.0212","-27.85632","-47.94501","-219.894","106.4769","-56.89294","-45.63409","-220.9548","-149.0212","-27.85632","-30.04431","-455.2514"
"23.10642","-45.66742","-220.9865","-148.937","-27.86578","-30.38727","-455.2273","-148.937","-27.86578","-47.97552","-219.9229","106.3965","-58.12354","-148.937","-27.86578","-47.97552","-219.9229","106.3965","-58.12354","-45.66742","-220.9865","-148.937","-27.86578","-30.38727","-455.2273"
"23.11476","-45.6261","-220.9445","-148.782","-28.01648","-30.80591","-454.9384","-148.782","-28.01648","-47.93079","-219.8958","106.2078","-59.45886","-148.782","-28.01648","-47.93079","-219.8958","106.2078","-59.45886","-45.6261","-220.9445","-148.782","-28.01648","-30.80591","-454.9384"
"23.1231","-45.45557","-220.7556","-148.7656","-28.05646","-31.18396","-454.9297","-148.7656","-28.05646","-47.7879","-219.8417","106.4512","-60.80048","-148.7656","-28.05646","-47.7879","-219.8417","106.4512","-60.80048","-45.45557","-220.7556","-148.7656","-28.05646","-31.18396","-454.9297"
"23.13144","-45.11652","-220.6252","-148.6964","-28.10602","-31.51569","-454.8273","-148.6964","-28.10602","-47.24036","-219.4657","106.4821","-62.15991","-148.6964","-28.10602","-47.24036","-219.4657","106.4821","-62.15991","-45.11652","-220.6252","-148.6964","-28.10602","-31.51569","-454.8273"
"23.13978","-44.69806","-220.4833","-148.6405","-28.17419","-31.70837","-454.7957","-148.6405","-28.17419","-46.9585","-219.3542","106.6265","-63.633","-148.6405","-28.17419","-46.9585","-219.3542","106.6265","-63.633","-44.69806","-220.4833","-148.6405","-28.17419","-31.70837","-454.7957"
"23.14812","-44.35168","-220.2673","-148.5414","-28.2453","-31.81116","-454.7874","-148.5414","-28.2453","-46.64905","-219.4019","106.7091","-64.95624","-148.5414","-28.2453","-46.64905","-219.4019","106.7091","-64.95624","-44.35168","-220.2673","-148.5414","-28.2453","-31.81116","-454.7874"
"23.15647","-44.08685","-220.3157","-148.4974","-28.28973","-31.90399","-454.7563","-148.4974","-28.28973","-46.37347","-219.1341","106.6982","-66.10901","-148.4974","-28.28973","-46.37347","-219.1341","106.6982","-66.10901","-44.08685","-220.3157","-148.4974","-28.28973","-31.90399","-454.7563"
"23.16481","-44.02051","-220.3976","-148.4108","-28.31915","-31.87299","-454.7632","-148.4108","-28.31915","-46.30438","-219.228","106.6396","-67.22839","-148.4108","-28.31915","-46.30438","-219.228","106.6396","-67.22839","-44.02051","-220.3976","-148.4108","-28.31915","-31.87299","-454.7632"
"23.17315","-44.20038","-220.6172","-148.3656","-28.46033","-31.80536","-454.7814","-148.3656","-28.46033","-46.26245","-219.4501","106.6028","-68.23541","-148.3656","-28.46033","-46.26245","-219.4501","106.6028","-68.23541","-44.20038","-220.6172","-148.3656","-28.46033","-31.80536","-454.7814"
"23.18149","-44.18512","-220.6706","-148.3845","-28.59796","-31.78217","-454.8072","-148.3845","-28.59796","-46.55121","-219.7842","106.6144","-69.17383","-148.3845","-28.59796","-46.55121","-219.7842","106.6144","-69.17383","-44.18512","-220.6706","-148.3845","-28.59796","-31.78217","-454.8072"
"23.18983","-44.16785","-220.6754","-148.3566","-28.7182","-31.64502","-454.8649","-148.3566","-28.7182","-46.52887","-219.7978","106.6223","-70.01508","-148.3566","-28.7182","-46.52887","-219.7978","106.6223","-70.01508","-44.16785","-220.6754","-148.3566","-28.7182","-31.64502","-454.8649"
"23.19818","-43.95044","-220.7386","-148.3116","-28.97552","-31.54785","-454.9515","-148.3116","-28.97552","-46.27649","-219.6167","106.7098","-71.01733","-148.3116","-28.97552","-46.27649","-219.6167","106.7098","-71.01733","-43.95044","-220.7386","-148.3116","-28.97552","-31.54785","-454.9515"
"23.20652","-43.69928","-220.7577","-148.2748","-29.11664","-31.4068","-454.67","-148.2748","-29.11664","-46.00989","-219.6802","106.7129","-71.97314","-148.2748","-29.11664","-46.00989","-219.6802","106.7129","-71.97314","-43.69928","-220.7577","-148.2748","-29.11664","-31.4068","-454.67"
"23.21486","-43.44135","-220.611","-148.3394","-29.25714","-31.3432","-454.6901","-148.3394","-29.25714","-45.81525","-219.6879","106.8269","-72.85681","-148.3394","-29.25714","-45.81525","-219.6879","106.8269","-72.85681","-43.44135","-220.611","-148.3394","-29.25714","-31.3432","-454.6901"
"23.2232","-43.19946","-220.6206","-148.3491","-29.32562","-31.20685","-454.7278","-148.3491","-29.32562","-45.59387","-219.7219","106.8672","-73.79938","-148.3491","-29.32562","-45.59387","-219.7219","106.8672","-73.79938","-43.19946","-220.6206","-148.3491","-29.32562","-31.20685","-454.7278"
"23.23154","-43.1731","-220.5996","-148.3403","-29.33124","-31.12512","-454.7689","-148.3403","-29.33124","-45.5564","-219.7151","106.89","-74.55377","-148.3403","-29.33124","-45.5564","-219.7151","106.89","-74.55377","-43.1731","-220.5996","-148.3403","-29.33124","-31.12512","-454.7689"
"23.23988","-43.1214","-220.6236","-148.339","-29.34662","-30.98035","-454.8361","-148.339","-29.34662","-45.21777","-219.4662","106.7522","-75.4776","-148.339","-29.34662","-45.21777","-219.4662","106.7522","-75.4776","-43.1214","-220.6236","-148.339","-29.34662","-30.98035","-454.8361"
"23.24822","-43.12274","-220.6687","-148.278","-29.5191","-30.8429","-454.9014","-148.278","-29.5191","-45.47308","-219.5251","106.7914","-76.30115","-148.278","-29.5191","-45.47308","-219.5251","106.7914","-76.30115","-43.12274","-220.6687","-148.278","-29.5191","-30.8429","-454.9014"
"23.25657","-43.11218","-220.6851","-148.1712","-29.45605","-30.65546","-454.9741","-148.1712","-29.45605","-45.46332","-219.5305","106.8497","-77.11523","-148.1712","-29.45605","-45.46332","-219.5305","106.8497","-77.11523","-43.11218","-220.6851","-148.1712","-29.45605","-30.65546","-454.9741"
"23.26491","-43.09125","-220.6878","-148.0509","-29.52948","-30.35217","-454.8997","-148.0509","-29.52948","-45.4278","-219.5498","106.9003","-78.01031","-148.0509","-29.52948","-45.4278","-219.5498","106.9003","-78.01031","-43.09125","-220.6878","-148.0509","-29.52948","-30.35217","-454.8997"
"23.27325","-42.91998","-220.6884","-147.9006","-29.59467","-30.21509","-454.9651","-147.9006","-29.59467","-45.211","-219.5857","106.9476","-78.75128","-147.9006","-29.59467","-45.211","-219.5857","106.9476","-78.75128","-42.91998","-220.6884","-147.9006","-29.59467","-30.21509","-454.9651"
"23.28159","-42.73383","-220.6244","-147.8087","-29.55469","-30.11407","-455.0089","-147.8087","-29.55469","-45.03674","-219.5536","106.8053","-79.28766","-147.8087","-29.55469","-45.03674","-219.5536","106.8053","-79.28766","-42.73383","-220.6244","-147.8087","-29.55469","-30.11407","-455.0089"
"23.28993","-42.4328","-220.5261","-147.7422","-29.56763","-30.03241","-455.0481","-147.7422","-29.56763","-44.78101","-219.6131","106.8876","-80.04083","-147.7422","-29.56763","-44.78101","-219.6131","106.8876","-80.04083","-42.4328","-220.5261","-147.7422","-29.56763","-30.03241","-455.0481"
"23.29827","-42.03198","-220.3691","-147.6268","-29.60278","-29.91711","-455.0779","-147.6268","-29.60278","-44.28491","-219.1677","106.941","-80.57623","-147.6268","-29.60278","-44.28491","-219.1677","106.941","-80.57623","-42.03198","-220.3691","-147.6268","-29.60278","-29.91711","-455.0779"
"23.30662","-41.79694","-220.3976","-147.4289","-29.6637","-29.7475","-455.1357","-147.4289","-29.6637","-44.02313","-219.258","106.8536","-81.20374","-147.4289","-29.6637","-44.02313","-219.258","106.8536","-81.20374","-41.79694","-220.3976","-147.4289","-29.6637","-29.7475","-455.1357"
"23.31496","-41.76215","-220.5634","-147.3335","-29.72815","-29.54138","-455.1424","-147.3335","-29.72815","-43.87616","-219.4689","107.0414","-81.78113","-147.3335","-29.72815","-43.87616","-219.4689","107.0414","-81.78113","-41.76215","-220.5634","-147.3335","-29.72815","-29.54138","-455.1424"
"23.3233","-41.72015","-220.5767","-147.3079","-29.74567","-29.36774","-455.3521","-147.3079","-29.74567","-44.03912","-219.5062","106.9482","-82.22516","-147.3079","-29.74567","-44.03912","-219.5062","106.9482","-82.22516","-41.72015","-220.5767","-147.3079","-29.74567","-29.36774","-455.3521"
"23.33164","-41.70325","-220.7855","-147.1776","-29.87549","-29.17371","-455.3442","-147.1776","-29.87549","-44.00476","-219.709","107.231","-82.77124","-147.1776","-29.87549","-44.00476","-219.709","107.231","-82.77124","-41.70325","-220.7855","-147.1776","-29.87549","-29.17371","-455.3442"
"23.33998","-41.7514","-220.8136","-147.1125","-29.93781","-29.08972","-455.3866","-147.1125","-29.93781","-44.05469","-219.7335","107.0989","-83.19739","-147.1125","-29.93781","-44.05469","-219.7335","107.0989","-83.19739","-41.7514","-220.8136","-147.1125","-29.93781","-29.08972","-455.3866"
"23.34833","-41.90533","-220.9125","-147.1324","-29.92157","-29.14642","-455.3599","-147.1324","-29.92157","-44.19794","-219.8181","107.2521","-83.62964","-147.1324","-29.92157","-44.19794","-219.8181","107.2521","-83.62964","-41.90533","-220.9125","-147.1324","-29.92157","-29.14642","-455.3599"
"23.35667","-41.97235","-220.8906","-147.1282","-29.92657","-29.30469","-455.4949","-147.1282","-29.92657","-44.25232","-219.7869","107.223","-84.03912","-147.1282","-29.92657","-44.25232","-219.7869","107.223","-84.03912","-41.97235","-220.8906","-147.1282","-29.92657","-29.30469","-455.4949"
"23.36501","-41.95929","-220.7344","-147.1768","-29.86261","-29.16443","-455.5069","-147.1768","-29.86261","-44.30316","-219.6055","107.056","-84.32214","-147.1768","-29.86261","-44.30316","-219.6055","107.056","-84.32214","-41.95929","-220.7344","-147.1768","-29.86261","-29.16443","-455.5069"
"23.37335","-41.91608","-220.6996","-147.1782","-29.85083","-29.24738","-455.5466","-147.1782","-29.85083","-44.22809","-219.5876","107.4187","-84.76331","-147.1782","-29.85083","-44.22809","-219.5876","107.4187","-84.76331","-41.91608","-220.6996","-147.1782","-29.85083","-29.24738","-455.5466"
"23.38169","-41.73529","-220.572","-147.1805","-29.86853","-29.31506","-455.6418","-147.1805","-29.86853","-43.87555","-219.4972","107.3374","-85.13141","-147.1805","-29.86853","-43.87555","-219.4972","107.3374","-85.13141","-41.73529","-220.572","-147.1805","-29.86853","-29.31506","-455.6418"
"23.39003","-41.65686","-220.5753","-147.1609","-29.87701","-29.29877","-455.6889","-147.1609","-29.87701","-43.97894","-219.5071","107.3202","-85.41925","-147.1609","-29.87701","-43.97894","-219.5071","107.3202","-85.41925","-41.65686","-220.5753","-147.1609","-29.87701","-29.29877","-455.6889"
"23.39837","-41.50299","-220.7651","-147.0865","-29.95868","-29.15491","-455.7507","-147.0865","-29.95868","-43.86176","-219.7307","107.6818","-85.96655","-147.0865","-29.95868","-43.86176","-219.7307","107.6818","-85.96655","-41.50299","-220.7651","-147.0865","-29.95868","-29.15491","-455.7507"
"23.40672","-41.66498","-220.8965","-147.092","-29.9696","-29.0033","-455.7813","-147.092","-29.9696","-43.9679","-219.848","107.6768","-86.15161","-147.092","-29.9696","-43.9679","-219.848","107.6768","-86.15161","-41.66498","-220.8965","-147.092","-29.9696","-29.0033","-455.7813"
"23.41506","-41.88367","-220.9747","-147.1114","-29.95496","-28.94733","-455.7787","-147.1114","-29.95496","-44.17651","-219.8725","107.7179","-86.31317","-147.1114","-29.95496","-44.17651","-219.8725","107.7179","-86.31317","-41.88367","-220.9747","-147.1114","-29.95496","-28.94733","-455.7787"
"23.4234","-42.07434","-221.0026","-147.1061","-29.9613","-28.93127","-455.8154","-147.1061","-29.9613","-44.37073","-219.8687","107.7323","-86.39606","-147.1061","-29.9613","-44.37073","-219.8687","107.7323","-86.39606","-42.07434","-221.0026","-147.1061","-29.9613","-28.93127","-455.8154"
"23.43174","-42.29633","-221.0206","-147.0898","-29.86902","-28.927","-455.8327","-147.0898","-29.86902","-44.58411","-220.1392","107.9331","-86.55341","-147.0898","-29.86902","-44.58411","-220.1392","107.9331","-86.55341","-42.29633","-221.0206","-147.0898","-29.86902","-28.927","-455.8327"
"23.44008","-42.26367","-221.0087","-147.0683","-29.8576","-29.00006","-455.8582","-147.0683","-29.8576","-44.55737","-220.1381","108.0798","-86.71063","-147.0683","-29.8576","-44.55737","-220.1381","108.0798","-86.71063","-42.26367","-221.0087","-147.0683","-29.8576","-29.00006","-455.8582"
"23.44843","-42.21368","-220.8403","-147.0463","-29.75946","-29.15686","-455.9323","-147.0463","-29.75946","-44.5282","-219.9619","108.1699","-86.83008","-147.0463","-29.75946","-44.5282","-219.9619","108.1699","-86.83008","-42.21368","-220.8403","-147.0463","-29.75946","-29.15686","-455.9323"
"23.45677","-41.98956","-220.8452","-147.0468","-29.77319","-29.19281","-455.98","-147.0468","-29.77319","-44.30603","-219.743","108.1705","-86.84381","-147.0468","-29.77319","-44.30603","-219.743","108.1705","-86.84381","-41.98956","-220.8452","-147.0468","-29.77319","-29.19281","-455.98"
"23.46511","-41.83447","-220.7924","-146.9279","-29.81024","-29.21204","-456.0958","-146.9279","-29.81024","-44.14539","-219.7022","108.302","-86.94196","-146.9279","-29.81024","-44.14539","-219.7022","108.302","-86.94196","-41.83447","-220.7924","-146.9279","-29.81024","-29.21204","-456.0958"
"23.47345","-41.81165","-220.7969","-146.9168","-29.84821","-29.159","-456.1038","-146.9168","-29.84821","-44.09906","-219.7014","108.3737","-86.89764","-146.9168","-29.84821","-44.09906","-219.7014","108.3737","-86.89764","-41.81165","-220.7969","-146.9168","-29.84821","-29.159","-456.1038"
"23.48179","-41.84564","-220.8605","-146.9238","-29.83728","-29.1012","-456.0689","-146.9238","-29.83728","-44.13751","-219.7622","108.4585","-86.80878","-146.9238","-29.83728","-44.13751","-219.7622","108.4585","-86.80878","-41.84564","-220.8605","-146.9238","-29.83728","-29.1012","-456.0689"
"23.49013","-41.80359","-221.0427","-146.8622","-29.85236","-29.01392","-456.0439","-146.8622","-29.85236","-44.0907","-219.9613","108.5223","-86.8717","-146.8622","-29.85236","-44.0907","-219.9613","108.5223","-86.8717","-41.80359","-221.0427","-146.8622","-29.85236","-29.01392","-456.0439"
"23.49847","-41.99847","-221.042","-146.7518","-29.76062","-28.9187","-455.9433","-146.7518","-29.76062","-44.27722","-219.9089","108.2827","-86.45251","-146.7518","-29.76062","-44.27722","-219.9089","108.2827","-86.45251","-41.99847","-221.042","-146.7518","-29.76062","-28.9187","-455.9433"
"23.50682","-42.00824","-221.1047","-146.6395","-29.70435","-28.87823","-455.991","-146.6395","-29.70435","-44.28479","-219.9642","108.4584","-86.3299","-146.6395","-29.70435","-44.28479","-219.9642","108.4584","-86.3299","-42.00824","-221.1047","-146.6395","-29.70435","-28.87823","-455.991"
"23.51516","-41.9696","-221.1124","-146.5541","-29.66895","-28.89801","-455.9849","-146.5541","-29.66895","-44.2207","-219.9814","108.5131","-86.25928","-146.5541","-29.66895","-44.2207","-219.9814","108.5131","-86.25928","-41.9696","-221.1124","-146.5541","-29.66895","-28.89801","-455.9849"
"23.5235","-41.76276","-221.1223","-146.5247","-29.63538","-28.89917","-456.0401","-146.5247","-29.63538","-44.01617","-220.0336","108.5685","-86.04602","-146.5247","-29.63538","-44.01617","-220.0336","108.5685","-86.04602","-41.76276","-221.1223","-146.5247","-29.63538","-28.89917","-456.0401"
"23.53184","-41.59729","-221.0526","-146.3564","-29.46375","-28.99884","-456.2083","-146.3564","-29.46375","-43.85547","-220.0255","108.6241","-85.86346","-146.3564","-29.46375","-43.85547","-220.0255","108.6241","-85.86346","-41.59729","-221.0526","-146.3564","-29.46375","-28.99884","-456.2083"
"23.54018","-41.51184","-221.0063","-146.3354","-29.44696","-29.09308","-456.1744","-146.3354","-29.44696","-43.78955","-219.9905","108.4878","-85.34583","-146.3354","-29.44696","-43.78955","-219.9905","108.4878","-85.34583","-41.51184","-221.0063","-146.3354","-29.44696","-29.09308","-456.1744"
"23.54852","-41.56781","-221.0077","-146.3929","-29.38452","-29.06335","-456.2442","-146.3929","-29.38452","-43.84125","-220.0005","108.6079","-85.09583","-146.3929","-29.38452","-43.84125","-220.0005","108.6079","-85.09583","-41.56781","-221.0077","-146.3929","-29.38452","-29.06335","-456.2442"
"23.55687","-41.63959","-221.0709","-146.3862","-29.3302","-29.07971","-456.2473","-146.3862","-29.3302","-43.88843","-220.0275","108.7034","-84.72278","-146.3862","-29.3302","-43.88843","-220.0275","108.7034","-84.72278","-41.63959","-221.0709","-146.3862","-29.3302","-29.07971","-456.2473"
"23.56521","-41.94995","-221.1722","-146.4102","-29.14307","-29.08508","-456.1746","-146.4102","-29.14307","-44.21332","-220.0544","108.5948","-84.14673","-146.4102","-29.14307","-44.21332","-220.0544","108.5948","-84.14673","-41.94995","-221.1722","-146.4102","-29.14307","-29.08508","-456.1746"
"23.57355","-42.17389","-221.253","-146.3746","-29.0365","-29.03625","-456.141","-146.3746","-29.0365","-44.466","-220.0522","108.6711","-83.63354","-146.3746","-29.0365","-44.466","-220.0522","108.6711","-83.63354","-42.17389","-221.253","-146.3746","-29.0365","-29.03625","-456.141"
"23.58189","-42.60291","-221.5485","-146.3478","-28.82166","-29.01868","-456.1195","-146.3478","-28.82166","-44.90784","-220.5128","108.7365","-82.961","-146.3478","-28.82166","-44.90784","-220.5128","108.7365","-82.961","-42.60291","-221.5485","-146.3478","-28.82166","-29.01868","-456.1195"
"23.59023","-42.85272","-221.5246","-146.2843","-28.57416","-29.01587","-456.105","-146.2843","-28.57416","-44.93091","-220.4215","108.7511","-82.13666","-146.2843","-28.57416","-44.93091","-220.4215","108.7511","-82.13666","-42.85272","-221.5246","-146.2843","-28.57416","-29.01587","-456.105"
"23.59858","-42.84918","-221.5118","-146.085","-28.37909","-29.09802","-456.1956","-146.085","-28.37909","-44.92944","-220.3934","108.8395","-81.31696","-146.085","-28.37909","-44.92944","-220.3934","108.8395","-81.31696","-42.84918","-221.5118","-146.085","-28.37909","-29.09802","-456.1956"
"23.60692","-42.72327","-221.4944","-145.9967","-28.16016","-29.24011","-456.304","-145.9967","-28.16016","-44.96643","-220.3697","108.8821","-80.35773","-145.9967","-28.16016","-44.96643","-220.3697","108.8821","-80.35773","-42.72327","-221.4944","-145.9967","-28.16016","-29.24011","-456.304"
"23.61526","-42.90955","-221.4292","-146.004","-27.91394","-29.40192","-456.2479","-146.004","-27.91394","-45.12958","-220.3013","109.0087","-79.35199","-146.004","-27.91394","-45.12958","-220.3013","109.0087","-79.35199","-42.90955","-221.4292","-146.004","-27.91394","-29.40192","-456.2479"
"23.6236","-42.93329","-221.4141","-145.949","-27.8811","-29.51447","-456.2188","-145.949","-27.8811","-45.16339","-220.2853","109.069","-78.33087","-145.949","-27.8811","-45.16339","-220.2853","109.069","-78.33087","-42.93329","-221.4141","-145.949","-27.8811","-29.51447","-456.2188"
"23.63194","-43.1167","-221.2999","-146.0231","-27.64319","-29.625","-456.2074","-146.0231","-27.64319","-45.36188","-220.1569","109.3942","-77.2207","-146.0231","-27.64319","-45.36188","-220.1569","109.3942","-77.2207","-43.1167","-221.2999","-146.0231","-27.64319","-29.625","-456.2074"
"23.64028","-43.17896","-221.3121","-146.0418","-27.57489","-29.59821","-456.2294","-146.0418","-27.57489","-45.43738","-220.1478","109.6493","-76.16785","-146.0418","-27.57489","-45.43738","-220.1478","109.6493","-76.16785","-43.17896","-221.3121","-146.0418","-27.57489","-29.59821","-456.2294"
"23.64862","-43.56067","-221.566","-145.992","-27.34412","-29.50513","-456.2374","-145.992","-27.34412","-45.88257","-220.5128","109.8131","-74.89343","-145.992","-27.34412","-45.88257","-220.5128","109.8131","-74.89343","-43.56067","-221.566","-145.992","-27.34412","-29.50513","-456.2374"
"23.65697","-43.94885","-221.7037","-146.0801","-27.20233","-29.49048","-456.3178","-146.0801","-27.20233","-46.27991","-220.598","109.8789","-73.57153","-146.0801","-27.20233","-46.27991","-220.598","109.8789","-73.57153","-43.94885","-221.7037","-146.0801","-27.20233","-29.49048","-456.3178"
"23.66531","-44.21057","-221.8985","-146.0715","-27.03723","-29.41492","-456.4831","-146.0715","-27.03723","-46.50922","-221.0161","109.9865","-72.0686","-146.0715","-27.03723","-46.50922","-221.0161","109.9865","-72.0686","-44.21057","-221.8985","-146.0715","-27.03723","-29.41492","-456.4831"
"23.67365","-44.74231","-222.1611","-146.1187","-26.71393","-29.34546","-456.5894","-146.1187","-26.71393","-46.97638","-221.1105","109.8256","-70.49109","-146.1187","-26.71393","-46.97638","-221.1105","109.8256","-70.49109","-44.74231","-222.1611","-146.1187","-26.71393","-29.34546","-456.5894"
"23.68199","-45.09943","-222.1622","-146.1067","-26.41333","-29.43042","-456.7023","-146.1067","-26.41333","-47.37524","-221.0292","109.9769","-68.84558","-146.1067","-26.41333","-47.37524","-221.0292","109.9769","-68.84558","-45.09943","-222.1622","-146.1067","-26.41333","-29.43042","-456.7023"
"23.69033","-45.30273","-222.1852","-146.0609","-26.15717","-29.5296","-456.5639","-146.0609","-26.15717","-47.57074","-221.296","109.9042","-67.09656","-146.0609","-26.15717","-47.57074","-221.296","109.9042","-67.09656","-45.30273","-222.1852","-146.0609","-26.15717","-29.5296","-456.5639"
"23.69868","-45.46393","-222.0576","-146.0586","-25.78558","-29.66858","-456.712","-146.0586","-25.78558","-47.72827","-221.1598","109.7578","-65.25745","-146.0586","-25.78558","-47.72827","-221.1598","109.7578","-65.25745","-45.46393","-222.0576","-146.0586","-25.78558","-29.66858","-456.712"
"23.70702","-45.24237","-221.9986","-145.9111","-25.47394","-29.82263","-456.7323","-145.9111","-25.47394","-47.52655","-221.1189","109.7039","-63.39679","-145.9111","-25.47394","-47.52655","-221.1189","109.7039","-63.39679","-45.24237","-221.9986","-145.9111","-25.47394","-29.82263","-456.7323"
"23.71536","-44.96802","-221.9267","-145.6939","-25.18652","-29.8316","-456.7219","-145.6939","-25.18652","-47.22516","-220.8411","109.7174","-61.46625","-145.6939","-25.18652","-47.22516","-220.8411","109.7174","-61.46625","-44.96802","-221.9267","-145.6939","-25.18652","-29.8316","-456.7219"
"23.7237","-44.78198","-221.9116","-145.581","-24.91986","-29.83429","-456.7314","-145.581","-24.91986","-47.03241","-220.8611","109.793","-59.47626","-145.581","-24.91986","-47.03241","-220.8611","109.793","-59.47626","-44.78198","-221.9116","-145.581","-24.91986","-29.83429","-456.7314"
