"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"9.843166","-142.6538","24.21423","-55.77185","-195.4503","122.8218","99.41162","-55.77185","-195.4503","-142.6538","24.21423","-45.73535","-445.1155","-142.6538","24.21423","-55.77185","-195.4503","122.8218","99.41162","-55.77185","-195.4503","-142.6538","24.21423","-45.73535","-445.1155"
"9.851508","-142.7255","23.88379","-55.78168","-195.4058","123.0239","97.16205","-55.78168","-195.4058","-142.7255","23.88379","-45.78571","-445.1063","-142.7255","23.88379","-55.78168","-195.4058","123.0239","97.16205","-55.78168","-195.4058","-142.7255","23.88379","-45.78571","-445.1063"
"9.85985","-142.7742","23.52594","-55.80701","-195.3885","123.2721","95.02725","-55.80701","-195.3885","-142.7742","23.52594","-45.79425","-445.0902","-142.7742","23.52594","-55.80701","-195.3885","123.2721","95.02725","-55.80701","-195.3885","-142.7742","23.52594","-45.79425","-445.0902"
"9.868192","-143.1586","23.14417","-55.81641","-195.3717","123.4423","92.90469","-55.81641","-195.3717","-143.1586","23.14417","-45.85651","-445.0174","-143.1586","23.14417","-55.81641","-195.3717","123.4423","92.90469","-55.81641","-195.3717","-143.1586","23.14417","-45.85651","-445.0174"
"9.876534","-143.209","22.77905","-55.80939","-195.3633","123.5345","90.7179","-55.80939","-195.3633","-143.209","22.77905","-45.85651","-445.0174","-143.209","22.77905","-55.80939","-195.3633","123.5345","90.7179","-55.80939","-195.3633","-143.209","22.77905","-45.85651","-445.0174"
"9.884875","-143.5318","22.19861","-55.76318","-195.3171","123.6277","88.69308","-55.76318","-195.3171","-143.5318","22.19861","-45.88409","-444.9957","-143.5318","22.19861","-55.76318","-195.3171","123.6277","88.69308","-55.76318","-195.3171","-143.5318","22.19861","-45.88409","-444.9957"
"9.893217","-143.5387","21.79004","-55.7171","-195.2948","123.623","86.57773","-55.7171","-195.2948","-143.5387","21.79004","-45.88776","-444.9939","-143.5387","21.79004","-55.7171","-195.2948","123.623","86.57773","-55.7171","-195.2948","-143.5387","21.79004","-45.88776","-444.9939"
"9.901558","-143.8699","21.41443","-55.60974","-195.252","123.7291","84.51004","-55.60974","-195.252","-143.8699","21.41443","-45.88123","-444.9922","-143.8699","21.41443","-55.60974","-195.252","123.7291","84.51004","-55.60974","-195.252","-143.8699","21.41443","-45.88123","-444.9922"
"9.9099","-143.8733","21.00214","-55.57428","-195.2592","123.8158","82.56329","-55.57428","-195.2592","-143.8733","21.00214","-45.85529","-445.0007","-143.8733","21.00214","-55.57428","-195.2592","123.8158","82.56329","-55.57428","-195.2592","-143.8733","21.00214","-45.85529","-445.0007"
"9.918242","-143.8242","20.60956","-55.54602","-195.2824","123.9291","80.52591","-55.54602","-195.2824","-143.8242","20.60956","-45.815","-444.9828","-143.8242","20.60956","-55.54602","-195.2824","123.9291","80.52591","-55.54602","-195.2824","-143.8242","20.60956","-45.815","-444.9828"
"9.926583","-144.1214","20.30304","-55.54602","-195.2824","124.0233","78.5842","-55.54602","-195.2824","-144.1214","20.30304","-45.81378","-444.9877","-144.1214","20.30304","-55.54602","-195.2824","124.0233","78.5842","-55.54602","-195.2824","-144.1214","20.30304","-45.81378","-444.9877"
"9.934925","-144.1571","19.97577","-55.57751","-195.3177","124.2628","76.65067","-55.57751","-195.3177","-144.1571","19.97577","-45.80365","-444.9916","-144.1571","19.97577","-55.57751","-195.3177","124.2628","76.65067","-55.57751","-195.3177","-144.1571","19.97577","-45.80365","-444.9916"
"9.943267","-144.1277","19.71039","-55.6026","-195.3174","124.4249","74.76407","-55.6026","-195.3174","-144.1277","19.71039","-45.80737","-444.9948","-144.1277","19.71039","-55.6026","-195.3174","124.4249","74.76407","-55.6026","-195.3174","-144.1277","19.71039","-45.80737","-444.9948"
"9.951609","-144.4639","19.46167","-55.72961","-195.3214","124.5396","72.79196","-55.72961","-195.3214","-144.4639","19.46167","-45.81207","-445.0145","-144.4639","19.46167","-55.72961","-195.3214","124.5396","72.79196","-55.72961","-195.3214","-144.4639","19.46167","-45.81207","-445.0145"
"9.95995","-144.4237","19.14862","-55.75201","-195.3227","124.627","70.96207","-55.75201","-195.3227","-144.4237","19.14862","-45.82983","-445.0229","-144.4237","19.14862","-55.75201","-195.3227","124.627","70.96207","-55.75201","-195.3227","-144.4237","19.14862","-45.82983","-445.0229"
"9.968291","-144.5733","18.83423","-55.901","-195.3391","124.6882","69.02359","-55.901","-195.3391","-144.5733","18.83423","-45.81818","-445.0401","-144.5733","18.83423","-55.901","-195.3391","124.6882","69.02359","-55.901","-195.3391","-144.5733","18.83423","-45.81818","-445.0401"
"9.976633","-144.741","18.61523","-56.09644","-195.3414","124.7141","67.26462","-56.09644","-195.3414","-144.741","18.61523","-45.8147","-445.0614","-144.741","18.61523","-56.09644","-195.3414","124.7141","67.26462","-56.09644","-195.3414","-144.741","18.61523","-45.8147","-445.0614"
"9.984975","-144.981","18.3775","-56.38354","-195.392","124.8138","65.54208","-56.38354","-195.392","-144.981","18.3775","-45.87781","-445.1156","-144.981","18.3775","-56.38354","-195.392","124.8138","65.54208","-56.38354","-195.392","-144.981","18.3775","-45.87781","-445.1156"
"9.993317","-145.1339","18.23914","-56.67395","-195.3484","124.9197","63.7959","-56.67395","-195.3484","-145.1339","18.23914","-45.88873","-445.1146","-145.1339","18.23914","-56.67395","-195.3484","124.9197","63.7959","-56.67395","-195.3484","-145.1339","18.23914","-45.88873","-445.1146"
"10.00166","-145.1771","18.01746","-56.89142","-195.3688","125.1534","62.0365","-56.89142","-195.3688","-145.1771","18.01746","-45.89716","-445.1192","-145.1771","18.01746","-56.89142","-195.3688","125.1534","62.0365","-56.89142","-195.3688","-145.1771","18.01746","-45.89716","-445.1192"
"10.01","-145.2591","17.81805","-57.15491","-195.4291","125.3376","60.36008","-57.15491","-195.4291","-145.2591","17.81805","-46.01556","-445.1135","-145.2591","17.81805","-57.15491","-195.4291","125.3376","60.36008","-57.15491","-195.4291","-145.2591","17.81805","-46.01556","-445.1135"
"10.01834","-145.3428","17.63348","-57.46326","-195.4708","125.5854","58.78894","-57.46326","-195.4708","-145.3428","17.63348","-46.026","-445.1158","-145.3428","17.63348","-57.46326","-195.4708","125.5854","58.78894","-57.46326","-195.4708","-145.3428","17.63348","-46.026","-445.1158"
"10.02668","-145.6346","17.39948","-57.61688","-195.4061","125.6161","57.15533","-57.61688","-195.4061","-145.6346","17.39948","-46.04126","-445.114","-145.6346","17.39948","-57.61688","-195.4061","125.6161","57.15533","-57.61688","-195.4061","-145.6346","17.39948","-46.04126","-445.114"
"10.03502","-145.6384","17.21899","-57.71698","-195.3776","125.7019","55.57541","-57.71698","-195.3776","-145.6384","17.21899","-46.04742","-445.1063","-145.6384","17.21899","-57.71698","-195.3776","125.7019","55.57541","-57.71698","-195.3776","-145.6384","17.21899","-46.04742","-445.1063"
"10.04337","-145.7562","17.07471","-57.78094","-195.3542","125.7258","53.983","-57.78094","-195.3542","-145.7562","17.07471","-46.06592","-445.0895","-145.7562","17.07471","-57.78094","-195.3542","125.7258","53.983","-57.78094","-195.3542","-145.7562","17.07471","-46.06592","-445.0895"
"10.05171","-145.7746","16.93286","-57.8573","-195.3683","125.7371","52.50241","-57.8573","-195.3683","-145.7746","16.93286","-46.06775","-445.1003","-145.7746","16.93286","-57.8573","-195.3683","125.7371","52.50241","-57.8573","-195.3683","-145.7746","16.93286","-46.06775","-445.1003"
"10.06005","-145.811","16.76514","-57.86151","-195.3627","125.749","50.92828","-57.86151","-195.3627","-145.811","16.76514","-46.09344","-445.1054","-145.811","16.76514","-57.86151","-195.3627","125.749","50.92828","-57.86151","-195.3627","-145.811","16.76514","-46.09344","-445.1054"
"10.06839","-145.9938","16.63458","-57.85614","-195.3631","125.7726","49.59464","-57.85614","-195.3631","-145.9938","16.63458","-46.08038","-445.1013","-145.9938","16.63458","-57.85614","-195.3631","125.7726","49.59464","-57.85614","-195.3631","-145.9938","16.63458","-46.08038","-445.1013"
"10.07673","-146.1716","16.37799","-57.85583","-195.3631","125.7311","48.25259","-57.85583","-195.3631","-146.1716","16.37799","-46.08038","-445.1013","-146.1716","16.37799","-57.85583","-195.3631","125.7311","48.25259","-57.85583","-195.3631","-146.1716","16.37799","-46.08038","-445.1013"
"10.08508","-146.3253","16.15643","-57.83923","-195.3634","125.8202","46.93222","-57.83923","-195.3634","-146.3253","16.15643","-46.08386","-445.1432","-146.3253","16.15643","-57.83923","-195.3634","125.8202","46.93222","-57.83923","-195.3634","-146.3253","16.15643","-46.08386","-445.1432"
"10.09342","-146.392","16.00897","-57.8396","-195.3634","125.9043","45.68564","-57.8396","-195.3634","-146.392","16.00897","-46.08759","-445.1484","-146.392","16.00897","-57.8396","-195.3634","125.9043","45.68564","-57.8396","-195.3634","-146.392","16.00897","-46.08759","-445.1484"
"10.10176","-146.4885","15.75415","-57.87756","-195.3951","125.8892","44.33759","-57.87756","-195.3951","-146.4885","15.75415","-46.07806","-445.1505","-146.4885","15.75415","-57.87756","-195.3951","125.8892","44.33759","-57.87756","-195.3951","-146.4885","15.75415","-46.07806","-445.1505"
"10.1101","-146.6884","15.60669","-57.91461","-195.4411","125.9548","43.0921","-57.91461","-195.4411","-146.6884","15.60669","-46.08014","-445.1538","-146.6884","15.60669","-57.91461","-195.4411","125.9548","43.0921","-57.91461","-195.4411","-146.6884","15.60669","-46.08014","-445.1538"
"10.11844","-146.9474","15.36066","-57.93707","-195.5286","126.006","41.83789","-57.93707","-195.5286","-146.9474","15.36066","-46.08875","-445.1877","-146.9474","15.36066","-57.93707","-195.5286","126.006","41.83789","-57.93707","-195.5286","-146.9474","15.36066","-46.08875","-445.1877"
"10.12678","-146.9793","15.10504","-57.93494","-195.5378","126.0051","40.608","-57.93494","-195.5378","-146.9793","15.10504","-46.08136","-445.1965","-146.9793","15.10504","-57.93494","-195.5378","126.0051","40.608","-57.93494","-195.5378","-146.9793","15.10504","-46.08136","-445.1965"
"10.13513","-147.1044","14.92993","-57.93903","-195.5745","125.8969","39.31845","-57.93903","-195.5745","-147.1044","14.92993","-46.05878","-445.2143","-147.1044","14.92993","-57.93903","-195.5745","125.8969","39.31845","-57.93903","-195.5745","-147.1044","14.92993","-46.05878","-445.2143"
"10.14347","-147.1782","14.79907","-57.94336","-195.5766","125.8589","38.28522","-57.94336","-195.5766","-147.1782","14.79907","-46.0603","-445.2098","-147.1782","14.79907","-57.94336","-195.5766","125.8589","38.28522","-57.94336","-195.5766","-147.1782","14.79907","-46.0603","-445.2098"
"10.15181","-147.2617","14.65015","-57.93738","-195.5644","125.937","37.08011","-57.93738","-195.5644","-147.2617","14.65015","-46.06622","-445.2424","-147.2617","14.65015","-57.93738","-195.5644","125.937","37.08011","-57.93738","-195.5644","-147.2617","14.65015","-46.06622","-445.2424"
"10.16015","-147.262","14.53705","-57.94153","-195.5637","125.9137","36.10565","-57.94153","-195.5637","-147.262","14.53705","-46.06622","-445.2424","-147.262","14.53705","-57.94153","-195.5637","125.9137","36.10565","-57.94153","-195.5637","-147.262","14.53705","-46.06622","-445.2424"
"10.16849","-147.3515","14.32349","-57.94934","-195.5626","125.9272","35.108","-57.94934","-195.5626","-147.3515","14.32349","-46.06256","-445.2418","-147.3515","14.32349","-57.94934","-195.5626","125.9272","35.108","-57.94934","-195.5626","-147.3515","14.32349","-46.06256","-445.2418"
"10.17683","-147.3708","14.24542","-57.95099","-195.5679","125.9386","34.12372","-57.95099","-195.5679","-147.3708","14.24542","-46.06256","-445.2418","-147.3708","14.24542","-57.95099","-195.5679","125.9386","34.12372","-57.95099","-195.5679","-147.3708","14.24542","-46.06256","-445.2418"
"10.18517","-147.3044","14.05597","-57.95129","-195.5789","125.9205","33.0769","-57.95129","-195.5789","-147.3044","14.05597","-46.07007","-445.2399","-147.3044","14.05597","-57.95129","-195.5789","125.9205","33.0769","-57.95129","-195.5789","-147.3044","14.05597","-46.07007","-445.2399"
"10.19352","-147.3669","13.97955","-57.94403","-195.5834","125.907","32.09592","-57.94403","-195.5834","-147.3669","13.97955","-46.07007","-445.2399","-147.3669","13.97955","-57.94403","-195.5834","125.907","32.09592","-57.94403","-195.5834","-147.3669","13.97955","-46.07007","-445.2399"
"10.20186","-147.361","13.84888","-57.93311","-195.5837","125.8872","31.15875","-57.93311","-195.5837","-147.361","13.84888","-46.11383","-445.2278","-147.361","13.84888","-57.93311","-195.5837","125.8872","31.15875","-57.93311","-195.5837","-147.361","13.84888","-46.11383","-445.2278"
"10.2102","-147.3774","13.80731","-57.92804","-195.5859","125.8243","30.36157","-57.92804","-195.5859","-147.3774","13.80731","-46.11383","-445.2278","-147.3774","13.80731","-57.92804","-195.5859","125.8243","30.36157","-57.92804","-195.5859","-147.3774","13.80731","-46.11383","-445.2278"
"10.21854","-147.389","13.69647","-57.92981","-195.4903","125.8446","29.38794","-57.92981","-195.4903","-147.389","13.69647","-46.13501","-445.2233","-147.389","13.69647","-57.92981","-195.4903","125.8446","29.38794","-57.92981","-195.4903","-147.389","13.69647","-46.13501","-445.2233"
"10.22688","-147.3951","13.63251","-57.88208","-195.4622","125.8813","28.58313","-57.88208","-195.4622","-147.3951","13.63251","-46.13995","-445.2233","-147.3951","13.63251","-57.88208","-195.4622","125.8813","28.58313","-57.88208","-195.4622","-147.3951","13.63251","-46.13995","-445.2233"
"10.23522","-147.5957","13.41431","-57.74194","-195.4552","125.907","27.74615","-57.74194","-195.4552","-147.5957","13.41431","-46.14008","-445.2166","-147.5957","13.41431","-57.74194","-195.4552","125.907","27.74615","-57.74194","-195.4552","-147.5957","13.41431","-46.14008","-445.2166"
"10.24357","-147.622","13.39246","-57.68414","-195.438","125.9108","26.90088","-57.68414","-195.438","-147.622","13.39246","-46.13531","-445.2166","-147.622","13.39246","-57.68414","-195.438","125.9108","26.90088","-57.68414","-195.438","-147.622","13.39246","-46.13531","-445.2166"
"10.25191","-147.5372","13.14832","-57.52081","-195.4456","125.8254","26.18109","-57.52081","-195.4456","-147.5372","13.14832","-46.11005","-445.2419","-147.5372","13.14832","-57.52081","-195.4456","125.8254","26.18109","-57.52081","-195.4456","-147.5372","13.14832","-46.11005","-445.2419"
"10.26025","-147.592","13.11426","-57.42462","-195.4916","125.7925","25.47595","-57.42462","-195.4916","-147.592","13.11426","-46.09595","-445.2365","-147.592","13.11426","-57.42462","-195.4916","125.7925","25.47595","-57.42462","-195.4916","-147.592","13.11426","-46.09595","-445.2365"
"10.26859","-147.5643","12.93896","-57.17273","-195.4548","125.9215","24.85059","-57.17273","-195.4548","-147.5643","12.93896","-46.10236","-445.2347","-147.5643","12.93896","-57.17273","-195.4548","125.9215","24.85059","-57.17273","-195.4548","-147.5643","12.93896","-46.10236","-445.2347"
"10.27693","-147.6125","12.90967","-57.03162","-195.4517","125.8691","24.1319","-57.03162","-195.4517","-147.6125","12.90967","-46.10236","-445.2347","-147.6125","12.90967","-57.03162","-195.4517","125.8691","24.1319","-57.03162","-195.4517","-147.6125","12.90967","-46.10236","-445.2347"
"10.28528","-147.6316","12.81323","-56.90356","-195.4203","125.8811","23.64795","-56.90356","-195.4203","-147.6316","12.81323","-46.08875","-445.2","-147.6316","12.81323","-56.90356","-195.4203","125.8811","23.64795","-56.90356","-195.4203","-147.6316","12.81323","-46.08875","-445.2"
"10.29362","-147.6587","12.77863","-56.69171","-195.4169","125.8254","23.02344","-56.69171","-195.4169","-147.6587","12.77863","-46.06714","-445.1898","-147.6587","12.77863","-56.69171","-195.4169","125.8254","23.02344","-56.69171","-195.4169","-147.6587","12.77863","-46.06714","-445.1898"
"10.30196","-147.5031","12.62305","-56.46234","-195.4663","125.816","22.6062","-56.46234","-195.4663","-147.5031","12.62305","-46.04553","-445.1456","-147.5031","12.62305","-56.46234","-195.4663","125.816","22.6062","-56.46234","-195.4663","-147.5031","12.62305","-46.04553","-445.1456"
"10.3103","-147.4424","12.63684","-56.18097","-195.4194","125.781","22.05139","-56.18097","-195.4194","-147.4424","12.63684","-46.03577","-445.1595","-147.4424","12.63684","-56.18097","-195.4194","125.781","22.05139","-56.18097","-195.4194","-147.4424","12.63684","-46.03577","-445.1595"
"10.31864","-147.4874","12.4751","-55.97662","-195.4041","125.7869","21.66333","-55.97662","-195.4041","-147.4874","12.4751","-45.98901","-445.1675","-147.4874","12.4751","-55.97662","-195.4041","125.7869","21.66333","-55.97662","-195.4041","-147.4874","12.4751","-45.98901","-445.1675"
"10.32698","-147.5121","12.38531","-55.89984","-195.3648","125.7469","21.0965","-55.89984","-195.3648","-147.5121","12.38531","-45.97827","-445.1694","-147.5121","12.38531","-55.89984","-195.3648","125.7469","21.0965","-55.89984","-195.3648","-147.5121","12.38531","-45.97827","-445.1694"
"10.33533","-147.3292","12.42365","-55.7475","-195.3525","125.7323","20.85632","-55.7475","-195.3525","-147.3292","12.42365","-45.96973","-445.1339","-147.3292","12.42365","-55.7475","-195.3525","125.7323","20.85632","-55.7475","-195.3525","-147.3292","12.42365","-45.96973","-445.1339"
"10.34367","-147.3193","12.43121","-55.68182","-195.3199","125.6549","20.31763","-55.68182","-195.3199","-147.3193","12.43121","-45.9696","-445.1296","-147.3193","12.43121","-55.68182","-195.3199","125.6549","20.31763","-55.68182","-195.3199","-147.3193","12.43121","-45.9696","-445.1296"
"10.35201","-147.322","12.43201","-55.56769","-195.191","125.6213","20.05402","-55.56769","-195.191","-147.322","12.43201","-45.95972","-445.0807","-147.322","12.43201","-55.56769","-195.191","125.6213","20.05402","-55.56769","-195.191","-147.322","12.43201","-45.95972","-445.0807"
"10.36035","-147.3242","12.42438","-55.4754","-195.2579","125.6379","19.83392","-55.4754","-195.2579","-147.3242","12.42438","-45.9519","-445.0759","-147.3242","12.42438","-55.4754","-195.2579","125.6379","19.83392","-55.4754","-195.2579","-147.3242","12.42438","-45.9519","-445.0759"
"10.36869","-147.1882","12.27466","-55.32196","-195.2473","125.6346","19.56958","-55.32196","-195.2473","-147.1882","12.27466","-45.94434","-445.1086","-147.1882","12.27466","-55.32196","-195.2473","125.6346","19.56958","-55.32196","-195.2473","-147.1882","12.27466","-45.94434","-445.1086"
"10.37703","-147.1334","12.15186","-55.26929","-195.2585","125.6013","19.24677","-55.26929","-195.2585","-147.1334","12.15186","-45.94006","-445.1098","-147.1334","12.15186","-55.26929","-195.2585","125.6013","19.24677","-55.26929","-195.2585","-147.1334","12.15186","-45.94006","-445.1098"
"10.38538","-147.0612","12.05414","-55.13971","-195.2881","125.7704","18.98254","-55.13971","-195.2881","-147.0612","12.05414","-45.85242","-445.2324","-147.0612","12.05414","-55.13971","-195.2881","125.7704","18.98254","-55.13971","-195.2881","-147.0612","12.05414","-45.85242","-445.2324"
"10.39372","-147.0585","12.04803","-55.12036","-195.3117","125.7661","18.81982","-55.12036","-195.3117","-147.0585","12.04803","-45.86554","-445.2178","-147.0585","12.04803","-55.12036","-195.3117","125.7661","18.81982","-55.12036","-195.3117","-147.0585","12.04803","-45.86554","-445.2178"
"10.40206","-147.0607","11.96973","-55.16656","-195.3186","125.7523","18.79614","-55.16656","-195.3186","-147.0607","11.96973","-45.88556","-445.2394","-147.0607","11.96973","-55.16656","-195.3186","125.7523","18.79614","-55.16656","-195.3186","-147.0607","11.96973","-45.88556","-445.2394"
"10.4104","-147.0683","11.95734","-55.1712","-195.3181","125.7496","18.77429","-55.1712","-195.3181","-147.0683","11.95734","-45.88202","-445.2342","-147.0683","11.95734","-55.1712","-195.3181","125.7496","18.77429","-55.1712","-195.3181","-147.0683","11.95734","-45.88202","-445.2342"
"10.41874","-147.0736","11.94183","-55.26556","-195.3051","125.702","18.74243","-55.26556","-195.3051","-147.0736","11.94183","-45.9361","-445.213","-147.0736","11.94183","-55.26556","-195.3051","125.702","18.74243","-55.26556","-195.3051","-147.0736","11.94183","-45.9361","-445.213"
"10.42708","-147.0656","11.94794","-55.26556","-195.3051","125.726","18.75269","-55.26556","-195.3051","-147.0656","11.94794","-45.93268","-445.213","-147.0656","11.94794","-55.26556","-195.3051","125.726","18.75269","-55.26556","-195.3051","-147.0656","11.94794","-45.93268","-445.213"
"10.43542","-147.038","11.9353","-55.25012","-195.2957","125.7256","18.80438","-55.25012","-195.2957","-147.038","11.9353","-45.94006","-445.2399","-147.038","11.9353","-55.25012","-195.2957","125.7256","18.80438","-55.25012","-195.2957","-147.038","11.9353","-45.94006","-445.2399"
"10.44377","-147.0043","11.95172","-55.22705","-195.2887","125.7422","18.90186","-55.22705","-195.2887","-147.0043","11.95172","-45.93219","-445.2589","-147.0043","11.95172","-55.22705","-195.2887","125.7422","18.90186","-55.22705","-195.2887","-147.0043","11.95172","-45.93219","-445.2589"
"10.45211","-146.7997","11.92084","-54.98956","-195.2598","125.7571","19.10211","-54.98956","-195.2598","-146.7997","11.92084","-45.9071","-445.3061","-146.7997","11.92084","-54.98956","-195.2598","125.7571","19.10211","-54.98956","-195.2598","-146.7997","11.92084","-45.9071","-445.3061"
"10.46045","-146.7695","11.9389","-54.9444","-195.2333","125.7133","19.4339","-54.9444","-195.2333","-146.7695","11.9389","-45.91138","-445.3073","-146.7695","11.9389","-54.9444","-195.2333","125.7133","19.4339","-54.9444","-195.2333","-146.7695","11.9389","-45.91138","-445.3073"
"10.46879","-146.6401","11.95978","-54.77435","-195.2084","125.8127","19.76807","-54.77435","-195.2084","-146.6401","11.95978","-45.88416","-445.326","-146.6401","11.95978","-54.77435","-195.2084","125.8127","19.76807","-54.77435","-195.2084","-146.6401","11.95978","-45.88416","-445.326"
"10.47713","-146.5487","12.01825","-54.65369","-195.1614","125.782","20.05896","-54.65369","-195.1614","-146.5487","12.01825","-45.88416","-445.3282","-146.5487","12.01825","-54.65369","-195.1614","125.782","20.05896","-54.65369","-195.1614","-146.5487","12.01825","-45.88416","-445.3282"
"10.48547","-146.6607","12.20856","-54.56158","-195.1526","125.7428","20.74408","-54.56158","-195.1526","-146.6607","12.20856","-45.90839","-445.2834","-146.6607","12.20856","-54.56158","-195.1526","125.7428","20.74408","-54.56158","-195.1526","-146.6607","12.20856","-45.90839","-445.2834"
"10.49382","-146.5622","12.23798","-54.36005","-195.1906","125.6322","21.19629","-54.36005","-195.1906","-146.5622","12.23798","-45.90302","-445.2652","-146.5622","12.23798","-54.36005","-195.1906","125.6322","21.19629","-54.36005","-195.1906","-146.5622","12.23798","-45.90302","-445.2652"
"10.50216","-146.3657","12.44025","-54.21069","-195.1253","125.6704","21.92163","-54.21069","-195.1253","-146.3657","12.44025","-45.87512","-445.2439","-146.3657","12.44025","-54.21069","-195.1253","125.6704","21.92163","-54.21069","-195.1253","-146.3657","12.44025","-45.87512","-445.2439"
"10.5105","-146.3149","12.47351","-54.04944","-195.0831","125.6532","22.75842","-54.04944","-195.0831","-146.3149","12.47351","-45.86212","-445.2389","-146.3149","12.47351","-54.04944","-195.0831","125.6532","22.75842","-54.04944","-195.0831","-146.3149","12.47351","-45.86212","-445.2389"
"10.51884","-146.0673","12.66583","-53.87146","-195.0809","125.6697","23.60583","-53.87146","-195.0809","-146.0673","12.66583","-45.77118","-445.2878","-146.0673","12.66583","-53.87146","-195.0809","125.6697","23.60583","-53.87146","-195.0809","-146.0673","12.66583","-45.77118","-445.2878"
"10.52718","-145.9428","12.7417","-53.83038","-195.0842","125.6566","24.57483","-53.83038","-195.0842","-145.9428","12.7417","-45.77118","-445.2878","-145.9428","12.7417","-53.83038","-195.0842","125.6566","24.57483","-53.83038","-195.0842","-145.9428","12.7417","-45.77118","-445.2878"
"10.53553","-145.8513","12.93701","-53.68964","-195.0718","125.6733","25.56165","-53.68964","-195.0718","-145.8513","12.93701","-45.79193","-445.2959","-145.8513","12.93701","-53.68964","-195.0718","125.6733","25.56165","-53.68964","-195.0718","-145.8513","12.93701","-45.79193","-445.2959"
"10.54387","-145.846","13.17249","-53.66321","-195.0839","125.6929","26.59076","-53.66321","-195.0839","-145.846","13.17249","-45.79645","-445.2977","-145.846","13.17249","-53.66321","-195.0839","125.6929","26.59076","-53.66321","-195.0839","-145.846","13.17249","-45.79645","-445.2977"
"10.55221","-145.7889","13.47223","-53.57703","-195.0415","125.7074","27.85126","-53.57703","-195.0415","-145.7889","13.47223","-45.85883","-445.2184","-145.7889","13.47223","-53.57703","-195.0415","125.7074","27.85126","-53.57703","-195.0415","-145.7889","13.47223","-45.85883","-445.2184"
"10.56055","-145.4905","13.79779","-53.47595","-195.059","125.7102","29.06653","-53.47595","-195.059","-145.4905","13.79779","-45.87543","-445.1957","-145.4905","13.79779","-53.47595","-195.059","125.7102","29.06653","-53.47595","-195.059","-145.4905","13.79779","-45.87543","-445.1957"
"10.56889","-145.2215","13.97406","-53.30487","-195.0195","125.7065","30.59268","-53.30487","-195.0195","-145.2215","13.97406","-45.86322","-445.2034","-145.2215","13.97406","-53.30487","-195.0195","125.7065","30.59268","-53.30487","-195.0195","-145.2215","13.97406","-45.86322","-445.2034"
"10.57723","-145.1185","14.26086","-53.22339","-194.9846","125.7151","32.03497","-53.22339","-194.9846","-145.1185","14.26086","-45.85095","-445.2097","-145.1185","14.26086","-53.22339","-194.9846","125.7151","32.03497","-53.22339","-194.9846","-145.1185","14.26086","-45.85095","-445.2097"
"10.58558","-144.6376","14.52905","-53.03375","-194.9808","125.7107","33.67123","-53.03375","-194.9808","-144.6376","14.52905","-45.80261","-445.2432","-144.6376","14.52905","-53.03375","-194.9808","125.7107","33.67123","-53.03375","-194.9808","-144.6376","14.52905","-45.80261","-445.2432"
"10.59392","-144.5259","14.92084","-52.93604","-194.9415","125.6697","35.33557","-52.93604","-194.9415","-144.5259","14.92084","-45.81256","-445.2292","-144.5259","14.92084","-52.93604","-194.9415","125.6697","35.33557","-52.93604","-194.9415","-144.5259","14.92084","-45.81256","-445.2292"
"10.60226","-144.3824","15.37598","-52.75421","-194.9368","125.5884","37.13931","-52.75421","-194.9368","-144.3824","15.37598","-45.78363","-445.228","-144.3824","15.37598","-52.75421","-194.9368","125.5884","37.13931","-52.75421","-194.9368","-144.3824","15.37598","-45.78363","-445.228"
"10.6106","-143.9244","15.79248","-52.52509","-194.9316","125.5969","39.1192","-52.52509","-194.9316","-143.9244","15.79248","-45.78595","-445.2088","-143.9244","15.79248","-52.52509","-194.9316","125.5969","39.1192","-52.52509","-194.9316","-143.9244","15.79248","-45.78595","-445.2088"
"10.61894","-143.9862","16.25354","-52.3269","-194.8967","125.5482","41.20853","-52.3269","-194.8967","-143.9862","16.25354","-45.77679","-445.202","-143.9862","16.25354","-52.3269","-194.8967","125.5482","41.20853","-52.3269","-194.8967","-143.9862","16.25354","-45.77679","-445.202"
"10.62728","-143.6539","16.75769","-52.06702","-194.8672","125.4324","43.39175","-52.06702","-194.8672","-143.6539","16.75769","-45.77679","-445.1973","-143.6539","16.75769","-52.06702","-194.8672","125.4324","43.39175","-52.06702","-194.8672","-143.6539","16.75769","-45.77679","-445.1973"
"10.63562","-143.4373","17.2547","-51.85364","-194.8045","125.5114","45.754","-51.85364","-194.8045","-143.4373","17.2547","-45.72375","-445.1984","-143.4373","17.2547","-51.85364","-194.8045","125.5114","45.754","-51.85364","-194.8045","-143.4373","17.2547","-45.72375","-445.1984"
