"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"17.85117","-133.4343","18.91174","-43.04187","-192.4787","127.7502","113.676","-43.06677","-193.503","-133.3552","19.52209","-40.14319","-443.2756","-133.4343","18.91174","-43.04187","-192.4787","127.7502","113.676","-43.06677","-193.503","-133.3552","19.52209","-40.14319","-443.2756"
"17.85951","-133.7531","18.56836","-43.21454","-192.4838","128.2728","110.9799","-43.25537","-193.5153","-133.6478","19.15961","-40.1817","-443.3397","-133.7531","18.56836","-43.21454","-192.4838","128.2728","110.9799","-43.25537","-193.5153","-133.6478","19.15961","-40.1817","-443.3397"
"17.86785","-134.2223","18.30786","-43.44189","-192.4849","128.7122","108.2787","-43.49237","-193.5302","-134.0238","18.91833","-40.42303","-443.3644","-134.2223","18.30786","-43.44189","-192.4849","128.7122","108.2787","-43.49237","-193.5302","-134.0238","18.91833","-40.42303","-443.3644"
"17.87619","-134.5908","17.93225","-43.71027","-192.4933","128.8279","105.8472","-43.73645","-193.524","-134.4731","18.66199","-40.43506","-443.3628","-134.5908","17.93225","-43.71027","-192.4933","128.8279","105.8472","-43.73645","-193.524","-134.4731","18.66199","-40.43506","-443.3628"
"17.88453","-134.9819","17.62115","-43.88025","-192.4418","129.2072","103.4719","-43.87433","-193.4742","-134.9623","18.20013","-40.474","-443.3497","-134.9819","17.62115","-43.88025","-192.4418","129.2072","103.4719","-43.87433","-193.4742","-134.9623","18.20013","-40.474","-443.3497"
"17.89288","-135.4342","17.33972","-44.10248","-192.3499","129.2783","101.1125","-44.09283","-193.3792","-135.2571","17.93384","-40.56622","-443.3472","-135.4342","17.33972","-44.10248","-192.3499","129.2783","101.1125","-44.09283","-193.3792","-135.2571","17.93384","-40.56622","-443.3472"
"17.90122","-135.6151","16.86823","-44.16083","-192.3373","129.4723","98.86606","-44.15436","-193.3755","-135.5645","17.61505","-40.58197","-443.3596","-135.6151","16.86823","-44.16083","-192.3373","129.4723","98.86606","-44.15436","-193.3755","-135.5645","17.61505","-40.58197","-443.3596"
"17.90956","-135.9605","16.58807","-44.30841","-192.2896","129.8566","96.33191","-44.30743","-193.3434","-135.9355","17.16553","-40.62134","-443.3386","-135.9605","16.58807","-44.30841","-192.2896","129.8566","96.33191","-44.30743","-193.3434","-135.9355","17.16553","-40.62134","-443.3386"
"17.9179","-136.347","16.12219","-44.31268","-192.2824","130.0692","94.09845","-44.31268","-193.3391","-136.2444","16.77808","-40.64856","-443.3528","-136.347","16.12219","-44.31268","-192.2824","130.0692","94.09845","-44.31268","-193.3391","-136.2444","16.77808","-40.64856","-443.3528"
"17.92624","-136.6091","15.6731","-44.27588","-192.2864","130.3353","91.91339","-44.27142","-193.3398","-136.5165","16.30963","-40.64459","-443.4313","-136.6091","15.6731","-44.27588","-192.2864","130.3353","91.91339","-44.27142","-193.3398","-136.5165","16.30963","-40.64459","-443.4313"
"17.93458","-136.9918","15.36011","-44.21045","-192.2419","130.5256","89.60748","-44.19379","-193.2834","-136.8237","16.00568","-40.65656","-443.4244","-136.9918","15.36011","-44.21045","-192.2419","130.5256","89.60748","-44.19379","-193.2834","-136.8237","16.00568","-40.65656","-443.4244"
"17.94292","-137.1948","14.95917","-44.00275","-192.1974","130.9331","87.32086","-43.99164","-193.224","-137.1934","15.62982","-40.65247","-443.4434","-137.1948","14.95917","-44.00275","-192.1974","130.9331","87.32086","-43.99164","-193.224","-137.1934","15.62982","-40.65247","-443.4434"
"17.95127","-137.376","14.72113","-43.78784","-192.2049","131.1486","85.12881","-43.77661","-193.2295","-137.3721","15.24268","-40.65247","-443.4434","-137.376","14.72113","-43.78784","-192.2049","131.1486","85.12881","-43.77661","-193.2295","-137.3721","15.24268","-40.65247","-443.4434"
"17.95961","-138.0227","14.32544","-43.60846","-192.0867","131.3684","83.10953","-43.59448","-193.1337","-137.7969","14.99902","-40.63477","-443.4088","-138.0227","14.32544","-43.60846","-192.0867","131.3684","83.10953","-43.59448","-193.1337","-137.7969","14.99902","-40.63477","-443.4088"
"17.96795","-138.2451","13.65198","-43.30206","-192.0403","131.4413","81.03659","-43.28754","-193.09","-138.0644","14.73395","-40.59338","-443.3724","-138.2451","13.65198","-43.30206","-192.0403","131.4413","81.03659","-43.28754","-193.09","-138.0644","14.73395","-40.59338","-443.3724"
"17.97629","-138.5096","13.01324","-42.99182","-192.0916","131.6758","78.80353","-42.9762","-193.1292","-138.2624","14.21368","-40.50525","-443.3358","-138.5096","13.01324","-42.99182","-192.0916","131.6758","78.80353","-42.9762","-193.1292","-138.2624","14.21368","-40.50525","-443.3358"
"17.98463","-138.735","12.73315","-42.60919","-192.1456","131.8673","76.77701","-42.61407","-193.19","-138.4351","13.92865","-40.46918","-443.3083","-138.735","12.73315","-42.60919","-192.1456","131.8673","76.77701","-42.61407","-193.19","-138.4351","13.92865","-40.46918","-443.3083"
"17.99298","-139.0356","12.40118","-42.28461","-192.1118","132.0841","74.79807","-42.29156","-193.1746","-138.5883","13.60516","-40.38904","-443.2941","-139.0356","12.40118","-42.28461","-192.1118","132.0841","74.79807","-42.29156","-193.1746","-138.5883","13.60516","-40.38904","-443.2941"
"18.00132","-139.2004","12.14771","-42.07965","-192.0814","132.2848","72.8204","-42.08051","-193.1304","-138.8774","13.26331","-40.40454","-443.2651","-139.2004","12.14771","-42.07965","-192.0814","132.2848","72.8204","-42.08051","-193.1304","-138.8774","13.26331","-40.40454","-443.2651"
"18.00966","-139.3417","11.88831","-41.95276","-192.0287","132.5111","70.77866","-41.93927","-193.0662","-139.0903","12.97443","-40.38824","-443.2433","-139.3417","11.88831","-41.95276","-192.0287","132.5111","70.77866","-41.93927","-193.0662","-139.0903","12.97443","-40.38824","-443.2433"
"18.018","-139.4383","11.70502","-41.77216","-191.9937","132.7299","68.89444","-41.75415","-193.0305","-139.2297","12.78339","-40.37598","-443.0925","-139.4383","11.70502","-41.77216","-191.9937","132.7299","68.89444","-41.75415","-193.0305","-139.2297","12.78339","-40.37598","-443.0925"
"18.02634","-139.8893","11.32324","-41.73572","-191.9572","132.9213","66.97754","-41.71759","-192.9937","-139.4409","12.55988","-40.38422","-443.0765","-139.8893","11.32324","-41.73572","-191.9572","132.9213","66.97754","-41.71759","-192.9937","-139.4409","12.55988","-40.38422","-443.0765"
"18.03468","-140.0393","11.12189","-41.60773","-191.9368","133.1553","65.05969","-41.59283","-192.9789","-139.6496","12.30151","-40.38422","-443.0765","-140.0393","11.12189","-41.60773","-191.9368","133.1553","65.05969","-41.59283","-192.9789","-139.6496","12.30151","-40.38422","-443.0765"
"18.04302","-140.0746","10.88092","-41.40271","-191.9087","133.4282","63.22998","-41.39575","-192.9602","-139.734","12.0127","-40.36621","-443.0982","-140.0746","10.88092","-41.40271","-191.9087","133.4282","63.22998","-41.39575","-192.9602","-139.734","12.0127","-40.36621","-443.0982"
"18.05137","-140.2219","10.70367","-41.37555","-191.9073","133.7311","61.24652","-41.35974","-192.966","-139.9594","11.81165","-40.33521","-443.1232","-140.2219","10.70367","-41.37555","-191.9073","133.7311","61.24652","-41.35974","-192.966","-139.9594","11.81165","-40.33521","-443.1232"
"18.05971","-140.2664","10.50134","-41.20361","-191.928","134.1116","59.48019","-41.18927","-192.9647","-140.101","11.57019","-40.29828","-443.1765","-140.2664","10.50134","-41.20361","-191.928","134.1116","59.48019","-41.18927","-192.9647","-140.101","11.57019","-40.29828","-443.1765"
"18.06805","-140.6005","10.04053","-41.22034","-191.9231","134.209","57.7507","-41.20837","-192.9634","-140.2863","11.271","-40.31439","-443.185","-140.6005","10.04053","-41.22034","-191.9231","134.209","57.7507","-41.20837","-192.9634","-140.2863","11.271","-40.31439","-443.185"
"18.07639","-140.8063","9.85083","-41.21661","-191.9407","134.4177","55.94495","-41.21008","-192.9863","-140.4372","11.03564","-40.32288","-443.1735","-140.8063","9.85083","-41.21661","-191.9407","134.4177","55.94495","-41.21008","-192.9863","-140.4372","11.03564","-40.32288","-443.1735"
"18.08473","-140.8821","9.757507","-41.21411","-191.9476","134.7018","53.97641","-41.20959","-192.9886","-140.5315","10.90393","-40.32935","-443.1779","-140.8821","9.757507","-41.21411","-191.9476","134.7018","53.97641","-41.20959","-192.9886","-140.5315","10.90393","-40.32935","-443.1779"
"18.09307","-141.0559","9.591736","-41.23511","-191.8979","134.9138","52.26788","-41.2309","-192.9434","-140.7922","10.73779","-40.35797","-443.1619","-141.0559","9.591736","-41.23511","-191.8979","134.9138","52.26788","-41.2309","-192.9434","-140.7922","10.73779","-40.35797","-443.1619"
"18.10142","-141.2994","9.469482","-41.19055","-191.9088","134.8961","50.61551","-41.17645","-192.9598","-140.9219","10.58472","-40.35065","-443.1723","-141.2994","9.469482","-41.19055","-191.9088","134.8961","50.61551","-41.17645","-192.9598","-140.9219","10.58472","-40.35065","-443.1723"
"18.10976","-141.2699","9.199219","-41.06689","-191.8878","135.2201","48.82693","-41.06158","-192.9324","-140.9417","10.28235","-40.36218","-443.1628","-141.2699","9.199219","-41.06689","-191.8878","135.2201","48.82693","-41.06158","-192.9324","-140.9417","10.28235","-40.36218","-443.1628"
"18.1181","-141.2501","8.966003","-41.0545","-191.8807","135.4368","47.1015","-41.04193","-192.9238","-140.9406","10.04016","-40.3634","-443.1605","-141.2501","8.966003","-41.0545","-191.8807","135.4368","47.1015","-41.04193","-192.9238","-140.9406","10.04016","-40.3634","-443.1605"
"18.12644","-141.1873","8.771851","-40.95233","-191.9029","135.6791","45.32605","-40.93396","-192.9424","-140.8991","9.892334","-40.30139","-443.2023","-141.1873","8.771851","-40.95233","-191.9029","135.6791","45.32605","-40.93396","-192.9424","-140.8991","9.892334","-40.30139","-443.2023"
"18.13478","-141.2268","8.716431","-40.95123","-191.9049","135.6615","43.73349","-40.93274","-192.943","-140.988","9.817993","-40.25598","-443.1899","-141.2268","8.716431","-40.95123","-191.9049","135.6615","43.73349","-40.93274","-192.943","-140.988","9.817993","-40.25598","-443.1899"
"18.14313","-141.1971","8.529907","-40.81958","-191.9043","135.9231","42.04462","-40.80273","-192.9497","-140.9684","9.61676","-40.21185","-443.2181","-141.1971","8.529907","-40.81958","-191.9043","135.9231","42.04462","-40.80273","-192.9497","-140.9684","9.61676","-40.21185","-443.2181"
"18.15147","-141.3585","8.33429","-40.8089","-191.8958","136.0906","40.41446","-40.79376","-192.9415","-141.0276","9.440735","-40.2066","-443.2109","-141.3585","8.33429","-40.8089","-191.8958","136.0906","40.41446","-40.79376","-192.9415","-141.0276","9.440735","-40.2066","-443.2109"
"18.15981","-141.3901","8.266235","-40.7677","-191.8556","136.1647","38.98059","-40.74695","-192.8876","-141.0634","9.353394","-40.19781","-443.1447","-141.3901","8.266235","-40.7677","-191.8556","136.1647","38.98059","-40.74695","-192.8876","-141.0634","9.353394","-40.19781","-443.1447"
"18.16815","-141.3834","8.186951","-40.64038","-191.8264","136.2462","37.29282","-40.61267","-192.8643","-141.0505","9.23584","-40.16229","-443.126","-141.3834","8.186951","-40.64038","-191.8264","136.2462","37.29282","-40.61267","-192.8643","-141.0505","9.23584","-40.16229","-443.126"
"18.17649","-141.3547","7.976807","-40.47113","-191.7686","136.4102","35.98239","-40.4682","-192.8268","-141.0353","9.032776","-40.1535","-443.1088","-141.3547","7.976807","-40.47113","-191.7686","136.4102","35.98239","-40.4682","-192.8268","-141.0353","9.032776","-40.1535","-443.1088"
"18.18483","-141.3936","7.925659","-40.40033","-191.7426","136.5503","34.39627","-40.38318","-192.7933","-141.0963","8.956116","-40.14551","-443.116","-141.3936","7.925659","-40.40033","-191.7426","136.5503","34.39627","-40.38318","-192.7933","-141.0963","8.956116","-40.14551","-443.116"
"18.19317","-141.3565","7.713806","-40.1828","-191.7913","136.7797","32.81607","-40.16925","-192.8273","-141.0721","8.772339","-40.09601","-443.1406","-141.3565","7.713806","-40.1828","-191.7913","136.7797","32.81607","-40.16925","-192.8273","-141.0721","8.772339","-40.09601","-443.1406"
"18.20152","-141.4003","7.605164","-40.14276","-191.7883","136.869","31.28036","-40.1236","-192.8261","-141.2095","8.640503","-40.09161","-443.1443","-141.4003","7.605164","-40.14276","-191.7883","136.869","31.28036","-40.1236","-192.8261","-141.2095","8.640503","-40.09161","-443.1443"
"18.20986","-141.7438","7.157227","-40.0705","-191.8116","136.8951","29.87439","-40.04858","-192.8464","-141.3029","8.410645","-40.06543","-443.1289","-141.7438","7.157227","-40.0705","-191.8116","136.8951","29.87439","-40.04858","-192.8464","-141.3029","8.410645","-40.06543","-443.1289"
"18.2182","-141.7809","6.99585","-40.00909","-191.8644","137.0715","28.49625","-39.9845","-192.8972","-141.3167","8.212402","-40.06543","-443.1289","-141.7809","6.99585","-40.00909","-191.8644","137.0715","28.49625","-39.9845","-192.8972","-141.3167","8.212402","-40.06543","-443.1289"
"18.22654","-141.8749","6.921509","-39.90015","-191.8541","137.0076","27.06073","-39.87531","-192.8989","-141.4031","8.106262","-40.04364","-443.1289","-141.8749","6.921509","-39.90015","-191.8541","137.0076","27.06073","-39.87531","-192.8989","-141.4031","8.106262","-40.04364","-443.1289"
"18.23488","-141.8179","6.70343","-39.83185","-191.9148","137.0577","25.81482","-39.81067","-192.9569","-141.3853","7.896729","-40.02185","-443.1333","-141.8179","6.70343","-39.83185","-191.9148","137.0577","25.81482","-39.81067","-192.9569","-141.3853","7.896729","-40.02185","-443.1333"
"18.24323","-141.8197","6.608398","-39.72559","-191.9388","137.1898","24.466","-39.7074","-192.9835","-141.4045","7.799744","-40.00385","-443.1331","-141.8197","6.608398","-39.72559","-191.9388","137.1898","24.466","-39.7074","-192.9835","-141.4045","7.799744","-40.00385","-443.1331"
"18.25157","-141.817","6.533569","-39.70868","-191.9482","137.116","23.12146","-39.68848","-192.9935","-141.4369","7.695557","-39.98938","-443.1326","-141.817","6.533569","-39.70868","-191.9482","137.116","23.12146","-39.68848","-192.9935","-141.4369","7.695557","-39.98938","-443.1326"
"18.25991","-142.0452","6.323425","-39.61658","-192.0171","137.1024","21.91595","-39.60883","-193.0682","-141.4451","7.566956","-39.83453","-443.1853","-142.0452","6.323425","-39.61658","-192.0171","137.1024","21.91595","-39.60883","-193.0682","-141.4451","7.566956","-39.83453","-443.1853"
"18.26825","-142.0592","6.298889","-39.61768","-192.0096","137.0677","20.68207","-39.612","-193.062","-141.4743","7.537476","-39.85126","-443.1913","-142.0592","6.298889","-39.61768","-192.0096","137.0677","20.68207","-39.612","-193.062","-141.4743","7.537476","-39.85126","-443.1913"
"18.27659","-142.1339","6.282532","-39.51941","-192.0164","136.9816","19.32196","-39.51642","-193.071","-141.6543","7.449768","-39.87885","-443.1993","-142.1339","6.282532","-39.51941","-192.0164","136.9816","19.32196","-39.51642","-193.071","-141.6543","7.449768","-39.87885","-443.1993"
"18.28493","-142.1661","6.226929","-39.49597","-191.9331","136.8329","18.02313","-39.49811","-193.0259","-141.6877","7.361328","-39.87885","-443.1993","-142.1661","6.226929","-39.49597","-191.9331","136.8329","18.02313","-39.49811","-193.0259","-141.6877","7.361328","-39.87885","-443.1993"
"18.29328","-142.3589","6.229736","-39.43805","-191.8367","136.5134","16.90118","-39.42773","-192.8914","-141.9046","7.282288","-39.89386","-443.1716","-142.3589","6.229736","-39.43805","-191.8367","136.5134","16.90118","-39.42773","-192.8914","-141.9046","7.282288","-39.89386","-443.1716"
"18.30162","-142.3964","6.139099","-39.36841","-191.8224","136.4418","15.89838","-39.35498","-192.8765","-141.9828","7.177795","-39.89386","-443.1716","-142.3964","6.139099","-39.36841","-191.8224","136.4418","15.89838","-39.35498","-192.8765","-141.9828","7.177795","-39.89386","-443.1716"
"18.30996","-142.4753","6.000244","-39.24689","-191.8484","136.3148","14.77008","-39.23322","-192.8812","-142.0995","7.019165","-39.90503","-443.1685","-142.4753","6.000244","-39.24689","-191.8484","136.3148","14.77008","-39.23322","-192.8812","-142.0995","7.019165","-39.90503","-443.1685"
"18.3183","-142.4998","5.94281","-39.25122","-191.8406","136.302","13.73676","-39.23743","-192.8742","-142.1284","6.969604","-39.89398","-443.1775","-142.4998","5.94281","-39.25122","-191.8406","136.302","13.73676","-39.23743","-192.8742","-142.1284","6.969604","-39.89398","-443.1775"
"18.32664","-142.6615","5.574158","-39.21069","-191.9144","136.3705","12.47638","-39.20221","-192.9606","-142.2798","6.794922","-39.88367","-443.1865","-142.6615","5.574158","-39.21069","-191.9144","136.3705","12.47638","-39.20221","-192.9606","-142.2798","6.794922","-39.88367","-443.1865"
"18.33498","-143.1215","5.447144","-39.20996","-191.916","136.3187","11.39581","-39.19952","-192.9679","-142.474","6.702148","-39.87805","-443.1776","-143.1215","5.447144","-39.20996","-191.916","136.3187","11.39581","-39.19952","-192.9679","-142.474","6.702148","-39.87805","-443.1776"
"18.34332","-143.1729","5.315613","-39.18939","-191.9243","136.1995","10.31494","-39.18048","-192.9756","-142.6729","6.49231","-39.88763","-443.1888","-143.1729","5.315613","-39.18939","-191.9243","136.1995","10.31494","-39.18048","-192.9756","-142.6729","6.49231","-39.88763","-443.1888"
"18.35167","-143.2774","5.297302","-39.17548","-191.942","136.1759","9.237793","-39.16962","-192.9882","-142.8253","6.425415","-39.88916","-443.1897","-143.2774","5.297302","-39.17548","-191.942","136.1759","9.237793","-39.16962","-192.9882","-142.8253","6.425415","-39.88916","-443.1897"
"18.36001","-143.4019","5.162048","-39.17529","-191.8996","135.9792","8.22583","-39.16418","-192.9453","-142.9478","6.231323","-39.90985","-443.1543","-143.4019","5.162048","-39.17529","-191.8996","135.9792","8.22583","-39.16418","-192.9453","-142.9478","6.231323","-39.90985","-443.1543"
"18.36835","-143.408","5.115601","-39.12372","-191.897","135.9871","7.192444","-39.10217","-192.9437","-142.9419","6.158691","-39.90985","-443.1543","-143.408","5.115601","-39.12372","-191.897","135.9871","7.192444","-39.10217","-192.9437","-142.9419","6.158691","-39.90985","-443.1543"
"18.37669","-143.54","4.768127","-38.98883","-191.8925","136.0522","6.292542","-38.97089","-192.936","-143.152","5.99884","-39.90912","-443.153","-143.54","4.768127","-38.98883","-191.8925","136.0522","6.292542","-38.97089","-192.936","-143.152","5.99884","-39.90912","-443.153"
"18.38503","-143.5192","4.602905","-38.93073","-191.9173","135.946","5.554871","-38.90637","-192.9634","-143.173","5.857544","-39.89795","-443.1411","-143.5192","4.602905","-38.93073","-191.9173","135.946","5.554871","-38.90637","-192.9634","-143.173","5.857544","-39.89795","-443.1411"
"18.39338","-143.8289","4.369568","-38.72968","-191.9459","135.9076","4.528748","-38.71436","-192.9881","-143.2322","5.662598","-39.87317","-443.162","-143.8289","4.369568","-38.72968","-191.9459","135.9076","4.528748","-38.71436","-192.9881","-143.2322","5.662598","-39.87317","-443.162"
"18.40172","-143.8924","4.180359","-38.68774","-191.9337","135.6538","3.676147","-38.6756","-192.9827","-143.4064","5.471008","-39.84424","-443.1561","-143.8924","4.180359","-38.68774","-191.9337","135.6538","3.676147","-38.6756","-192.9827","-143.4064","5.471008","-39.84424","-443.1561"
"18.41006","-143.9673","3.979675","-38.47717","-191.9024","135.4592","2.896484","-38.47253","-192.9618","-143.4207","5.174561","-39.83881","-443.1619","-143.9673","3.979675","-38.47717","-191.9024","135.4592","2.896484","-38.47253","-192.9618","-143.4207","5.174561","-39.83881","-443.1619"
"18.4184","-144.0013","3.84082","-38.44916","-191.9059","135.2478","2.121094","-38.44214","-192.9656","-143.4505","5.015198","-39.84772","-443.1618","-144.0013","3.84082","-38.44916","-191.9059","135.2478","2.121094","-38.44214","-192.9656","-143.4505","5.015198","-39.84772","-443.1618"
"18.42674","-144.1309","3.7276","-38.4057","-191.8828","135.1584","1.324707","-38.39746","-192.9421","-143.6362","4.854126","-39.84119","-443.1439","-144.1309","3.7276","-38.4057","-191.8828","135.1584","1.324707","-38.39746","-192.9421","-143.6362","4.854126","-39.84119","-443.1439"
"18.43508","-144.2373","3.606445","-38.21045","-191.8758","134.8516","0.5924683","-38.19879","-192.9227","-143.8156","4.71405","-39.81946","-443.1205","-144.2373","3.606445","-38.21045","-191.8758","134.8516","0.5924683","-38.19879","-192.9227","-143.8156","4.71405","-39.81946","-443.1205"
"18.44342","-144.5151","3.144226","-38.14685","-191.8888","134.8359","-0.2584229","-38.12909","-192.929","-143.9576","4.54895","-39.81146","-443.119","-144.5151","3.144226","-38.14685","-191.8888","134.8359","-0.2584229","-38.12909","-192.929","-143.9576","4.54895","-39.81146","-443.119"
"18.45177","-144.6072","3.117798","-38.14166","-191.8888","134.5355","-1.030823","-38.12494","-192.929","-144.2057","4.462891","-39.7934","-443.118","-144.6072","3.117798","-38.14166","-191.8888","134.5355","-1.030823","-38.12494","-192.929","-144.2057","4.462891","-39.7934","-443.118"
"18.46011","-144.7007","2.922119","-38.04358","-191.9222","134.426","-1.696594","-38.02686","-192.9562","-144.2512","4.180176","-39.78052","-443.1334","-144.7007","2.922119","-38.04358","-191.9222","134.426","-1.696594","-38.02686","-192.9562","-144.2512","4.180176","-39.78052","-443.1334"
"18.46845","-144.7714","2.861694","-38.04016","-191.929","134.1853","-2.421021","-38.02472","-192.9652","-144.3246","4.056824","-39.78699","-443.1249","-144.7714","2.861694","-38.04016","-191.929","134.1853","-2.421021","-38.02472","-192.9652","-144.3246","4.056824","-39.78699","-443.1249"
"18.47679","-144.9731","2.720337","-38.04987","-191.9196","134.0341","-3.028931","-38.03357","-192.9527","-144.441","3.932068","-39.79932","-443.1303","-144.9731","2.720337","-38.04987","-191.9196","134.0341","-3.028931","-38.03357","-192.9527","-144.441","3.932068","-39.79932","-443.1303"
"18.48513","-145.0775","2.645569","-38.06036","-191.9099","134.0157","-3.602051","-38.04333","-192.9446","-144.6077","3.80365","-39.80603","-443.1219","-145.0775","2.645569","-38.06036","-191.9099","134.0157","-3.602051","-38.04333","-192.9446","-144.6077","3.80365","-39.80603","-443.1219"
"18.49347","-145.3298","2.611633","-38.1347","-191.8654","133.6157","-4.22699","-38.11774","-192.9064","-144.9769","3.705811","-39.82495","-443.1249","-145.3298","2.611633","-38.1347","-191.8654","133.6157","-4.22699","-38.11774","-192.9064","-144.9769","3.705811","-39.82495","-443.1249"
"18.50182","-145.6932","2.24115","-38.14771","-191.8632","133.6276","-4.654907","-38.13135","-192.9077","-145.1158","3.572998","-39.85608","-443.1029","-145.6932","2.24115","-38.14771","-191.8632","133.6276","-4.654907","-38.13135","-192.9077","-145.1158","3.572998","-39.85608","-443.1029"
"18.51016","-145.7698","2.094543","-38.3559","-191.8397","133.3295","-5.027222","-38.34656","-192.8944","-145.2962","3.324951","-39.86615","-443.1115","-145.7698","2.094543","-38.3559","-191.8397","133.3295","-5.027222","-38.34656","-192.8944","-145.2962","3.324951","-39.86615","-443.1115"
"18.5185","-145.8723","2.03479","-38.3728","-191.8475","133.1781","-5.300049","-38.3642","-192.9073","-145.3817","3.256897","-39.8678","-443.1154","-145.8723","2.03479","-38.3728","-191.8475","133.1781","-5.300049","-38.3642","-192.9073","-145.3817","3.256897","-39.8678","-443.1154"
"18.52684","-145.9474","1.863647","-38.35217","-191.8698","133.1431","-5.723511","-38.34619","-192.9102","-145.3954","3.044617","-39.86163","-443.1512","-145.9474","1.863647","-38.35217","-191.8698","133.1431","-5.723511","-38.34619","-192.9102","-145.3954","3.044617","-39.86163","-443.1512"
"18.53518","-146.0083","1.83728","-38.36914","-191.8527","132.8802","-6.149414","-38.35669","-192.8973","-145.4498","3.015198","-39.86206","-443.1523","-146.0083","1.83728","-38.36914","-191.8527","132.8802","-6.149414","-38.35669","-192.8973","-145.4498","3.015198","-39.86206","-443.1523"
"18.54353","-146.1599","1.787537","-38.39703","-191.8497","132.6183","-6.466187","-38.38452","-192.8976","-145.6339","2.883423","-39.89386","-443.1361","-146.1599","1.787537","-38.39703","-191.8497","132.6183","-6.466187","-38.38452","-192.8976","-145.6339","2.883423","-39.89386","-443.1361"
"18.55187","-146.2187","1.758118","-38.43445","-191.8149","132.6372","-6.846924","-38.41895","-192.8688","-145.7641","2.846436","-39.9198","-443.1545","-146.2187","1.758118","-38.43445","-191.8149","132.6372","-6.846924","-38.41895","-192.8688","-145.7641","2.846436","-39.9198","-443.1545"
"18.56021","-146.3811","1.745728","-38.48639","-191.7689","132.2863","-6.930664","-38.47516","-192.8323","-145.9959","2.783997","-39.95386","-443.1005","-146.3811","1.745728","-38.48639","-191.7689","132.2863","-6.930664","-38.47516","-192.8323","-145.9959","2.783997","-39.95386","-443.1005"
"18.56855","-146.4407","1.6875","-38.48627","-191.7676","132.1283","-7.151367","-38.4751","-192.8306","-146.1469","2.701294","-39.96497","-443.1131","-146.4407","1.6875","-38.48627","-191.7676","132.1283","-7.151367","-38.4751","-192.8306","-146.1469","2.701294","-39.96497","-443.1131"
"18.57689","-146.8875","1.240356","-38.4826","-191.7707","131.9489","-7.245667","-38.46741","-192.8428","-146.2995","2.515686","-39.96753","-443.1197","-146.8875","1.240356","-38.4826","-191.7707","131.9489","-7.245667","-38.46741","-192.8428","-146.2995","2.515686","-39.96753","-443.1197"
"18.58523","-146.9267","1.237732","-38.51538","-191.8235","131.6899","-7.274536","-38.50134","-192.8815","-146.3674","2.401489","-39.96918","-443.1301","-146.9267","1.237732","-38.51538","-191.8235","131.6899","-7.274536","-38.50134","-192.8815","-146.3674","2.401489","-39.96918","-443.1301"
"18.59357","-147.0319","1.059082","-38.46338","-191.7769","131.5652","-7.286682","-38.4552","-192.8343","-146.4309","2.199158","-39.96582","-443.1452","-147.0319","1.059082","-38.46338","-191.7769","131.5652","-7.286682","-38.4552","-192.8343","-146.4309","2.199158","-39.96582","-443.1452"
"18.60192","-147.047","1.041199","-38.46399","-191.7769","131.4413","-7.086975","-38.45813","-192.8343","-146.4521","2.162964","-39.96582","-443.1452","-147.047","1.041199","-38.46399","-191.7769","131.4413","-7.086975","-38.45813","-192.8343","-146.4521","2.162964","-39.96582","-443.1452"
"18.61026","-147.1292","1.03186","-38.50366","-191.8077","131.2225","-6.957825","-38.49396","-192.7918","-146.528","2.107971","-39.97675","-443.1481","-147.1292","1.03186","-38.50366","-191.8077","131.2225","-6.957825","-38.49396","-192.7918","-146.528","2.107971","-39.97675","-443.1481"
"18.6186","-147.1346","1.025391","-38.51044","-191.8077","131.1211","-6.737793","-38.50073","-192.847","-146.5223","2.103271","-39.98236","-443.1502","-147.1346","1.025391","-38.51044","-191.8077","131.1211","-6.737793","-38.50073","-192.847","-146.5223","2.103271","-39.98236","-443.1502"
"18.62694","-147.3141","1.165894","-38.56244","-191.7269","130.6376","-6.339478","-38.5401","-192.7634","-146.7603","2.178833","-40.03839","-443.1213","-147.3141","1.165894","-38.56244","-191.7269","130.6376","-6.339478","-38.5401","-192.7634","-146.7603","2.178833","-40.03839","-443.1213"
"18.63528","-147.2891","1.21814","-38.58075","-191.7021","130.4465","-5.981812","-38.55865","-192.7353","-146.7104","2.228027","-40.05084","-443.1286","-147.2891","1.21814","-38.58075","-191.7021","130.4465","-5.981812","-38.55865","-192.7353","-146.7104","2.228027","-40.05084","-443.1286"
"18.64363","-147.328","1.391663","-38.57916","-191.6822","130.3452","-5.43811","-38.55005","-192.7277","-146.7997","2.431885","-40.07111","-443.1312","-147.328","1.391663","-38.57916","-191.6822","130.3452","-5.43811","-38.55005","-192.7277","-146.7997","2.431885","-40.07111","-443.1312"
