"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"23.29827","-18.42157","-227.322","-100.6108","-14.16095","-46.61511","-456.6577","-100.6108","-14.16095","-20.46497","-224.9349","138.1466","-163.2543","-100.6108","-14.16095","-20.46497","-224.9349","138.1466","-163.2543","-18.42157","-227.322","-100.6108","-14.16095","-46.61511","-456.6577"
"23.30662","-18.42157","-227.322","-100.7357","-14.27209","-46.65961","-456.702","-100.7357","-14.27209","-20.46497","-224.9349","137.8651","-163.9825","-100.7357","-14.27209","-20.46497","-224.9349","137.8651","-163.9825","-18.42157","-227.322","-100.7357","-14.27209","-46.65961","-456.702"
"23.31496","-18.39526","-227.3372","-100.8622","-14.44104","-46.83075","-456.7504","-100.8622","-14.44104","-20.42816","-224.9448","137.6277","-164.5023","-100.8622","-14.44104","-20.42816","-224.9448","137.6277","-164.5023","-18.39526","-227.3372","-100.8622","-14.44104","-46.83075","-456.7504"
"23.3233","-18.37689","-227.316","-100.6709","-14.61517","-46.84985","-456.7739","-100.6709","-14.61517","-20.40302","-224.9322","137.2979","-164.8179","-100.6709","-14.61517","-20.40302","-224.9322","137.2979","-164.8179","-18.37689","-227.316","-100.6709","-14.61517","-46.84985","-456.7739"
"23.33164","-18.28784","-227.3415","-100.9431","-14.86127","-46.8728","-456.8303","-100.9431","-14.86127","-20.33063","-224.9655","137.0281","-165.3544","-100.9431","-14.86127","-20.33063","-224.9655","137.0281","-165.3544","-18.28784","-227.3415","-100.9431","-14.86127","-46.8728","-456.8303"
"23.33998","-18.24542","-227.351","-101.3414","-15.19806","-46.88031","-456.839","-101.3414","-15.19806","-20.3042","-224.9831","136.8384","-165.9393","-101.3414","-15.19806","-20.3042","-224.9831","136.8384","-165.9393","-18.24542","-227.351","-101.3414","-15.19806","-46.88031","-456.839"
"23.34833","-18.19257","-227.3686","-101.6645","-15.18036","-46.92035","-456.8828","-101.6645","-15.18036","-20.26038","-225.0176","136.6626","-166.3937","-101.6645","-15.18036","-20.26038","-225.0176","136.6626","-166.3937","-18.19257","-227.3686","-101.6645","-15.18036","-46.92035","-456.8828"
"23.35667","-18.1947","-227.4383","-101.92","-15.44586","-46.93933","-456.9003","-101.92","-15.44586","-20.23224","-225.0401","136.3787","-166.3992","-101.92","-15.44586","-20.23224","-225.0401","136.3787","-166.3992","-18.1947","-227.4383","-101.92","-15.44586","-46.93933","-456.9003"
"23.36501","-17.96997","-227.5209","-101.9266","-15.83197","-47.02112","-456.9797","-101.9266","-15.83197","-20.12506","-225.1512","136.3782","-166.8546","-101.9266","-15.83197","-20.12506","-225.1512","136.3782","-166.8546","-17.96997","-227.5209","-101.9266","-15.83197","-47.02112","-456.9797"
"23.37335","-17.95477","-227.5703","-102.5604","-15.92981","-47.03967","-456.977","-102.5604","-15.92981","-20.12292","-225.2202","136.1993","-167.136","-102.5604","-15.92981","-20.12292","-225.2202","136.1993","-167.136","-17.95477","-227.5703","-102.5604","-15.92981","-47.03967","-456.977"
"23.38169","-17.93701","-227.6725","-102.8628","-16.25531","-47.08588","-457.0794","-102.8628","-16.25531","-20.06097","-225.352","136.0631","-167.3591","-102.8628","-16.25531","-20.06097","-225.352","136.0631","-167.3591","-17.93701","-227.6725","-102.8628","-16.25531","-47.08588","-457.0794"
"23.39003","-17.91553","-227.7381","-102.9211","-16.69781","-47.08948","-457.1072","-102.9211","-16.69781","-20.00604","-225.434","136.0229","-167.4182","-102.9211","-16.69781","-20.00604","-225.434","136.0229","-167.4182","-17.91553","-227.7381","-102.9211","-16.69781","-47.08948","-457.1072"
"23.39837","-17.76764","-227.7657","-103.4485","-16.94098","-47.05945","-457.1997","-103.4485","-16.94098","-19.94757","-225.5668","135.9304","-167.3513","-103.4485","-16.94098","-19.94757","-225.5668","135.9304","-167.3513","-17.76764","-227.7657","-103.4485","-16.94098","-47.05945","-457.1997"
"23.40672","-17.72626","-227.8393","-103.7474","-16.8877","-47.05707","-457.2199","-103.7474","-16.8877","-19.88678","-225.6788","135.9073","-167.3032","-103.7474","-16.8877","-19.88678","-225.6788","135.9073","-167.3032","-17.72626","-227.8393","-103.7474","-16.8877","-47.05707","-457.2199"
"23.41506","-17.68512","-227.924","-104.1964","-17.12292","-47.04773","-457.254","-104.1964","-17.12292","-19.83527","-225.7057","135.8663","-167.0676","-104.1964","-17.12292","-19.83527","-225.7057","135.8663","-167.0676","-17.68512","-227.924","-104.1964","-17.12292","-47.04773","-457.254"
"23.4234","-17.70093","-227.9614","-104.5251","-16.94409","-47.04486","-457.2577","-104.5251","-16.94409","-19.83685","-225.742","135.8364","-167.0074","-104.5251","-16.94409","-19.83685","-225.742","135.8364","-167.0074","-17.70093","-227.9614","-104.5251","-16.94409","-47.04486","-457.2577"
"23.43174","-17.64526","-227.9697","-104.6973","-17.00323","-47.03259","-457.2662","-104.6973","-17.00323","-19.79163","-225.7694","135.8138","-166.7468","-104.6973","-17.00323","-19.79163","-225.7694","135.8138","-166.7468","-17.64526","-227.9697","-104.6973","-17.00323","-47.03259","-457.2662"
"23.44008","-17.6452","-227.9697","-104.7365","-17.0257","-47.03375","-457.2667","-104.7365","-17.0257","-19.79163","-225.7694","135.7938","-166.7087","-104.7365","-17.0257","-19.79163","-225.7694","135.7938","-166.7087","-17.6452","-227.9697","-104.7365","-17.0257","-47.03375","-457.2667"
"23.44843","-17.65894","-227.9928","-104.9273","-17.06738","-47.0481","-457.3176","-104.9273","-17.06738","-19.79822","-225.7684","135.7155","-166.4694","-104.9273","-17.06738","-19.79822","-225.7684","135.7155","-166.4694","-17.65894","-227.9928","-104.9273","-17.06738","-47.0481","-457.3176"
"23.45677","-17.66284","-227.9832","-104.9431","-17.02728","-47.04742","-457.3172","-104.9431","-17.02728","-19.80029","-225.7603","135.7095","-166.454","-104.9431","-17.02728","-19.80029","-225.7603","135.7095","-166.454","-17.66284","-227.9832","-104.9431","-17.02728","-47.04742","-457.3172"
"23.46511","-17.57697","-227.9289","-105.0028","-17.07458","-47.04016","-457.3929","-105.0028","-17.07458","-19.72247","-225.7231","135.7079","-166.2388","-105.0028","-17.07458","-19.72247","-225.7231","135.7079","-166.2388","-17.57697","-227.9289","-105.0028","-17.07458","-47.04016","-457.3929"
"23.47345","-17.53284","-227.8854","-105.01","-17.0722","-47.04266","-457.4191","-105.01","-17.0722","-19.68103","-225.6904","135.7079","-166.2389","-105.01","-17.0722","-19.68103","-225.6904","135.7079","-166.2389","-17.53284","-227.8854","-105.01","-17.0722","-47.04266","-457.4191"
"23.48179","-17.3562","-228.0721","-105.0824","-17.15515","-47.01868","-457.5034","-105.0824","-17.15515","-19.5387","-225.6785","135.6738","-166.3026","-105.0824","-17.15515","-19.5387","-225.6785","135.6738","-166.3026","-17.3562","-228.0721","-105.0824","-17.15515","-47.01868","-457.5034"
"23.49013","-17.33563","-228.0526","-105.0969","-17.2243","-47.01868","-457.5034","-105.0969","-17.2243","-19.39795","-225.6563","135.6157","-166.3655","-105.0969","-17.2243","-19.39795","-225.6563","135.6157","-166.3655","-17.33563","-228.0526","-105.0969","-17.2243","-47.01868","-457.5034"
"23.49847","-17.19122","-228.0715","-105.3126","-17.4632","-47.02856","-457.5242","-105.3126","-17.4632","-19.33252","-225.7084","135.5936","-166.5988","-105.3126","-17.4632","-19.33252","-225.7084","135.5936","-166.5988","-17.19122","-228.0715","-105.3126","-17.4632","-47.02856","-457.5242"
"23.50682","-17.09119","-228.1033","-104.9761","-17.6792","-47.02856","-457.5239","-104.9761","-17.6792","-19.21991","-225.7534","135.3615","-166.3796","-104.9761","-17.6792","-19.21991","-225.7534","135.3615","-166.3796","-17.09119","-228.1033","-104.9761","-17.6792","-47.02856","-457.5239"
"23.51516","-16.98358","-228.1807","-105.2775","-17.93677","-47.03424","-457.5256","-105.2775","-17.93677","-19.10449","-225.8574","135.1705","-166.4631","-105.2775","-17.93677","-19.10449","-225.8574","135.1705","-166.4631","-16.98358","-228.1807","-105.2775","-17.93677","-47.03424","-457.5256"
"23.5235","-16.85828","-228.2287","-105.4167","-18.15106","-47.03424","-457.5276","-105.4167","-18.15106","-18.96887","-225.9224","135.0366","-166.591","-105.4167","-18.15106","-18.96887","-225.9224","135.0366","-166.591","-16.85828","-228.2287","-105.4167","-18.15106","-47.03424","-457.5276"
"23.53184","-16.70288","-228.2619","-105.6962","-18.08563","-47.01727","-457.5428","-105.6962","-18.08563","-18.77954","-225.9765","134.9155","-166.7485","-105.6962","-18.08563","-18.77954","-225.9765","134.9155","-166.7485","-16.70288","-228.2619","-105.6962","-18.08563","-47.01727","-457.5428"
"23.54018","-16.56757","-228.3063","-105.8182","-18.27557","-47.01727","-457.5422","-105.8182","-18.27557","-18.5625","-226.0396","134.6854","-166.8421","-105.8182","-18.27557","-18.5625","-226.0396","134.6854","-166.8421","-16.56757","-228.3063","-105.8182","-18.27557","-47.01727","-457.5422"
"23.54852","-16.33954","-228.4381","-106.0369","-18.4646","-47.00513","-457.5381","-106.0369","-18.4646","-18.31836","-225.9915","134.5349","-166.7822","-106.0369","-18.4646","-18.31836","-225.9915","134.5349","-166.7822","-16.33954","-228.4381","-106.0369","-18.4646","-47.00513","-457.5381"
"23.55687","-16.10596","-228.3825","-105.9095","-18.54065","-47.00513","-457.5383","-105.9095","-18.54065","-18.14172","-226.0631","134.239","-166.5007","-105.9095","-18.54065","-18.14172","-226.0631","134.239","-166.5007","-16.10596","-228.3825","-105.9095","-18.54065","-47.00513","-457.5383"
"23.56521","-15.99506","-228.4359","-106.0414","-18.77576","-46.97595","-457.5424","-106.0414","-18.77576","-18.04517","-226.0836","134.0374","-166.5186","-106.0414","-18.77576","-18.04517","-226.0836","134.0374","-166.5186","-15.99506","-228.4359","-106.0414","-18.77576","-46.97595","-457.5424"
"23.57355","-15.92322","-228.4372","-106.2383","-18.80243","-46.96716","-457.5607","-106.2383","-18.80243","-17.9541","-226.1376","133.8995","-166.5662","-106.2383","-18.80243","-17.9541","-226.1376","133.8995","-166.5662","-15.92322","-228.4372","-106.2383","-18.80243","-46.96716","-457.5607"
"23.58189","-15.77563","-228.4061","-106.2742","-18.83344","-46.79376","-457.5372","-106.2742","-18.83344","-17.84381","-226.1408","133.7186","-166.7476","-106.2742","-18.83344","-17.84381","-226.1408","133.7186","-166.7476","-15.77563","-228.4061","-106.2742","-18.83344","-46.79376","-457.5372"
"23.59023","-15.76788","-228.3913","-106.3405","-18.7923","-46.78937","-457.5397","-106.3405","-18.7923","-17.8313","-226.1411","133.4678","-166.5733","-106.3405","-18.7923","-17.8313","-226.1411","133.4678","-166.5733","-15.76788","-228.3913","-106.3405","-18.7923","-46.78937","-457.5397"
"23.59858","-15.77789","-228.4405","-106.7512","-18.36902","-46.77893","-457.5245","-106.7512","-18.36902","-17.83301","-226.1688","133.1692","-166.8386","-106.7512","-18.36902","-17.83301","-226.1688","133.1692","-166.8386","-15.77789","-228.4405","-106.7512","-18.36902","-46.77893","-457.5245"
"23.60692","-15.84637","-228.4564","-106.7901","-18.31842","-46.76532","-457.5063","-106.7901","-18.31842","-17.89862","-226.1604","132.9365","-166.8945","-106.7901","-18.31842","-17.89862","-226.1604","132.9365","-166.8945","-15.84637","-228.4564","-106.7901","-18.31842","-46.76532","-457.5063"
"23.61526","-16.00824","-228.4606","-106.7957","-18.1825","-46.82831","-457.5178","-106.7957","-18.1825","-18.02814","-226.1408","132.77","-167.0261","-106.7957","-18.1825","-18.02814","-226.1408","132.77","-167.0261","-16.00824","-228.4606","-106.7957","-18.1825","-46.82831","-457.5178"
"23.6236","-16.03351","-228.4591","-106.8107","-18.151","-46.83423","-457.5167","-106.8107","-18.151","-18.06335","-226.1117","132.6575","-167.0896","-106.8107","-18.151","-18.06335","-226.1117","132.6575","-167.0896","-16.03351","-228.4591","-106.8107","-18.151","-46.83423","-457.5167"
"23.63194","-16.08759","-228.3408","-106.7388","-17.98718","-46.91046","-457.5235","-106.7388","-17.98718","-18.11761","-225.9517","132.5245","-167.0978","-106.7388","-17.98718","-18.11761","-225.9517","132.5245","-167.0978","-16.08759","-228.3408","-106.7388","-17.98718","-46.91046","-457.5235"
"23.64028","-16.0766","-228.3469","-106.7326","-17.97687","-46.91046","-457.5224","-106.7326","-17.97687","-18.11725","-225.9547","132.4534","-166.9132","-106.7326","-17.97687","-18.11725","-225.9547","132.4534","-166.9132","-16.0766","-228.3469","-106.7326","-17.97687","-46.91046","-457.5224"
"23.64862","-16.0603","-228.2539","-106.7617","-17.9541","-46.90369","-457.5206","-106.7617","-17.9541","-18.11707","-225.8985","132.2881","-166.6949","-106.7617","-17.9541","-18.11707","-225.8985","132.2881","-166.6949","-16.0603","-228.2539","-106.7617","-17.9541","-46.90369","-457.5206"
"23.65697","-16.06256","-228.2515","-106.7853","-17.95111","-46.90369","-457.5214","-106.7853","-17.95111","-18.13239","-225.8865","132.2588","-166.627","-106.7853","-17.95111","-18.13239","-225.8865","132.2588","-166.627","-16.06256","-228.2515","-106.7853","-17.95111","-46.90369","-457.5214"
"23.66531","-16.17712","-228.2825","-106.9836","-18.06885","-46.89362","-457.5148","-106.9836","-18.06885","-18.23218","-225.8814","132.1362","-166.4219","-106.9836","-18.06885","-18.23218","-225.8814","132.1362","-166.4219","-16.17712","-228.2825","-106.9836","-18.06885","-46.89362","-457.5148"
"23.67365","-16.26013","-228.3315","-107.0385","-18.12933","-46.89362","-457.5146","-107.0385","-18.12933","-18.26892","-225.9115","132.1191","-166.3859","-107.0385","-18.12933","-18.26892","-225.9115","132.1191","-166.3859","-16.26013","-228.3315","-107.0385","-18.12933","-46.89362","-457.5146"
"23.68199","-16.38647","-228.3954","-107.2419","-18.19788","-46.93201","-457.4841","-107.2419","-18.19788","-18.36072","-225.9231","132.0503","-166.1329","-107.2419","-18.19788","-18.36072","-225.9231","132.0503","-166.1329","-16.38647","-228.3954","-107.2419","-18.19788","-46.93201","-457.4841"
"23.69033","-16.39807","-228.4285","-107.2421","-18.21112","-46.94293","-457.4458","-107.2421","-18.21112","-18.36914","-225.9423","132.0397","-166.0797","-107.2421","-18.21112","-18.36914","-225.9423","132.0397","-166.0797","-16.39807","-228.4285","-107.2421","-18.21112","-46.94293","-457.4458"
"23.69868","-16.15186","-228.5296","-107.4499","-18.27502","-46.97272","-457.3732","-107.4499","-18.27502","-18.33563","-226.0031","132.0297","-165.8956","-107.4499","-18.27502","-18.33563","-226.0031","132.0297","-165.8956","-16.15186","-228.5296","-107.4499","-18.27502","-46.97272","-457.3732"
"23.70702","-16.2818","-228.4919","-107.4619","-18.27625","-46.94312","-457.2958","-107.4619","-18.27625","-18.276","-226.0216","132.0168","-165.8393","-107.4619","-18.27625","-18.276","-226.0216","132.0168","-165.8393","-16.2818","-228.4919","-107.4619","-18.27625","-46.94312","-457.2958"
"23.71536","-16.08917","-228.41","-107.397","-18.23621","-46.90973","-457.1696","-107.397","-18.23621","-18.14331","-225.9739","131.9886","-165.6622","-107.397","-18.23621","-18.14331","-225.9739","131.9886","-165.6622","-16.08917","-228.41","-107.397","-18.23621","-46.90973","-457.1696"
"23.7237","-16.02026","-228.3599","-107.2557","-18.10675","-46.90027","-457.1511","-107.2557","-18.10675","-18.09454","-225.9413","131.9838","-165.5206","-107.2557","-18.10675","-18.09454","-225.9413","131.9838","-165.5206","-16.02026","-228.3599","-107.2557","-18.10675","-46.90027","-457.1511"
"23.73204","-16.00781","-228.248","-107.1929","-18.03552","-46.84106","-457.1362","-107.1929","-18.03552","-18.09668","-225.8882","131.8184","-165.3553","-107.1929","-18.03552","-18.09668","-225.8882","131.8184","-165.3553","-16.00781","-228.248","-107.1929","-18.03552","-46.84106","-457.1362"
"23.74038","-16.02612","-228.2275","-107.1692","-17.96954","-46.83905","-457.1323","-107.1692","-17.96954","-18.11908","-225.8727","131.7157","-165.2214","-107.1692","-17.96954","-18.11908","-225.8727","131.7157","-165.2214","-16.02612","-228.2275","-107.1692","-17.96954","-46.83905","-457.1323"
"23.74873","-16.1748","-228.2262","-106.9846","-17.86719","-46.85461","-457.1376","-106.9846","-17.86719","-18.22943","-225.8378","131.6273","-165.0361","-106.9846","-17.86719","-18.22943","-225.8378","131.6273","-165.0361","-16.1748","-228.2262","-106.9846","-17.86719","-46.85461","-457.1376"
"23.75707","-16.3739","-228.2994","-106.9595","-17.82007","-46.86682","-457.1368","-106.9595","-17.82007","-18.38513","-225.8604","131.6093","-164.7557","-106.9595","-17.82007","-18.38513","-225.8604","131.6093","-164.7557","-16.3739","-228.2994","-106.9595","-17.82007","-46.86682","-457.1368"
"23.76541","-16.58612","-228.2123","-106.9057","-17.7608","-46.91199","-457.1294","-106.9057","-17.7608","-18.6181","-225.9302","131.3873","-164.2741","-106.9057","-17.7608","-18.6181","-225.9302","131.3873","-164.2741","-16.58612","-228.2123","-106.9057","-17.7608","-46.91199","-457.1294"
"23.77375","-16.69025","-228.2628","-106.8967","-17.72125","-46.94342","-457.1419","-106.8967","-17.72125","-18.76672","-225.9897","131.3568","-164.047","-106.8967","-17.72125","-18.76672","-225.9897","131.3568","-164.047","-16.69025","-228.2628","-106.8967","-17.72125","-46.94342","-457.1419"
"23.78209","-16.85492","-228.2843","-106.8022","-17.52356","-47.02283","-457.1984","-106.8022","-17.52356","-18.93561","-225.9713","131.2385","-163.7779","-106.8022","-17.52356","-18.93561","-225.9713","131.2385","-163.7779","-16.85492","-228.2843","-106.8022","-17.52356","-47.02283","-457.1984"
"23.79043","-16.89844","-228.3022","-107.2043","-17.49304","-47.02411","-457.2127","-107.2043","-17.49304","-19.00073","-225.9262","131.2124","-163.5053","-107.2043","-17.49304","-19.00073","-225.9262","131.2124","-163.5053","-16.89844","-228.3022","-107.2043","-17.49304","-47.02411","-457.2127"
"23.79877","-17.07733","-228.2524","-107.2157","-17.37927","-47.05194","-457.2549","-107.2157","-17.37927","-19.13641","-225.9014","131.0334","-163.2746","-107.2157","-17.37927","-19.13641","-225.9014","131.0334","-163.2746","-17.07733","-228.2524","-107.2157","-17.37927","-47.05194","-457.2549"
"23.80712","-17.14166","-228.1987","-107.1505","-17.27698","-47.05627","-457.2586","-107.1505","-17.27698","-19.24506","-225.811","131.0464","-163.0277","-107.1505","-17.27698","-19.24506","-225.811","131.0464","-163.0277","-17.14166","-228.1987","-107.1505","-17.27698","-47.05627","-457.2586"
"23.81546","-17.23541","-228.2177","-107.0983","-17.15796","-47.03302","-457.1958","-107.0983","-17.15796","-19.32288","-225.8019","131.0358","-162.7645","-107.0983","-17.15796","-19.32288","-225.8019","131.0358","-162.7645","-17.23541","-228.2177","-107.0983","-17.15796","-47.03302","-457.1958"
"23.8238","-17.29211","-228.241","-107.1328","-17.0993","-47.02625","-457.1647","-107.1328","-17.0993","-19.35547","-225.8135","131.038","-162.2805","-107.1328","-17.0993","-19.35547","-225.8135","131.038","-162.2805","-17.29211","-228.241","-107.1328","-17.0993","-47.02625","-457.1647"
"23.83214","-17.47278","-228.3131","-107.0386","-16.97491","-47.05505","-457.1104","-107.0386","-16.97491","-19.50842","-225.8885","131.2103","-161.8588","-107.0386","-16.97491","-19.50842","-225.8885","131.2103","-161.8588","-17.47278","-228.3131","-107.0386","-16.97491","-47.05505","-457.1104"
"23.84048","-17.52197","-228.146","-107.0381","-16.94647","-47.05768","-457.0988","-107.0381","-16.94647","-19.56555","-225.8907","131.2767","-161.3788","-107.0381","-16.94647","-19.56555","-225.8907","131.2767","-161.3788","-17.52197","-228.146","-107.0381","-16.94647","-47.05768","-457.0988"
"23.84883","-17.67804","-228.1719","-107.0448","-16.86615","-47.08679","-457.044","-107.0448","-16.86615","-19.79254","-225.877","131.4585","-160.9027","-107.0448","-16.86615","-19.79254","-225.877","131.4585","-160.9027","-17.67804","-228.1719","-107.0448","-16.86615","-47.08679","-457.044"
"23.85717","-17.88751","-228.1988","-107.0171","-16.86664","-47.07129","-457.0229","-107.0171","-16.86664","-19.99176","-225.8558","131.4806","-160.3652","-107.0171","-16.86664","-19.99176","-225.8558","131.4806","-160.3652","-17.88751","-228.1988","-107.0171","-16.86664","-47.07129","-457.0229"
"23.86551","-18.10809","-228.3037","-107.0085","-16.80267","-46.91339","-457.0561","-107.0085","-16.80267","-20.20526","-225.8652","131.5834","-159.9261","-107.0085","-16.80267","-20.20526","-225.8652","131.5834","-159.9261","-18.10809","-228.3037","-107.0085","-16.80267","-46.91339","-457.0561"
"23.87385","-18.37164","-228.3311","-106.9929","-16.75592","-46.87781","-457.2679","-106.9929","-16.75592","-20.45093","-225.8565","131.6572","-159.3604","-106.9929","-16.75592","-20.45093","-225.8565","131.6572","-159.3604","-18.37164","-228.3311","-106.9929","-16.75592","-46.87781","-457.2679"
"23.88219","-18.60791","-228.1948","-107.02","-16.60809","-46.80634","-457.3286","-107.02","-16.60809","-20.69983","-225.8705","131.8395","-158.6547","-107.02","-16.60809","-20.69983","-225.8705","131.8395","-158.6547","-18.60791","-228.1948","-107.02","-16.60809","-46.80634","-457.3286"
"23.89053","-18.68182","-228.1539","-107.0065","-16.56799","-46.80505","-457.3276","-107.0065","-16.56799","-20.78357","-225.8347","132.0597","-157.8345","-107.0065","-16.56799","-20.78357","-225.8347","132.0597","-157.8345","-18.68182","-228.1539","-107.0065","-16.56799","-46.80505","-457.3276"
"23.89887","-18.73547","-228.1053","-107.506","-16.11951","-46.80615","-457.2904","-107.506","-16.11951","-20.8692","-225.7906","132.3203","-156.9495","-107.506","-16.11951","-20.8692","-225.7906","132.3203","-156.9495","-18.73547","-228.1053","-107.506","-16.11951","-46.80615","-457.2904"
"23.90722","-18.7572","-228.0988","-107.5375","-16.03741","-46.78265","-457.0401","-107.5375","-16.03741","-20.89465","-225.78","132.6519","-155.9083","-107.5375","-16.03741","-20.89465","-225.78","132.6519","-155.9083","-18.7572","-228.0988","-107.5375","-16.03741","-46.78265","-457.0401"
"23.91556","-18.80365","-228.0796","-107.5422","-15.98358","-46.78699","-457.0002","-107.5422","-15.98358","-20.92755","-225.7758","132.9567","-154.6967","-107.5422","-15.98358","-20.92755","-225.7758","132.9567","-154.6967","-18.80365","-228.0796","-107.5422","-15.98358","-46.78699","-457.0002"
"23.9239","-18.82611","-228.0905","-107.5804","-15.91998","-46.76331","-456.9637","-107.5804","-15.91998","-20.96771","-225.7817","133.1888","-153.3967","-107.5804","-15.91998","-20.96771","-225.7817","133.1888","-153.3967","-18.82611","-228.0905","-107.5804","-15.91998","-46.76331","-456.9637"
"23.93224","-18.92957","-228.1804","-107.5764","-15.80725","-46.47375","-457.0221","-107.5764","-15.80725","-21.02734","-225.8564","133.5955","-151.9985","-107.5764","-15.80725","-21.02734","-225.8564","133.5955","-151.9985","-18.92957","-228.1804","-107.5764","-15.80725","-46.47375","-457.0221"
"23.94058","-18.92444","-228.2026","-107.5436","-15.68109","-46.40753","-457.0346","-107.5436","-15.68109","-21.03107","-225.8696","133.8041","-150.4285","-107.5436","-15.68109","-21.03107","-225.8696","133.8041","-150.4285","-18.92444","-228.2026","-107.5436","-15.68109","-46.40753","-457.0346"
"23.94893","-18.86829","-228.2117","-107.5115","-15.53998","-46.24457","-457.0731","-107.5115","-15.53998","-20.96765","-225.8874","134.0065","-148.8373","-107.5115","-15.53998","-20.96765","-225.8874","134.0065","-148.8373","-18.86829","-228.2117","-107.5115","-15.53998","-46.24457","-457.0731"
"23.95727","-18.77881","-228.1987","-107.8296","-15.44836","-46.24268","-457.0728","-107.8296","-15.44836","-20.89471","-225.9054","134.3607","-146.9786","-107.8296","-15.44836","-20.89471","-225.9054","134.3607","-146.9786","-18.77881","-228.1987","-107.8296","-15.44836","-46.24268","-457.0728"
"23.96561","-18.64746","-228.1871","-107.9581","-15.33087","-46.19946","-457.0479","-107.9581","-15.33087","-20.73145","-225.9055","134.7863","-145.2569","-107.9581","-15.33087","-20.73145","-225.9055","134.7863","-145.2569","-18.64746","-228.1871","-107.9581","-15.33087","-46.19946","-457.0479"
"23.97395","-18.57214","-228.1596","-107.9889","-15.23273","-46.19012","-457.053","-107.9889","-15.23273","-20.67737","-225.9016","135.2062","-143.4183","-107.9889","-15.23273","-20.67737","-225.9016","135.2062","-143.4183","-18.57214","-228.1596","-107.9889","-15.23273","-46.19012","-457.053"
"23.98229","-18.51459","-228.1699","-108.1544","-15.13678","-46.12836","-456.988","-108.1544","-15.13678","-20.56805","-225.9401","135.6876","-141.4858","-108.1544","-15.13678","-20.56805","-225.9401","135.6876","-141.4858","-18.51459","-228.1699","-108.1544","-15.13678","-46.12836","-456.988"
"23.99063","-18.53149","-228.2355","-108.3251","-14.96057","-46.12408","-456.9868","-108.3251","-14.96057","-20.57465","-225.9694","136.1494","-139.5002","-108.3251","-14.96057","-20.57465","-225.9694","136.1494","-139.5002","-18.53149","-228.2355","-108.3251","-14.96057","-46.12408","-456.9868"
"23.99898","-18.66058","-228.3524","-108.4016","-14.86938","-46.06146","-456.9951","-108.4016","-14.86938","-20.69202","-226.0692","136.6765","-137.4722","-108.4016","-14.86938","-20.69202","-226.0692","136.6765","-137.4722","-18.66058","-228.3524","-108.4016","-14.86938","-46.06146","-456.9951"
"24.00732","-18.87872","-228.4175","-108.8623","-14.39008","-46.0611","-456.9977","-108.8623","-14.39008","-20.92548","-226.0981","137.125","-135.4293","-108.8623","-14.39008","-20.92548","-226.0981","137.125","-135.4293","-18.87872","-228.4175","-108.8623","-14.39008","-46.0611","-456.9977"
"24.01566","-19.03815","-228.618","-109.0001","-14.26563","-46.08466","-457.028","-109.0001","-14.26563","-21.20166","-226.1625","137.6472","-133.182","-109.0001","-14.26563","-21.20166","-226.1625","137.6472","-133.182","-19.03815","-228.618","-109.0001","-14.26563","-46.08466","-457.028"
"24.024","-19.552","-228.5323","-109.15","-14.05823","-46.05609","-457.064","-109.15","-14.05823","-21.64709","-226.2914","138.056","-130.8301","-109.15","-14.05823","-21.64709","-226.2914","138.056","-130.8301","-19.552","-228.5323","-109.15","-14.05823","-46.05609","-457.064"
"24.03234","-19.88","-228.6508","-109.0826","-13.83875","-46.04242","-457.065","-109.0826","-13.83875","-22.03247","-226.2444","138.4685","-128.2948","-109.0826","-13.83875","-22.03247","-226.2444","138.4685","-128.2948","-19.88","-228.6508","-109.0826","-13.83875","-46.04242","-457.065"
"24.04068","-20.13928","-228.717","-109.6267","-13.31097","-46.01331","-457.0549","-109.6267","-13.31097","-22.29504","-226.1631","138.9432","-125.8895","-109.6267","-13.31097","-22.29504","-226.1631","138.9432","-125.8895","-20.13928","-228.717","-109.6267","-13.31097","-46.01331","-457.0549"
"24.04902","-20.67523","-228.4162","-109.6528","-13.02637","-45.85571","-457.0115","-109.6528","-13.02637","-22.71112","-226.1393","139.408","-123.0573","-109.6528","-13.02637","-22.71112","-226.1393","139.408","-123.0573","-20.67523","-228.4162","-109.6528","-13.02637","-45.85571","-457.0115"
"24.05737","-20.80554","-228.383","-109.671","-12.64362","-45.83795","-457.0152","-109.671","-12.64362","-22.86432","-226.038","139.7922","-120.3786","-109.671","-12.64362","-22.86432","-226.038","139.7922","-120.3786","-20.80554","-228.383","-109.671","-12.64362","-45.83795","-457.0152"
