"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"8.95895","-20.81396","-197.3549","-30.89478","85.8764","-42.03394","-446.4766","-30.89478","85.8764","-19.81946","-196.3806","-44.78949","376.9605","-30.89478","85.8764","-19.81946","-196.3806","-44.78949","376.9605","-20.81396","-197.3549","-30.89478","85.8764","-42.03394","-446.4766"
"8.967292","-20.55597","-197.3704","-30.52423","85.90039","-42.02087","-446.486","-30.52423","85.90039","-19.54681","-196.403","-45.08484","377.0831","-30.52423","85.90039","-19.54681","-196.403","-45.08484","377.0831","-20.55597","-197.3704","-30.52423","85.90039","-42.02087","-446.486"
"8.975634","-20.27075","-197.4356","-30.11841","85.92667","-42.02087","-446.486","-30.11841","85.92667","-19.26245","-196.4457","-45.50043","376.8704","-30.11841","85.92667","-19.26245","-196.4457","-45.50043","376.8704","-20.27075","-197.4356","-30.11841","85.92667","-42.02087","-446.486"
"8.983975","-19.96246","-197.4422","-29.82581","85.95078","-42.01373","-446.4672","-29.82581","85.95078","-18.96619","-196.4612","-45.86987","376.9342","-29.82581","85.95078","-18.96619","-196.4612","-45.86987","376.9342","-19.96246","-197.4422","-29.82581","85.95078","-42.01373","-446.4672"
"8.992316","-19.65735","-197.4438","-29.47205","85.98782","-41.99854","-446.4611","-29.47205","85.98782","-18.65729","-196.4707","-46.08081","377.0518","-29.47205","85.98782","-18.65729","-196.4707","-46.08081","377.0518","-19.65735","-197.4438","-29.47205","85.98782","-41.99854","-446.4611"
"9.000658","-19.14307","-197.511","-29.09576","85.98126","-41.93842","-446.4284","-29.09576","85.98126","-18.13806","-196.5223","-46.20721","376.9457","-29.09576","85.98126","-18.13806","-196.5223","-46.20721","376.9457","-19.14307","-197.511","-29.09576","85.98126","-41.93842","-446.4284"
"9.009","-18.84888","-197.6539","-28.63519","85.84802","-41.82428","-446.4426","-28.63519","85.84802","-17.86249","-196.6693","-46.25134","377.0364","-28.63519","85.84802","-17.86249","-196.6693","-46.25134","377.0364","-18.84888","-197.6539","-28.63519","85.84802","-41.82428","-446.4426"
"9.017342","-18.41577","-197.7341","-28.36212","85.94833","-41.80432","-446.4334","-28.36212","85.94833","-17.41724","-196.75","-46.33154","376.9635","-28.36212","85.94833","-17.41724","-196.75","-46.33154","376.9635","-18.41577","-197.7341","-28.36212","85.94833","-41.80432","-446.4334"
"9.025683","-18.0979","-197.7251","-28.09479","85.91592","-41.80493","-446.4334","-28.09479","85.91592","-17.11023","-196.7438","-46.32141","376.9493","-28.09479","85.91592","-17.11023","-196.7438","-46.32141","376.9493","-18.0979","-197.7251","-28.09479","85.91592","-41.80493","-446.4334"
"9.034025","-17.65375","-197.7307","-27.65326","85.90845","-41.78253","-446.4221","-27.65326","85.90845","-16.65448","-196.7789","-46.38599","376.9855","-27.65326","85.90845","-16.65448","-196.7789","-46.38599","376.9855","-17.65375","-197.7307","-27.65326","85.90845","-41.78253","-446.4221"
"9.042367","-17.2467","-197.8311","-27.39734","85.97366","-41.78522","-446.4001","-27.39734","85.97366","-16.25647","-196.867","-46.3855","376.9692","-27.39734","85.97366","-16.25647","-196.867","-46.3855","376.9692","-17.2467","-197.8311","-27.39734","85.97366","-41.78522","-446.4001"
"9.050709","-16.88818","-197.7987","-27.11676","85.94168","-41.77307","-446.3516","-27.11676","85.94168","-15.89667","-196.835","-46.40729","377.006","-27.11676","85.94168","-15.89667","-196.835","-46.40729","377.006","-16.88818","-197.7987","-27.11676","85.94168","-41.77307","-446.3516"
"9.05905","-16.38776","-197.8219","-26.60968","85.88257","-41.69135","-446.349","-26.60968","85.88257","-15.38354","-196.8438","-46.3844","377.0395","-26.60968","85.88257","-15.38354","-196.8438","-46.3844","377.0395","-16.38776","-197.8219","-26.60968","85.88257","-41.69135","-446.349"
"9.067391","-15.89117","-197.8442","-26.16913","85.92993","-41.52594","-446.3573","-26.16913","85.92993","-14.89935","-196.8915","-46.21619","376.9074","-26.16913","85.92993","-14.89935","-196.8915","-46.21619","376.9074","-15.89117","-197.8442","-26.16913","85.92993","-41.52594","-446.3573"
"9.075733","-15.49896","-197.948","-25.89246","85.91998","-41.51147","-446.378","-25.89246","85.91998","-14.49243","-196.9772","-46.05823","376.809","-25.89246","85.91998","-14.49243","-196.9772","-46.05823","376.809","-15.49896","-197.948","-25.89246","85.91998","-41.51147","-446.378"
"9.084075","-14.92816","-198.0356","-25.4043","85.90991","-41.41589","-446.3389","-25.4043","85.90991","-13.93585","-197.0701","-45.93335","376.7117","-25.4043","85.90991","-13.93585","-197.0701","-45.93335","376.7117","-14.92816","-198.0356","-25.4043","85.90991","-41.41589","-446.3389"
"9.092417","-14.6618","-198.0303","-25.15723","85.88046","-41.40747","-446.3414","-25.15723","85.88046","-13.65393","-197.0755","-45.6861","376.6495","-25.15723","85.88046","-13.65393","-197.0755","-45.6861","376.6495","-14.6618","-198.0303","-25.15723","85.88046","-41.40747","-446.3414"
"9.100759","-14.16541","-198.0665","-24.67169","85.87219","-41.35278","-446.3365","-24.67169","85.87219","-13.16132","-197.0962","-45.68188","376.8367","-24.67169","85.87219","-13.16132","-197.0962","-45.68188","376.8367","-14.16541","-198.0665","-24.67169","85.87219","-41.35278","-446.3365"
"9.1091","-13.75659","-198.1125","-24.40857","85.93402","-41.34454","-446.3451","-24.40857","85.93402","-12.75824","-197.1469","-45.39844","377.1432","-24.40857","85.93402","-12.75824","-197.1469","-45.39844","377.1432","-13.75659","-198.1125","-24.40857","85.93402","-41.34454","-446.3451"
"9.117442","-13.44373","-198.0878","-24.22577","85.9816","-41.33508","-446.2875","-24.22577","85.9816","-12.42218","-197.1058","-45.12592","377.122","-24.22577","85.9816","-12.42218","-197.1058","-45.12592","377.122","-13.44373","-198.0878","-24.22577","85.9816","-41.33508","-446.2875"
"9.125783","-12.95129","-198.1122","-23.92566","85.95233","-41.30243","-446.2925","-23.92566","85.95233","-11.95636","-197.1415","-44.86383","376.9863","-23.92566","85.95233","-11.95636","-197.1415","-44.86383","376.9863","-12.95129","-198.1122","-23.92566","85.95233","-41.30243","-446.2925"
"9.134125","-12.57959","-198.1443","-23.65747","85.88025","-41.12952","-446.2822","-23.65747","85.88025","-11.57953","-197.1979","-44.40967","377.1171","-23.65747","85.88025","-11.57953","-197.1979","-44.40967","377.1171","-12.57959","-198.1443","-23.65747","85.88025","-41.12952","-446.2822"
"9.142467","-12.10828","-198.1754","-23.43298","85.93777","-41.11017","-446.2761","-23.43298","85.93777","-11.11078","-197.2045","-43.96796","377.1071","-23.43298","85.93777","-11.11078","-197.2045","-43.96796","377.1071","-12.10828","-198.1754","-23.43298","85.93777","-41.11017","-446.2761"
"9.150808","-11.68085","-198.2518","-23.27173","85.83054","-41.04077","-446.3437","-23.27173","85.83054","-10.67474","-197.2973","-43.53723","376.8706","-23.27173","85.83054","-10.67474","-197.2973","-43.53723","376.8706","-11.68085","-198.2518","-23.27173","85.83054","-41.04077","-446.3437"
"9.15915","-11.36218","-198.2927","-23.21466","85.75247","-41.01208","-446.3423","-23.21466","85.75247","-10.34711","-197.3129","-43.01611","377.039","-23.21466","85.75247","-10.34711","-197.3129","-43.01611","377.039","-11.36218","-198.2927","-23.21466","85.75247","-41.01208","-446.3423"
"9.167492","-10.84009","-198.3391","-23.18134","85.79453","-40.98962","-446.3495","-23.18134","85.79453","-9.851501","-197.365","-42.58368","376.9271","-23.18134","85.79453","-9.851501","-197.365","-42.58368","376.9271","-10.84009","-198.3391","-23.18134","85.79453","-40.98962","-446.3495"
"9.175834","-10.54626","-198.3196","-23.19788","85.77267","-40.94904","-446.337","-23.19788","85.77267","-9.527893","-197.3529","-42.05524","377.0341","-23.19788","85.77267","-9.527893","-197.3529","-42.05524","377.0341","-10.54626","-198.3196","-23.19788","85.77267","-40.94904","-446.337"
"9.184175","-10.17804","-198.3393","-23.40826","85.80164","-40.94775","-446.3245","-23.40826","85.80164","-9.164917","-197.3511","-41.60303","376.9536","-23.40826","85.80164","-9.164917","-197.3511","-41.60303","376.9536","-10.17804","-198.3393","-23.40826","85.80164","-40.94775","-446.3245"
"9.192516","-9.91687","-198.3611","-23.62079","85.68954","-40.91663","-446.3155","-23.62079","85.68954","-8.917175","-197.3766","-40.93842","377.1368","-23.62079","85.68954","-8.917175","-197.3766","-40.93842","377.1368","-9.91687","-198.3611","-23.62079","85.68954","-40.91663","-446.3155"
"9.200858","-9.655823","-198.3998","-24.02771","85.4794","-40.78406","-446.2958","-24.02771","85.4794","-8.653503","-197.4275","-40.27472","377.2303","-24.02771","85.4794","-8.653503","-197.4275","-40.27472","377.2303","-9.655823","-198.3998","-24.02771","85.4794","-40.78406","-446.2958"
"9.2092","-9.425964","-198.4052","-24.2915","85.47214","-40.78491","-446.2965","-24.2915","85.47214","-8.399414","-197.4231","-39.6745","377.1113","-24.2915","85.47214","-8.399414","-197.4231","-39.6745","377.1113","-9.425964","-198.4052","-24.2915","85.47214","-40.78491","-446.2965"
"9.217542","-9.188293","-198.4784","-24.68878","85.43491","-40.76111","-446.3038","-24.68878","85.43491","-8.170288","-197.5052","-38.95966","377.1101","-24.68878","85.43491","-8.170288","-197.5052","-38.95966","377.1101","-9.188293","-198.4784","-24.68878","85.43491","-40.76111","-446.3038"
"9.225883","-9.175171","-198.4747","-25.18713","85.38556","-40.76398","-446.3145","-25.18713","85.38556","-8.162903","-197.4978","-38.16986","377.1964","-25.18713","85.38556","-8.162903","-197.4978","-38.16986","377.1964","-9.175171","-198.4747","-25.18713","85.38556","-40.76398","-446.3145"
"9.234225","-9.181946","-198.4816","-25.61115","85.19458","-40.75067","-446.3101","-25.61115","85.19458","-8.168579","-197.5003","-37.54968","377.0461","-25.61115","85.19458","-8.168579","-197.5003","-37.54968","377.0461","-9.181946","-198.4816","-25.61115","85.19458","-40.75067","-446.3101"
"9.242567","-9.17865","-198.4924","-26.31903","85.25653","-40.74792","-446.3026","-26.31903","85.25653","-8.157532","-197.5152","-36.85052","377.0716","-26.31903","85.25653","-8.157532","-197.5152","-36.85052","377.0716","-9.17865","-198.4924","-26.31903","85.25653","-40.74792","-446.3026"
"9.250908","-9.216187","-198.4589","-26.93811","85.23074","-40.78326","-446.2115","-26.93811","85.23074","-8.210938","-197.4818","-36.25476","377.2822","-26.93811","85.23074","-8.210938","-197.4818","-36.25476","377.2822","-9.216187","-198.4589","-26.93811","85.23074","-40.78326","-446.2115"
"9.25925","-9.226563","-198.4627","-27.59027","85.24158","-40.77692","-446.2099","-27.59027","85.24158","-8.222229","-197.489","-35.53979","376.997","-27.59027","85.24158","-8.222229","-197.489","-35.53979","376.997","-9.226563","-198.4627","-27.59027","85.24158","-40.77692","-446.2099"
"9.267591","-9.374878","-198.4899","-28.18903","85.10501","-40.78619","-446.2372","-28.18903","85.10501","-8.350525","-197.5215","-34.73065","377.0211","-28.18903","85.10501","-8.350525","-197.5215","-34.73065","377.0211","-9.374878","-198.4899","-28.18903","85.10501","-40.78619","-446.2372"
"9.275933","-9.417175","-198.4963","-28.76062","85.07236","-40.78851","-446.2357","-28.76062","85.07236","-8.404724","-197.5268","-33.9151","377.0679","-28.76062","85.07236","-8.404724","-197.5268","-33.9151","377.0679","-9.417175","-198.4963","-28.76062","85.07236","-40.78851","-446.2357"
"9.284275","-9.614563","-198.5488","-29.45831","85.01102","-40.77704","-446.2901","-29.45831","85.01102","-8.616699","-197.5837","-32.9848","377.0101","-29.45831","85.01102","-8.616699","-197.5837","-32.9848","377.0101","-9.614563","-198.5488","-29.45831","85.01102","-40.77704","-446.2901"
"9.292617","-9.802979","-198.53","-30.22064","84.91638","-40.77948","-446.2866","-30.22064","84.91638","-8.801819","-197.5439","-32.09479","376.9264","-30.22064","84.91638","-8.801819","-197.5439","-32.09479","376.9264","-9.802979","-198.53","-30.22064","84.91638","-40.77948","-446.2866"
"9.300959","-9.934631","-198.554","-31.03064","84.7507","-40.8103","-446.3257","-31.03064","84.7507","-8.935242","-197.5875","-31.16937","377.0707","-31.03064","84.7507","-8.935242","-197.5875","-31.16937","377.0707","-9.934631","-198.554","-31.03064","84.7507","-40.8103","-446.3257"
"9.3093","-10.12531","-198.571","-31.79578","84.72189","-40.82544","-446.3368","-31.79578","84.72189","-9.132751","-197.6049","-30.24652","377.0155","-31.79578","84.72189","-9.132751","-197.6049","-30.24652","377.0155","-10.12531","-198.571","-31.79578","84.72189","-40.82544","-446.3368"
"9.317641","-10.24396","-198.5357","-32.69183","84.50681","-40.85632","-446.2892","-32.69183","84.50681","-9.239868","-197.5603","-29.3855","376.9942","-32.69183","84.50681","-9.239868","-197.5603","-29.3855","376.9942","-10.24396","-198.5357","-32.69183","84.50681","-40.85632","-446.2892"
"9.325983","-10.26038","-198.546","-33.5993","84.45724","-40.85999","-446.2683","-33.5993","84.45724","-9.251953","-197.5692","-28.36743","376.9507","-33.5993","84.45724","-9.251953","-197.5692","-28.36743","376.9507","-10.26038","-198.546","-33.5993","84.45724","-40.85999","-446.2683"
"9.334325","-10.37146","-198.5815","-34.3446","84.3078","-40.84839","-446.272","-34.3446","84.3078","-9.359558","-197.6035","-27.28546","376.7913","-34.3446","84.3078","-9.359558","-197.6035","-27.28546","376.7913","-10.37146","-198.5815","-34.3446","84.3078","-40.84839","-446.272"
"9.342667","-10.39288","-198.6039","-35.22083","84.25317","-40.83649","-446.2591","-35.22083","84.25317","-9.383057","-197.6264","-26.23273","376.7256","-35.22083","84.25317","-9.383057","-197.6264","-26.23273","376.7256","-10.39288","-198.6039","-35.22083","84.25317","-40.83649","-446.2591"
"9.351008","-10.38123","-198.644","-35.909","84.03888","-40.80945","-446.3057","-35.909","84.03888","-9.378052","-197.6675","-25.11157","376.4911","-35.909","84.03888","-9.378052","-197.6675","-25.11157","376.4911","-10.38123","-198.644","-35.909","84.03888","-40.80945","-446.3057"
"9.35935","-10.39996","-198.6406","-36.68146","83.94702","-40.81519","-446.2924","-36.68146","83.94702","-9.397644","-197.6719","-23.95496","376.3636","-36.68146","83.94702","-9.397644","-197.6719","-23.95496","376.3636","-10.39996","-198.6406","-36.68146","83.94702","-40.81519","-446.2924"
"9.367692","-10.43695","-198.6399","-37.65387","83.74576","-40.79639","-446.3062","-37.65387","83.74576","-9.432007","-197.6688","-22.92896","376.1733","-37.65387","83.74576","-9.432007","-197.6688","-22.92896","376.1733","-10.43695","-198.6399","-37.65387","83.74576","-40.79639","-446.3062"
"9.376034","-10.47119","-198.6454","-38.5072","83.60229","-40.79639","-446.3062","-38.5072","83.60229","-9.464844","-197.6722","-21.7381","375.933","-38.5072","83.60229","-9.464844","-197.6722","-21.7381","375.933","-10.47119","-198.6454","-38.5072","83.60229","-40.79639","-446.3062"
"9.384375","-10.70807","-198.5833","-39.6026","83.43069","-40.81018","-446.2853","-39.6026","83.43069","-9.713623","-197.6003","-20.55249","375.6997","-39.6026","83.43069","-9.713623","-197.6003","-20.55249","375.6997","-10.70807","-198.5833","-39.6026","83.43069","-40.81018","-446.2853"
"9.392716","-10.80676","-198.6215","-40.48315","83.3143","-40.81018","-446.2853","-40.48315","83.3143","-9.822449","-197.6476","-19.34766","375.6992","-40.48315","83.3143","-9.822449","-197.6476","-19.34766","375.6992","-10.80676","-198.6215","-40.48315","83.3143","-40.81018","-446.2853"
"9.401058","-11.01782","-198.5991","-41.30359","83.23306","-40.82642","-446.3041","-41.30359","83.23306","-10.02881","-197.6263","-18.07477","375.2932","-41.30359","83.23306","-10.02881","-197.6263","-18.07477","375.2932","-11.01782","-198.5991","-41.30359","83.23306","-40.82642","-446.3041"
"9.4094","-11.25873","-198.5875","-42.26007","83.0387","-40.82642","-446.3041","-42.26007","83.0387","-10.26691","-197.6113","-16.81696","374.9752","-42.26007","83.0387","-10.26691","-197.6113","-16.81696","374.9752","-11.25873","-198.5875","-42.26007","83.0387","-40.82642","-446.3041"
"9.417742","-11.37341","-198.665","-42.96796","82.87643","-40.79211","-446.3345","-42.96796","82.87643","-10.39069","-197.6863","-15.35089","374.7737","-42.96796","82.87643","-10.39069","-197.6863","-15.35089","374.7737","-11.37341","-198.665","-42.96796","82.87643","-40.79211","-446.3345"
"9.426084","-11.60358","-198.6307","-43.93164","82.6192","-40.82434","-446.3341","-43.93164","82.6192","-10.60394","-197.6557","-14.0567","374.2717","-43.93164","82.6192","-10.60394","-197.6557","-14.0567","374.2717","-11.60358","-198.6307","-43.93164","82.6192","-40.82434","-446.3341"
"9.434425","-11.73022","-198.6486","-44.99097","82.44748","-40.79089","-446.3331","-44.99097","82.44748","-10.74457","-197.6654","-12.74402","373.7685","-44.99097","82.44748","-10.74457","-197.6654","-12.74402","373.7685","-11.73022","-198.6486","-44.99097","82.44748","-40.79089","-446.3331"
"9.442767","-11.80054","-198.6949","-45.89417","82.22687","-40.79675","-446.3371","-45.89417","82.22687","-10.8219","-197.723","-11.29559","373.5492","-45.89417","82.22687","-10.8219","-197.723","-11.29559","373.5492","-11.80054","-198.6949","-45.89417","82.22687","-40.79675","-446.3371"
"9.451108","-11.95123","-198.6312","-46.90155","82.09918","-40.82037","-446.3058","-46.90155","82.09918","-10.96747","-197.6489","-9.974792","373.0319","-46.90155","82.09918","-10.96747","-197.6489","-9.974792","373.0319","-11.95123","-198.6312","-46.90155","82.09918","-40.82037","-446.3058"
"9.45945","-11.98102","-198.651","-47.85004","81.85504","-40.82037","-446.3058","-47.85004","81.85504","-10.99323","-197.6707","-8.583008","372.332","-47.85004","81.85504","-10.99323","-197.6707","-8.583008","372.332","-11.98102","-198.651","-47.85004","81.85504","-40.82037","-446.3058"
"9.467792","-12.07928","-198.6953","-48.86542","81.54309","-40.82037","-446.3058","-48.86542","81.54309","-11.09741","-197.7128","-6.966187","372.0193","-48.86542","81.54309","-11.09741","-197.7128","-6.966187","372.0193","-12.07928","-198.6953","-48.86542","81.54309","-40.82037","-446.3058"
"9.476133","-12.11395","-198.7125","-49.95898","81.28577","-40.80151","-446.2969","-49.95898","81.28577","-11.12695","-197.7264","-5.574158","371.1954","-49.95898","81.28577","-11.12695","-197.7264","-5.574158","371.1954","-12.11395","-198.7125","-49.95898","81.28577","-40.80151","-446.2969"
"9.484475","-12.17773","-198.7849","-50.89929","81.03458","-40.74371","-446.3967","-50.89929","81.03458","-11.17944","-197.784","-3.854553","370.7353","-50.89929","81.03458","-11.17944","-197.784","-3.854553","370.7353","-12.17773","-198.7849","-50.89929","81.03458","-40.74371","-446.3967"
"9.492817","-12.22784","-198.8","-51.9303","80.77756","-40.74371","-446.3967","-51.9303","80.77756","-11.22626","-197.8009","-2.517456","369.8705","-51.9303","80.77756","-11.22626","-197.8009","-2.517456","369.8705","-12.22784","-198.8","-51.9303","80.77756","-40.74371","-446.3967"
"9.501159","-12.37714","-198.7778","-53.1908","80.36472","-40.72943","-446.3861","-53.1908","80.36472","-11.38245","-197.7679","-0.9343872","369.3543","-53.1908","80.36472","-11.38245","-197.7679","-0.9343872","369.3543","-12.37714","-198.7778","-53.1908","80.36472","-40.72943","-446.3861"
"9.5095","-12.41589","-198.8015","-54.2085","80.11703","-40.72943","-446.3861","-54.2085","80.11703","-11.41254","-197.7997","0.677002","368.7678","-54.2085","80.11703","-11.41254","-197.7997","0.677002","368.7678","-12.41589","-198.8015","-54.2085","80.11703","-40.72943","-446.3861"
"9.517841","-12.61115","-198.7759","-55.41156","79.84772","-40.74677","-446.333","-55.41156","79.84772","-11.59961","-197.8101","2.048645","367.8372","-55.41156","79.84772","-11.59961","-197.8101","2.048645","367.8372","-12.61115","-198.7759","-55.41156","79.84772","-40.74677","-446.333"
"9.526183","-12.61798","-198.7842","-56.59009","79.35159","-40.74677","-446.3331","-56.59009","79.35159","-11.60596","-197.8221","3.51001","367.2495","-56.59009","79.35159","-11.60596","-197.8221","3.51001","367.2495","-12.61798","-198.7842","-56.59009","79.35159","-40.74677","-446.3331"
"9.534525","-12.65009","-198.8045","-57.77606","78.96069","-40.71521","-446.2836","-57.77606","78.96069","-11.64392","-197.8503","4.975464","366.1959","-57.77606","78.96069","-11.64392","-197.8503","4.975464","366.1959","-12.65009","-198.8045","-57.77606","78.96069","-40.71521","-446.2836"
"9.542867","-12.68811","-198.8215","-58.95776","78.52289","-40.68378","-446.2745","-58.95776","78.52289","-11.69244","-197.8715","6.423401","365.0513","-58.95776","78.52289","-11.69244","-197.8715","6.423401","365.0513","-12.68811","-198.8215","-58.95776","78.52289","-40.68378","-446.2745"
"9.551208","-12.80084","-198.9092","-60.18744","78.15729","-40.55475","-446.3506","-60.18744","78.15729","-11.79321","-197.9493","8.027283","364.3725","-60.18744","78.15729","-11.79321","-197.9493","8.027283","364.3725","-12.80084","-198.9092","-60.18744","78.15729","-40.55475","-446.3506"
"9.55955","-13.03961","-198.9182","-61.35669","77.78326","-40.58813","-446.3467","-61.35669","77.78326","-12.03229","-197.9454","9.429688","363.1296","-61.35669","77.78326","-12.03229","-197.9454","9.429688","363.1296","-13.03961","-198.9182","-61.35669","77.78326","-40.58813","-446.3467"
"9.567892","-13.3501","-198.9504","-62.80139","77.18469","-40.60931","-446.3994","-62.80139","77.18469","-12.33899","-197.9601","10.99518","362.4182","-62.80139","77.18469","-12.33899","-197.9601","10.99518","362.4182","-13.3501","-198.9504","-62.80139","77.18469","-40.60931","-446.3994"
"9.576233","-13.72223","-198.972","-63.95105","76.86243","-40.62262","-446.399","-63.95105","76.86243","-12.70892","-198.013","12.5166","361.3195","-63.95105","76.86243","-12.70892","-198.013","12.5166","361.3195","-13.72223","-198.972","-63.95105","76.86243","-40.62262","-446.399"
"9.584575","-14.09125","-198.9482","-65.35034","76.44531","-40.67487","-446.3958","-65.35034","76.44531","-13.08521","-197.9694","14.09686","360.2394","-65.35034","76.44531","-13.08521","-197.9694","14.09686","360.2394","-14.09125","-198.9482","-65.35034","76.44531","-40.67487","-446.3958"
"9.592916","-14.40979","-198.9337","-66.5401","75.97159","-40.67542","-446.4031","-66.5401","75.97159","-13.38739","-197.9431","15.56573","359.0156","-66.5401","75.97159","-13.38739","-197.9431","15.56573","359.0156","-14.40979","-198.9337","-66.5401","75.97159","-40.67542","-446.4031"
"9.601258","-14.79224","-198.9543","-67.7356","75.64017","-40.70624","-446.3952","-67.7356","75.64017","-13.7879","-197.9797","17.15582","357.6931","-67.7356","75.64017","-13.7879","-197.9797","17.15582","357.6931","-14.79224","-198.9543","-67.7356","75.64017","-40.70624","-446.3952"
"9.6096","-15.06","-198.9774","-69.10583","75.30695","-40.70093","-446.4077","-69.10583","75.30695","-14.06079","-197.9953","18.72412","356.5526","-69.10583","75.30695","-14.06079","-197.9953","18.72412","356.5526","-15.06","-198.9774","-69.10583","75.30695","-40.70093","-446.4077"
"9.617942","-15.40613","-199.0547","-70.17065","74.95132","-40.67065","-446.4855","-70.17065","74.95132","-14.38074","-198.0549","20.19696","355.1182","-70.17065","74.95132","-14.38074","-198.0549","20.19696","355.1182","-15.40613","-199.0547","-70.17065","74.95132","-40.67065","-446.4855"
"9.626284","-15.6748","-198.9886","-71.61566","74.34598","-40.67615","-446.4739","-71.61566","74.34598","-14.65906","-198.0403","21.74835","353.5988","-71.61566","74.34598","-14.65906","-198.0403","21.74835","353.5988","-15.6748","-198.9886","-71.61566","74.34598","-40.67615","-446.4739"
"9.634625","-15.99005","-198.9866","-72.86395","74.06403","-40.75531","-446.5413","-72.86395","74.06403","-14.98273","-197.9988","23.19476","352.4143","-72.86395","74.06403","-14.98273","-197.9988","23.19476","352.4143","-15.99005","-198.9866","-72.86395","74.06403","-40.75531","-446.5413"
"9.642966","-16.31732","-198.989","-74.04541","73.64362","-40.76953","-446.5636","-74.04541","73.64362","-15.29785","-197.9845","24.86938","350.882","-74.04541","73.64362","-15.29785","-197.9845","24.86938","350.882","-16.31732","-198.989","-74.04541","73.64362","-40.76953","-446.5636"
"9.651308","-16.8075","-198.9753","-75.44714","73.35275","-40.81158","-446.5435","-75.44714","73.35275","-15.80505","-198.0129","26.35925","349.383","-75.44714","73.35275","-15.80505","-198.0129","26.35925","349.383","-16.8075","-198.9753","-75.44714","73.35275","-40.81158","-446.5435"
"9.65965","-17.28595","-198.9859","-76.64777","72.76309","-40.81317","-446.5569","-76.64777","72.76309","-16.26715","-197.9911","27.93634","347.9075","-76.64777","72.76309","-16.26715","-197.9911","27.93634","347.9075","-17.28595","-198.9859","-76.64777","72.76309","-40.81317","-446.5569"
"9.667992","-17.74011","-198.9819","-77.95099","72.26459","-40.86395","-446.6157","-77.95099","72.26459","-16.73096","-198.0143","29.46606","346.124","-77.95099","72.26459","-16.73096","-198.0143","29.46606","346.124","-17.74011","-198.9819","-77.95099","72.26459","-40.86395","-446.6157"
"9.676333","-18.22784","-199.0078","-79.03137","71.91376","-40.88507","-446.6502","-79.03137","71.91376","-17.21216","-198.0107","31.09241","344.5336","-79.03137","71.91376","-17.21216","-198.0107","31.09241","344.5336","-18.22784","-199.0078","-79.03137","71.91376","-40.88507","-446.6502"
"9.684675","-18.73383","-199.0043","-80.24225","71.36597","-40.87219","-446.7631","-80.24225","71.36597","-17.72223","-198.0424","32.70654","342.6422","-80.24225","71.36597","-17.72223","-198.0424","32.70654","342.6422","-18.73383","-199.0043","-80.24225","71.36597","-40.87219","-446.7631"
"9.693017","-19.2135","-199.0132","-81.29797","71.05103","-40.90912","-446.7642","-81.29797","71.05103","-18.19427","-198.0196","34.22144","340.8283","-81.29797","71.05103","-18.19427","-198.0196","34.22144","340.8283","-19.2135","-199.0132","-81.29797","71.05103","-40.90912","-446.7642"
"9.701359","-19.73993","-199.0007","-82.67407","70.37152","-41.03497","-446.7475","-82.67407","70.37152","-18.7226","-198.0314","35.72803","338.9747","-82.67407","70.37152","-18.7226","-198.0314","35.72803","338.9747","-19.73993","-199.0007","-82.67407","70.37152","-41.03497","-446.7475"
"9.7097","-20.21033","-199.0101","-83.79211","69.94427","-41.04352","-446.7438","-83.79211","69.94427","-19.1991","-198.0076","37.20776","337.0419","-83.79211","69.94427","-19.1991","-198.0076","37.20776","337.0419","-20.21033","-199.0101","-83.79211","69.94427","-41.04352","-446.7438"
"9.718041","-20.68005","-198.9255","-84.93445","69.57507","-41.04694","-446.6858","-84.93445","69.57507","-19.67291","-197.9579","38.74036","335.0015","-84.93445","69.57507","-19.67291","-197.9579","38.74036","335.0015","-20.68005","-198.9255","-84.93445","69.57507","-41.04694","-446.6858"
"9.726383","-20.96387","-198.9395","-86.19977","69.14941","-41.04901","-446.6913","-86.19977","69.14941","-19.966","-197.9549","40.20514","333.0713","-86.19977","69.14941","-19.966","-197.9549","40.20514","333.0713","-20.96387","-198.9395","-86.19977","69.14941","-41.04901","-446.6913"
"9.734725","-21.39764","-198.9594","-87.30682","68.69589","-41.08569","-446.7241","-87.30682","68.69589","-20.36914","-197.9482","41.75006","330.8895","-87.30682","68.69589","-20.36914","-197.9482","41.75006","330.8895","-21.39764","-198.9594","-87.30682","68.69589","-41.08569","-446.7241"
"9.743067","-21.69232","-198.9211","-88.62335","68.04648","-41.08569","-446.724","-88.62335","68.04648","-20.68964","-197.9551","43.20557","328.7294","-88.62335","68.04648","-20.68964","-197.9551","43.20557","328.7294","-21.69232","-198.9211","-88.62335","68.04648","-41.08569","-446.724"
